id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00010000,0.00000161,0.00001139,0.0000114184397163,knapsack,1,0,2,0.04434283,225,224,114
1,0.00010000,0.00000209,0.00001476,0.0000148226950355,knapsack,1,0,2,0.04434235,224,223,147
2,0.00010000,0.00000272,0.00001929,0.0000192907801418,knapsack,1,0,2,0.04434172,223,222,192
3,0.00050000,0.00000373,0.00002645,0.0000264539007092,knapsack,1,0,2,0.04394071,222,221,262
4,0.00010000,0.00000211,0.00001495,0.0000149645390071,knapsack,1,0,2,0.04434233,221,220,149
5,0.00010000,0.00000221,0.00001567,0.0000156737588652,knapsack,1,0,2,0.04434223,220,219,156
6,0.00010000,0.00000954,0.00006764,0.0000676595744681,knapsack,1,0,2,0.04433490,219,218,670
7,0.00010000,0.00000387,0.00002742,0.0000274468085106,knapsack,1,0,2,0.04434057,218,217,273
8,0.00010000,0.00001119,0.00007933,0.0000793617021277,knapsack,1,0,2,0.04433325,217,216,786
9,0.00010000,0.00000879,0.00006232,0.0000623404255319,knapsack,1,0,2,0.04433565,216,215,618
10,0.00200000,0.00000878,0.00006222,0.0000622695035461,knapsack,1,0,2,0.04243566,215,214,617
11,0.00010000,0.00000394,0.00002788,0.0000279432624113,knapsack,1,0,2,0.04434050,214,213,277
12,0.00010000,0.00000413,0.00002926,0.0000292907801418,knapsack,1,0,2,0.04434031,213,212,290
13,0.00010000,0.00000281,0.00001991,0.0000199290780142,knapsack,1,0,2,0.04434163,212,211,198
14,0.00200000,0.00000656,0.00004646,0.0000468571428571,knapsack,1,0,2,0.04243788,211,210,461
15,0.00010000,0.00001326,0.00009401,0.0000940425531915,knapsack,1,0,2,0.04433118,210,209,932
16,0.00200000,0.00001112,0.00007884,0.0000788652482270,knapsack,1,0,2,0.04243332,209,208,782
17,0.00010000,0.00000957,0.00006785,0.0000678723404255,knapsack,1,0,2,0.04433487,208,207,673
18,0.00010000,0.00000568,0.00004025,0.0000402836879433,knapsack,1,0,2,0.04433876,207,206,399
19,0.00010000,0.00000311,0.00002205,0.0000220567375887,knapsack,1,0,2,0.04434133,206,205,219
20,0.00010000,0.00000212,0.00001499,0.0000150354609929,knapsack,1,0,2,0.04434232,205,204,149
21,0.00010000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.04433793,204,203,457
22,0.00010000,0.00000953,0.00006753,0.0000675886524823,knapsack,1,0,2,0.04433491,203,202,670
23,0.00050000,0.00001419,0.00010060,0.000100638297872,knapsack,1,0,2,0.04393025,202,201,997
24,0.00050000,0.00001481,0.00010498,0.000105035460993,knapsack,1,0,2,0.04392963,201,200,1040
25,0.00010000,0.00001486,0.00010539,0.000105390070922,knapsack,1,0,2,0.04432958,200,199,1044
26,0.00010000,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.04434106,199,198,238
27,0.00010000,0.00000910,0.00006448,0.0000645390070922,knapsack,1,0,2,0.04433534,198,197,639
28,0.00200000,0.00001425,0.00010103,0.000101063829787,knapsack,1,0,2,0.04243019,197,196,1002
29,0.00050000,0.00001137,0.00008057,0.0000806382978723,knapsack,1,0,2,0.04393307,196,195,798
30,0.00050000,0.00001477,0.00010471,0.000104751773050,knapsack,1,0,2,0.04392967,195,194,1038
31,0.00010000,0.00001172,0.00008310,0.0000831205673759,knapsack,1,0,2,0.04433272,194,193,824
32,0.00010000,0.00001234,0.00008749,0.0000875177304965,knapsack,1,0,2,0.04433210,193,192,867
33,0.00050000,0.00000483,0.00003422,0.0000342553191489,knapsack,1,0,2,0.04393961,192,191,340
34,0.00010000,0.00000222,0.00001573,0.0000157446808511,knapsack,1,0,2,0.04434222,191,190,156
35,0.00010000,0.00000386,0.00002736,0.0000273758865248,knapsack,1,0,2,0.04434058,190,189,272
36,0.00200000,0.00000299,0.00002119,0.0000212056737589,knapsack,1,0,2,0.04244145,189,188,211
37,0.00200000,0.00000282,0.00001993,0.00002000,knapsack,1,0,2,0.04244162,188,187,198
38,0.00010000,0.00000954,0.00006764,0.0000676595744681,knapsack,1,0,2,0.04433490,187,186,670
39,0.00010000,0.00000754,0.00005342,0.0000534751773050,knapsack,1,0,2,0.04433690,186,185,530
40,0.00010000,0.00000313,0.00002215,0.0000221985815603,knapsack,1,0,2,0.04434131,185,184,220
41,0.00010000,0.00000842,0.00005971,0.0000597163120567,knapsack,1,0,2,0.04433602,184,183,593
42,0.00010000,0.00002231,0.00015817,0.000158226950355,knapsack,1,0,2,0.04432213,183,182,1567
43,0.00010000,0.00002838,0.00020127,0.000201276595745,knapsack,1,0,2,0.04431606,182,181,1993
44,0.00010000,0.00001840,0.00013044,0.000130496453901,knapsack,1,0,2,0.04432604,181,180,1292
45,0.00050000,0.00001944,0.00013783,0.000137872340426,knapsack,1,0,2,0.04392500,180,179,1366
46,0.00010000,0.00002409,0.00017079,0.000170851063830,knapsack,1,0,2,0.04432035,179,178,1692
47,0.00010000,0.00001810,0.00012831,0.000128368794326,knapsack,1,0,2,0.04432634,178,177,1271
48,0.00050000,0.00001619,0.00011481,0.000114822695035,knapsack,1,0,2,0.04392825,177,176,1137
49,0.00200000,0.00002525,0.00017907,0.000179078014184,knapsack,1,0,2,0.04241919,176,175,1774
50,0.00050000,0.00003214,0.00022791,0.000227943262411,knapsack,1,0,2,0.04391230,175,174,2257
51,0.00050000,0.00003407,0.00024160,0.000241631205674,knapsack,1,0,2,0.04391037,174,173,2392
52,0.00050000,0.00003939,0.00027934,0.000279361702128,knapsack,1,0,2,0.04390505,173,172,2766
53,0.00010000,0.00003557,0.00025222,0.000252269503546,knapsack,1,0,2,0.04430887,172,171,2498
54,0.00010000,0.00002875,0.00020389,0.000203900709220,knapsack,1,0,2,0.04431569,171,170,2020
55,0.00010000,0.00002556,0.00018122,0.000181276595745,knapsack,1,0,2,0.04431888,170,169,1795
56,0.00010000,0.00003562,0.00025260,0.000252624113475,knapsack,1,0,2,0.04430882,169,168,2502
57,0.00010000,0.00002680,0.00019006,0.000190070921986,knapsack,1,0,2,0.04431764,168,167,1883
58,0.00200000,0.00002092,0.00014830,0.000148368794326,knapsack,1,0,2,0.04242352,167,166,1469
59,0.00010000,0.00002385,0.00016908,0.000169148936170,knapsack,1,0,2,0.04432059,166,165,1675
60,0.00200000,0.00002620,0.00018578,0.000185815602837,knapsack,1,0,2,0.04241824,165,164,1840
61,0.00050000,0.00002370,0.00016808,0.000168085106383,knapsack,1,0,2,0.04392074,164,163,1665
62,0.00010000,0.00002331,0.00016531,0.000165319148936,knapsack,1,0,2,0.04432113,163,162,1638
63,0.00010000,0.00002352,0.00016675,0.000166808510638,knapsack,1,0,2,0.04432092,162,161,1651
64,0.00010000,0.00003212,0.00022774,0.000227801418440,knapsack,1,0,2,0.04431232,161,160,2255
65,0.00010000,0.00003594,0.00025488,0.000254893617021,knapsack,1,0,2,0.04430850,160,159,2525
66,0.00050000,0.00003407,0.00024158,0.000241631205674,knapsack,1,0,2,0.04391037,159,158,2392
67,0.00050000,0.00002692,0.00019090,0.000190921985816,knapsack,1,0,2,0.04391752,158,157,1891
68,0.00050000,0.00001756,0.00012449,0.000124539007092,knapsack,1,0,2,0.04392688,157,156,1233
69,0.00010000,0.00001809,0.00012827,0.000128297872340,knapsack,1,0,2,0.04432635,156,155,1271
70,0.00010000,0.00002334,0.00016547,0.000165531914894,knapsack,1,0,2,0.04432110,155,154,1639
71,0.01000000,0.00002857,0.00020258,0.000202624113475,knapsack,1,0,2,0.03441587,154,153,2006
72,0.00010000,0.00003154,0.00022367,0.000223687943262,knapsack,1,0,2,0.04431290,153,152,2215
73,0.00010000,0.00002605,0.00018471,0.000184751773050,knapsack,1,0,2,0.04431839,152,151,1830
74,0.00010000,0.00001751,0.00012415,0.000124184397163,knapsack,1,0,2,0.04432693,151,150,1230
75,0.00010000,0.00000817,0.00005794,0.0000579432624113,knapsack,1,0,2,0.04433627,150,149,574
76,0.00050000,0.00000455,0.00003221,0.0000322695035461,knapsack,1,0,2,0.04393989,149,148,320
77,0.00010000,0.00000767,0.00005433,0.0000543971631206,knapsack,1,0,2,0.04433677,148,147,539
78,0.00010000,0.00001570,0.00011128,0.000111347517730,knapsack,1,0,2,0.04432874,147,146,1102
79,0.00050000,0.00002971,0.00021068,0.000210709219858,knapsack,1,0,2,0.04391473,146,145,2087
80,0.00010000,0.00001427,0.00010115,0.000101205673759,knapsack,1,0,2,0.04433017,145,144,1002
81,0.00010000,0.00000653,0.00004628,0.0000463120567376,knapsack,1,0,2,0.04433791,144,143,459
82,0.00010000,0.00000320,0.00002268,0.0000226950354610,knapsack,1,0,2,0.04434124,143,142,226
83,0.00010000,0.00000665,0.00004712,0.0000471631205674,knapsack,1,0,2,0.04433779,142,141,468
84,0.00050000,0.00002235,0.00015844,0.000158510638298,knapsack,1,0,2,0.04392209,141,140,1570
85,0.00010000,0.00004303,0.00030512,0.000305177304965,knapsack,1,0,2,0.04430141,140,139,3021
86,0.00010000,0.00004387,0.00031108,0.000311134751773,knapsack,1,0,2,0.04430057,139,138,3081
87,0.00010000,0.00004947,0.00035080,0.000350851063830,knapsack,1,0,2,0.04429497,138,137,3474
88,0.00010000,0.00005510,0.00039072,0.000390780141844,knapsack,1,0,2,0.04428934,137,136,3869
89,0.01000000,0.00005007,0.00035509,0.000355106382979,knapsack,1,0,2,0.03439437,136,135,3516
90,0.00050000,0.00005574,0.00039528,0.000395319148936,knapsack,1,0,2,0.04388870,135,134,3914
91,0.00200000,0.00008670,0.00061489,0.000614893617021,knapsack,1,0,2,0.04235774,134,133,6089
92,0.00010000,0.00011323,0.00080301,0.000803049645390,knapsack,1,0,2,0.04423121,133,132,7951
93,0.00050000,0.00014012,0.00099370,0.000993758865248,knapsack,1,0,2,0.04380432,132,131,9839
94,0.00010000,0.00013257,0.00094015,0.000940212765957,knapsack,1,0,2,0.04421187,131,130,9309
95,0.00010000,0.00013029,0.00092398,0.000924042553191,knapsack,1,0,2,0.04421415,130,129,9149
96,0.00010000,0.00013725,0.00097336,0.000973404255319,knapsack,1,0,2,0.04420719,129,128,9637
97,0.00010000,0.00013618,0.00096578,0.000965815602837,knapsack,1,0,2,0.04420826,128,127,9562
98,0.00050000,0.00013070,0.00092693,0.000926950354610,knapsack,1,0,2,0.04381374,127,126,9178
99,0.00010000,0.00013270,0.00094109,0.000941134751773,knapsack,1,0,2,0.04421174,126,125,9318
100,0.00010000,0.00011776,0.00083513,0.000835177304965,knapsack,1,0,2,0.04422668,125,125,8268
101,0.00050000,0.00012792,0.00090717,0.000907234042553,knapsack,1,0,2,0.04371491,125,125,8982
102,0.00010000,0.00007267,0.00051533,0.000515390070922,knapsack,1,0,2,0.04416968,125,125,5103
103,0.00050000,0.00004131,0.00029292,0.000292978723404,knapsack,1,0,2,0.04380041,125,125,2901
104,0.00010000,0.00004727,0.00033519,0.000335248226950,knapsack,1,0,2,0.04379344,125,125,3320
105,0.00200000,0.00005546,0.00039329,0.000393333333333,knapsack,1,0,2,0.04228687,125,125,3895
106,0.00010000,0.00007122,0.00050508,0.000505106382979,knapsack,1,0,2,0.04417101,125,125,5001
107,0.00010000,0.00007152,0.00050722,0.000507234042553,knapsack,1,0,2,0.04416338,125,125,5023
108,0.00010000,0.00007734,0.00054847,0.000548510638298,knapsack,1,0,2,0.04416323,125,125,5431
109,0.00010000,0.00007055,0.00050031,0.000500354609929,knapsack,1,0,2,0.04416270,125,125,4954
110,0.00010000,0.00007185,0.00050953,0.000509574468085,knapsack,1,0,2,0.04416380,125,125,5045
111,0.00200000,0.00006353,0.00045050,0.000450567375887,knapsack,1,0,2,0.04037213,125,125,4461
112,0.00050000,0.00008997,0.00063805,0.000638085106383,knapsack,1,0,2,0.04375053,125,125,6317
113,0.00200000,0.00013091,0.00092840,0.000928439716312,knapsack,1,0,2,0.04220940,125,125,9193
114,0.00010000,0.00012570,0.00089143,0.000891489361702,knapsack,1,0,2,0.04411593,125,125,8826
115,0.00010000,0.00008964,0.00063572,0.000635744680851,knapsack,1,0,2,0.04224824,125,125,6294
116,0.00050000,0.00005965,0.00042300,0.000423049645390,knapsack,1,0,2,0.04377153,125,125,4189
117,0.00010000,0.00005160,0.00036592,0.000365957446809,knapsack,1,0,2,0.04228172,125,125,3624
118,0.00010000,0.00005031,0.00035674,0.000356808510638,knapsack,1,0,2,0.04418456,125,125,3171
119,0.00050000,0.00006594,0.00046759,0.000467659574468,knapsack,1,0,2,0.04377282,125,125,4224
120,0.00010000,0.00006201,0.00043977,0.000439787234043,knapsack,1,0,2,0.04417932,125,125,3949
121,0.00200000,0.00005575,0.00039534,0.000395390070922,knapsack,1,0,2,0.04228657,125,125,3435
122,0.00010000,0.00006574,0.00046623,0.000466241134752,knapsack,1,0,2,0.04417219,125,125,4137
123,0.00010000,0.00007283,0.00051652,0.000516524822695,knapsack,1,0,2,0.04416208,125,125,4709
124,0.00010000,0.00005982,0.00042419,0.000424255319149,knapsack,1,0,2,0.04377043,125,125,3794
125,0.00010000,0.00006384,0.00045274,0.000452765957447,knapsack,1,0,2,0.04376579,125,125,4120
126,0.00010000,0.00007783,0.00055196,0.000551985815603,knapsack,1,0,2,0.04415175,125,125,5210
127,0.00010000,0.00010864,0.00077048,0.000770496453901,knapsack,1,0,2,0.04413242,125,125,7373
128,0.00010000,0.00010685,0.00075775,0.000757801418440,knapsack,1,0,2,0.04412849,125,125,7247
129,0.00050000,0.00012892,0.00091432,0.000914326241135,knapsack,1,0,2,0.04180127,125,125,8797
130,0.00050000,0.00014536,0.00103088,0.00103092198582,knapsack,1,0,2,0.04328771,125,125,9965
131,0.00050000,0.00013092,0.00092846,0.000928510638298,knapsack,1,0,2,0.04329875,125,125,8974
132,0.00010000,0.00011053,0.00078387,0.000783900709220,knapsack,1,0,2,0.04412219,125,125,7542
133,0.00010000,0.00011108,0.00078774,0.000787801418440,knapsack,1,0,2,0.04412102,125,125,7580
134,0.00010000,0.00016279,0.00115449,0.00115453900709,knapsack,1,0,2,0.04367682,125,125,11211
135,0.00010000,0.00020020,0.00141982,0.00141985815603,knapsack,1,0,2,0.04404202,125,125,13838
136,0.00010000,0.00020217,0.00143381,0.00143382978723,knapsack,1,0,2,0.04403841,125,125,13976
137,0.00050000,0.00018053,0.00128029,0.00128035460993,knapsack,1,0,2,0.04176092,125,125,12456
138,0.00010000,0.00016663,0.00118175,0.00118177304965,knapsack,1,0,2,0.04217499,125,125,11481
139,0.00010000,0.00017052,0.00120933,0.00120936170213,knapsack,1,0,2,0.04406438,125,125,11754
140,0.00050000,0.00018983,0.00134631,0.00134631205674,knapsack,1,0,2,0.04364707,125,125,13110
141,0.00050000,0.00016816,0.00119259,0.00119262411348,knapsack,1,0,2,0.04367315,125,125,11589
142,0.00010000,0.00016836,0.00119400,0.00119404255319,knapsack,1,0,2,0.04406766,125,125,11603
143,0.00050000,0.00018024,0.00127829,0.00127829787234,knapsack,1,0,2,0.04364189,125,125,12437
144,0.00050000,0.00018429,0.00130697,0.00130702127660,knapsack,1,0,2,0.04363177,125,125,12802
145,0.01000000,0.00017677,0.00125366,0.00125368794326,knapsack,1,0,2,0.03414927,125,125,12274
146,0.00010000,0.00014956,0.00106066,0.00106070921986,knapsack,1,0,2,0.04367544,125,125,10364
147,0.00010000,0.00016826,0.00119330,0.00119333333333,knapsack,1,0,2,0.04405209,125,125,11701
148,0.00200000,0.00018536,0.00131454,0.00131460992908,knapsack,1,0,2,0.04214098,125,125,12498
149,0.01000000,0.00016596,0.00117697,0.00117702127660,knapsack,1,0,2,0.03376229,125,125,11136
150,0.00010000,0.00024782,0.00175753,0.00175758865248,knapsack,1,0,2,0.04207137,125,125,16901
151,0.00050000,0.00026884,0.00190664,0.00190666666667,knapsack,1,0,2,0.04314346,125,125,18377
152,0.00010000,0.00025618,0.00181687,0.00181687943262,knapsack,1,0,2,0.04355419,125,125,17488
153,0.00010000,0.00025331,0.00179649,0.00179652482270,knapsack,1,0,2,0.04355174,125,125,17787
154,0.00050000,0.00026208,0.00185870,0.00185872340426,knapsack,1,0,2,0.04354679,125,125,18402
155,0.00010000,0.00023676,0.00167911,0.00167914893617,knapsack,1,0,2,0.04397893,125,125,16624
156,0.00010000,0.00012202,0.00086536,0.000865390070922,knapsack,1,0,2,0.04409686,125,125,8068
157,0.00010000,0.00009341,0.00066242,0.000662482269504,knapsack,1,0,2,0.04411541,125,125,6059
158,0.00010000,0.00008811,0.00062486,0.000624893617021,knapsack,1,0,2,0.04412953,125,125,5695
159,0.00010000,0.00008805,0.00062446,0.000624468085106,knapsack,1,0,2,0.04223547,125,125,5690
160,0.00010000,0.00008805,0.00062441,0.000624468085106,knapsack,1,0,2,0.04413254,125,125,5689
161,0.00010000,0.00009512,0.00067459,0.000674609929078,knapsack,1,0,2,0.04222312,125,125,6187
162,0.00050000,0.00010287,0.00072957,0.000729574468085,knapsack,1,0,2,0.04331787,125,125,6744
163,0.00050000,0.00008836,0.00062661,0.000626666666667,knapsack,1,0,2,0.04373277,125,125,5724
164,0.00010000,0.00009869,0.00069991,0.000699929078014,knapsack,1,0,2,0.04412223,125,125,6567
165,0.00010000,0.00008956,0.00063514,0.000635177304965,knapsack,1,0,2,0.04412276,125,125,5925
166,0.00010000,0.00007932,0.00056251,0.000562553191489,knapsack,1,0,2,0.04412918,125,125,5090
167,0.00010000,0.00010672,0.00075686,0.000756879432624,knapsack,1,0,2,0.04370365,125,125,7014
168,0.00010000,0.00011818,0.00083812,0.000838156028369,knapsack,1,0,2,0.04369934,125,125,7936
169,0.00050000,0.00010857,0.00076993,0.00077000,knapsack,1,0,2,0.04331831,125,125,7307
170,0.00010000,0.00010345,0.00073363,0.000733687943262,knapsack,1,0,2,0.04412290,125,125,6991
171,0.00010000,0.00013199,0.00093607,0.000936099290780,knapsack,1,0,2,0.04408911,125,125,8995
172,0.00010000,0.00012854,0.00091159,0.000911631205674,knapsack,1,0,2,0.03418733,125,125,8752
173,0.00010000,0.00012897,0.00091462,0.000914680851064,knapsack,1,0,2,0.04408393,125,125,8783
174,0.00050000,0.00011307,0.00080189,0.000801914893617,knapsack,1,0,2,0.04370532,125,125,7683
175,0.00010000,0.00010560,0.00074893,0.000748936170213,knapsack,1,0,2,0.04412133,125,125,7159
176,0.00200000,0.00014737,0.00104512,0.00104517730496,knapsack,1,0,2,0.04218890,125,125,10091
177,0.00010000,0.00016460,0.00116732,0.00116737588652,knapsack,1,0,2,0.04367529,125,125,11301
178,0.00010000,0.00018524,0.00131373,0.00131375886525,knapsack,1,0,2,0.04405153,125,125,12751
179,0.00010000,0.00017585,0.00124710,0.00124716312057,knapsack,1,0,2,0.04405289,125,125,12092
180,0.00050000,0.00017351,0.00123051,0.00123056737589,knapsack,1,0,2,0.04324122,125,125,11927
181,0.00200000,0.00012059,0.00085520,0.000855248226950,knapsack,1,0,2,0.04220958,125,125,8227
182,0.00010000,0.00010664,0.00075631,0.000756312056738,knapsack,1,0,2,0.04413127,125,125,7247
183,0.00010000,0.00008823,0.00062571,0.000625744680851,knapsack,1,0,2,0.04415301,125,125,5954
184,0.00010000,0.00008891,0.00063053,0.000630567375887,knapsack,1,0,2,0.04414888,125,125,5987
185,0.00200000,0.00008789,0.00062329,0.000623333333333,knapsack,1,0,2,0.04183420,125,125,5916
186,0.00200000,0.00008790,0.00062337,0.000623404255319,knapsack,1,0,2,0.04221351,125,125,5916
187,0.00010000,0.00008162,0.00057884,0.000578865248227,knapsack,1,0,2,0.04411895,125,125,5476
188,0.00010000,0.00005854,0.00041511,0.000415177304965,knapsack,1,0,2,0.04413643,125,125,3854
189,0.00010000,0.00005977,0.00042388,0.000423900709220,knapsack,1,0,2,0.04412957,125,125,3942
190,0.00050000,0.00007786,0.00055216,0.000552198581560,knapsack,1,0,2,0.03381651,125,125,5211
191,0.00010000,0.00008259,0.00058569,0.000585744680851,knapsack,1,0,2,0.04370611,125,125,5543
192,0.00010000,0.00007939,0.00056303,0.000563049645390,knapsack,1,0,2,0.04217835,125,125,5319
193,0.00010000,0.00006896,0.00048905,0.000489078014184,knapsack,1,0,2,0.04406225,125,125,4587
194,0.00050000,0.00005371,0.00038091,0.000380921985816,knapsack,1,0,2,0.04325061,125,125,3516
195,0.00010000,0.00005931,0.00042058,0.000420638297872,knapsack,1,0,2,0.04405256,125,125,3908
196,0.00010000,0.00006122,0.00043413,0.000434184397163,knapsack,1,0,2,0.04405293,125,125,4043
197,0.00010000,0.00005866,0.00041597,0.000416028368794,knapsack,1,0,2,0.04404853,125,125,3863
198,0.00010000,0.00006419,0.00045521,0.000455248226950,knapsack,1,0,2,0.04404407,125,125,4252
199,0.00010000,0.00007718,0.00054736,0.000547375886525,knapsack,1,0,2,0.04363656,125,125,5164
200,0.00010000,0.00007316,0.00051883,0.000518865248227,knapsack,1,0,2,0.04403858,125,125,4882
201,0.00010000,0.00006859,0.00048640,0.000486453900709,knapsack,1,0,2,0.04405809,125,125,4560
202,0.00010000,0.00006276,0.00044510,0.000445106382979,knapsack,1,0,2,0.04355215,125,125,4151
203,0.01000000,0.00005829,0.00041337,0.000413404255319,knapsack,1,0,2,0.03411139,125,125,3837
204,0.00050000,0.00005804,0.00041160,0.000411631205674,knapsack,1,0,2,0.04324237,125,125,3762
205,0.00010000,0.00005598,0.00039702,0.000397021276596,knapsack,1,0,2,0.04363746,125,125,3618
206,0.00010000,0.00005352,0.00037957,0.000379574468085,knapsack,1,0,2,0.04213335,125,125,3446
207,0.00010000,0.00005118,0.00036295,0.000362978723404,knapsack,1,0,2,0.04401983,125,125,3282
208,0.00050000,0.00004590,0.00032549,0.000325531914894,knapsack,1,0,2,0.04361748,125,125,2911
209,0.00010000,0.00004217,0.00029904,0.000299078014184,knapsack,1,0,2,0.04402106,125,125,2649
210,0.00050000,0.00004207,0.00029836,0.000298368794326,knapsack,1,0,2,0.04362063,125,125,2641
211,0.00010000,0.00004616,0.00032736,0.000327375886525,knapsack,1,0,2,0.04401764,125,125,2929
212,0.00010000,0.00004616,0.00032733,0.000327375886525,knapsack,1,0,2,0.04022597,125,125,2928
213,0.00050000,0.00004615,0.00032730,0.000327304964539,knapsack,1,0,2,0.04320438,125,125,2928
214,0.00010000,0.00004582,0.00032493,0.000324964539007,knapsack,1,0,2,0.04206358,125,125,2905
215,0.00010000,0.00003387,0.00024019,0.000240212765957,knapsack,1,0,2,0.04398206,125,125,2066
216,0.00010000,0.00004993,0.00035409,0.000354113475177,knapsack,1,0,2,0.04209831,125,125,3193
217,0.00050000,0.00008973,0.00063632,0.000636382978723,knapsack,1,0,2,0.04318180,125,125,5987
218,0.00010000,0.00008336,0.00059120,0.000591205673759,knapsack,1,0,2,0.04209836,125,125,5541
219,0.00010000,0.00006901,0.00048939,0.000489432624113,knapsack,1,0,2,0.04401555,125,125,4533
220,0.00050000,0.00004005,0.00028404,0.000284042553191,knapsack,1,0,2,0.04323277,125,125,2500
221,0.00010000,0.00002332,0.00016539,0.000165390070922,knapsack,1,0,2,0.04405600,125,125,1325
222,0.00010000,0.00007274,0.00051585,0.000515886524823,knapsack,1,0,2,0.04211383,125,125,4795
223,0.00010000,0.00006037,0.00042810,0.000428156028369,knapsack,1,0,2,0.04401182,125,125,3927
224,0.00010000,0.00005950,0.00042192,0.000421985815603,knapsack,1,0,2,0.04400258,125,125,3865
225,0.00050000,0.00005271,0.00037381,0.000373829787234,knapsack,1,0,2,0.04321772,125,125,3388
226,0.00010000,0.00004933,0.00034981,0.000349858156028,knapsack,1,0,2,0.04361646,125,125,3102
227,0.00050000,0.00004275,0.00030319,0.000303191489362,knapsack,1,0,2,0.04360900,125,125,2640
228,0.00010000,0.00002701,0.00019153,0.000191560283688,knapsack,1,0,2,0.04400541,125,125,1535
229,0.00200000,0.00003195,0.00022654,0.000226595744681,knapsack,1,0,2,0.04209654,125,125,1882
230,0.00010000,0.00003968,0.00028141,0.000281418439716,knapsack,1,0,2,0.04166159,125,125,2425
231,0.00010000,0.00004505,0.00031948,0.000319503546099,knapsack,1,0,2,0.04314266,125,125,2802
232,0.00010000,0.00003915,0.00027762,0.000277659574468,knapsack,1,0,2,0.04315960,125,125,2387
233,0.00050000,0.00003080,0.00021837,0.000218439716312,knapsack,1,0,2,0.04359139,125,125,1800
234,0.00010000,0.00001421,0.00010071,0.000100780141844,knapsack,1,0,2,0.04400681,125,125,636
235,0.00050000,0.00001552,0.00011003,0.000110070921986,knapsack,1,0,2,0.04316130,125,125,729
236,0.00010000,0.00002553,0.00018105,0.000181063829787,knapsack,1,0,2,0.04391649,125,125,1432
237,0.00010000,0.00002263,0.00016048,0.000160496453901,knapsack,1,0,2,0.04391578,125,125,1228
238,0.00010000,0.00002269,0.00016091,0.000160921985816,knapsack,1,0,2,0.04163823,125,125,1232
239,0.00010000,0.00002544,0.00018036,0.000180425531915,knapsack,1,0,2,0.04204955,125,125,1425
240,0.00010000,0.00002112,0.00014973,0.000149787234043,knapsack,1,0,2,0.04394326,125,125,1122
241,0.00200000,0.00001340,0.00009499,0.0000950354609929,knapsack,1,0,2,0.04163367,125,125,579
242,0.00010000,0.00000850,0.00006028,0.0000602836879433,knapsack,1,0,2,0.04356465,125,125,235
243,0.00010000,0.00001870,0.00013256,0.000132624113475,knapsack,1,0,2,0.04394896,125,125,951
244,0.00010000,0.00002857,0.00020259,0.000202624113475,knapsack,1,0,2,0.04351332,125,125,1547
245,0.00050000,0.00002803,0.00019878,0.000198794326241,knapsack,1,0,2,0.04310374,125,125,1509
246,0.00010000,0.00002848,0.00020195,0.000201985815603,knapsack,1,0,2,0.03402079,125,125,1541
247,0.00050000,0.00002867,0.00020332,0.000203333333333,knapsack,1,0,2,0.04314677,125,125,1554
248,0.00010000,0.00000974,0.00006901,0.0000695714285714,knapsack,1,0,2,0.04394235,125,125,224
249,0.00010000,0.00000986,0.00006991,0.0000699290780142,knapsack,1,0,2,0.04203112,125,125,233
250,0.00010000,0.00002277,0.00016145,0.000161489361702,knapsack,1,0,2,0.03363952,125,125,1139
251,0.00010000,0.00002525,0.00017901,0.000179078014184,knapsack,1,0,2,0.04194612,125,125,1773
252,0.00050000,0.00002508,0.00017784,0.000177872340426,knapsack,1,0,2,0.04261838,125,125,1762
253,0.00050000,0.00001186,0.00008410,0.0000841134751773,knapsack,1,0,2,0.04304233,125,125,833
254,0.00010000,0.00001051,0.00007447,0.0000745390070922,knapsack,1,0,2,0.04344123,125,125,738
255,0.00010000,0.00000383,0.00002716,0.0000271631205674,knapsack,1,0,2,0.04344296,125,125,270
256,0.00010000,0.00000892,0.00006322,0.0000632624113475,knapsack,1,0,2,0.04387001,125,125,626
257,0.00200000,0.00001391,0.00009865,0.0000986524822695,knapsack,1,0,2,0.04208295,125,125,977
258,0.00010000,0.00002208,0.00015655,0.000156595744681,knapsack,1,0,2,0.04399333,125,125,1551
259,0.00050000,0.00002130,0.00015104,0.000151063829787,knapsack,1,0,2,0.04360823,125,125,1497
260,0.00010000,0.00002615,0.00018540,0.000185460992908,knapsack,1,0,2,0.04210932,125,125,1836
261,0.00010000,0.00002314,0.00016411,0.000164113475177,knapsack,1,0,2,0.04400940,125,125,1625
262,0.00010000,0.00000282,0.00002000,0.00002000,knapsack,1,0,2,0.04212030,125,125,198
263,0.00010000,0.00001602,0.00011355,0.000113617021277,knapsack,1,0,2,0.04320185,125,125,1126
264,0.00010000,0.00002384,0.00016903,0.000169078014184,knapsack,1,0,2,0.04360893,125,125,1674
265,0.00010000,0.00002242,0.00015897,0.000159007092199,knapsack,1,0,2,0.04399981,125,125,1574
266,0.00010000,0.00002467,0.00017493,0.000174964539007,knapsack,1,0,2,0.04399809,125,125,1733
267,0.00010000,0.00002038,0.00014448,0.000144539007092,knapsack,1,0,2,0.04400880,125,125,1431
