id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
10812,0.00010000,0.00010543,0.00068016,0.000684610389610,knapsack,1,0,2,0.03492424,200,200,6438
10813,0.00050000,0.00013127,0.00084686,0.000852402597403,knapsack,1,0,2,0.03457623,200,200,8122
10814,0.00200000,0.00014764,0.00095249,0.000958701298701,knapsack,1,0,2,0.03873643,200,200,9189
10815,0.00050000,0.00014901,0.00096135,0.000967597402597,knapsack,1,0,2,0.03893602,200,200,9278
10816,0.00010000,0.00014928,0.00096308,0.000969350649351,knapsack,1,0,2,0.03207968,200,200,9287
10817,0.00010000,0.00012077,0.00077913,0.000784220779221,knapsack,1,0,2,0.04358802,200,200,7523
10818,0.00010000,0.00016146,0.00104163,0.00104844155844,knapsack,1,0,2,0.04150789,200,200,10175
10819,0.00010000,0.00016187,0.00104430,0.00105110389610,knapsack,1,0,2,0.04493166,200,200,10192
10820,0.00200000,0.00015681,0.00101163,0.00101824675325,knapsack,1,0,2,0.04380864,200,200,9863
10821,0.00010000,0.00015858,0.00102307,0.00102974025974,knapsack,1,0,2,0.04542442,200,200,9978
10822,0.00010000,0.00015719,0.00101410,0.00102071428571,knapsack,1,0,2,0.04584092,200,199,9887
10823,0.00200000,0.00013888,0.00089596,0.000901818181818,knapsack,1,0,2,0.04432707,199,200,8694
10824,0.00010000,0.00009791,0.00063162,0.000635779220779,knapsack,1,0,2,0.04106345,200,200,6024
10825,0.00010000,0.00009641,0.00062197,0.000626038961039,knapsack,1,0,2,0.04549172,200,200,5927
10826,0.00010000,0.00009953,0.00064211,0.000646298701299,knapsack,1,0,2,0.04505203,200,200,6131
10827,0.00050000,0.00009809,0.00063282,0.000636948051948,knapsack,1,0,2,0.04876672,200,200,6037
10828,0.01000000,0.00008993,0.00058018,0.000583961038961,knapsack,1,0,2,0.03939994,200,200,5505
10829,0.00200000,0.00008311,0.00053618,0.000539675324675,knapsack,1,0,2,0.03561713,200,200,5060
10830,0.00010000,0.00007912,0.00051039,0.000513766233766,knapsack,1,0,2,0.00057659,200,200,4745
10831,0.00010000,0.00005201,0.00033551,0.000337727272727,knapsack,1,0,2,0.00051874,200,200,2978
10832,0.00010000,0.00008941,0.00057678,0.000580584415584,knapsack,1,0,2,0.00064381,200,200,5416
10833,0.01000000,0.00014089,0.00090895,0.000914870129870,knapsack,1,0,2,0.03866645,200,200,8871
10834,0.00050000,0.00014679,0.00125760,0.00132243243243,bnb,1,0,1,,200,200,7307
10835,0.00010000,0.00019170,0.00123676,0.00124480519481,knapsack,1,0,2,0.00052709,200,200,12183
10836,0.00050000,0.00017110,0.00110382,0.00111103896104,knapsack,1,0,2,0.00200780,200,200,10840
10837,0.00050000,0.00016205,0.00104547,0.00105227272727,knapsack,1,0,2,0.00211002,200,200,10250
10838,0.00010000,0.00017863,0.00115242,0.00115993506494,knapsack,1,0,2,0.00057459,200,200,11331
10839,0.00050000,0.00027155,0.00175193,0.00176331168831,knapsack,1,0,2,0.00229582,200,200,17386
10840,0.00010000,0.00034194,0.00220606,0.00222038961039,knapsack,1,0,2,0.00255802,200,200,21974
10841,0.00050000,0.00038981,0.00251486,0.00253123376623,knapsack,1,0,2,0.00248574,200,200,25092
10842,0.00010000,0.00042388,0.00273466,0.00275246753247,knapsack,1,0,2,0.00302356,200,200,27313
10843,0.00010000,0.00045605,0.00294225,0.00296136363636,knapsack,1,0,2,0.00417236,200,200,29326
10844,0.00050000,0.00043102,0.00278071,0.00279883116883,knapsack,1,0,2,0.00764682,200,200,27695
10845,0.00010000,0.00042007,0.00271012,0.00272772727273,knapsack,1,0,2,0.04105232,200,200,26981
10846,0.00010000,0.00044378,0.00286304,0.00288168831169,knapsack,1,0,2,0.04677621,200,200,28684
10847,0.00050000,0.00045973,0.00296599,0.00298525974026,knapsack,1,0,2,0.00271532,200,200,29723
10848,0.00010000,0.00045529,0.00293733,0.00295642857143,cg,1,0,2,0.04707017,200,200,29434
10849,0.00050000,0.00038488,0.00248306,0.00249922077922,knapsack,1,0,2,0.00348875,200,200,24846
10850,0.00010000,0.00035757,0.00230688,0.00232188311688,cg,1,0,2,0.00735150,200,200,23066
10851,0.00050000,0.00035828,0.00231147,0.00232649350649,knapsack,1,0,2,0.00777547,200,200,23113
10852,0.00010000,0.00034748,0.00224177,0.00225636363636,cg,1,0,2,0.00765802,200,200,22334
10853,0.00200000,0.00029318,0.00189143,0.00190376623377,knapsack,1,0,2,0.00963526,200,200,18796
10854,0.00010000,0.00017580,0.00113413,0.00114155844156,cg,1,0,2,0.01249117,200,200,11146
10855,0.00010000,0.00017276,0.00111456,0.00112181818182,cg,1,0,2,0.03789151,200,200,10861
10856,0.00010000,0.00016435,0.00106026,0.00106720779221,cg,1,0,2,0.01131538,200,200,10401
10857,0.00010000,0.00013083,0.00084402,0.000849545454545,cg,1,0,2,0.01306761,200,200,8217
10858,0.00050000,0.00007777,0.00062194,0.000700630630631,bnb,1,0,1,,200,200,3838
10859,0.00010000,0.00009949,0.00064181,0.000646038961039,knapsack,1,0,2,0.01280436,200,200,6086
10860,0.00010000,0.00010848,0.00069982,0.000704415584416,knapsack,1,0,2,0.01400047,200,200,6672
10861,0.00010000,0.00011180,0.00072125,0.000725974025974,knapsack,1,0,2,0.01412453,200,200,6889
10862,0.00050000,0.00009343,0.00060277,0.000606688311688,knapsack,1,0,2,0.01529717,200,200,5692
10863,0.00010000,0.00007908,0.00051013,0.000513506493506,knapsack,1,0,2,0.00050240,200,200,4844
10864,0.00010000,0.00006566,0.00042358,0.000426363636364,knapsack,1,0,2,0.01245806,200,200,3970
10865,0.00010000,0.00004847,0.00031269,0.000314740259740,knapsack,1,0,2,0.01727633,200,200,2812
10866,0.00010000,0.00005349,0.00034509,0.000347337662338,knapsack,1,0,2,0.01735000,200,200,3139
10867,0.00010000,0.00007852,0.00050653,0.000509870129870,knapsack,1,0,2,0.01838762,200,200,4770
10868,0.00010000,0.00009961,0.00064261,0.000646818181818,knapsack,1,0,2,0.02261115,200,200,6145
10869,0.00050000,0.00010868,0.00070112,0.000705714285714,knapsack,1,0,2,0.01230284,200,200,6735
10870,0.00010000,0.00011186,0.00072167,0.000726363636364,knapsack,1,0,2,0.02349395,200,200,6981
10871,0.00010000,0.00011129,0.00071800,0.000722662337662,knapsack,1,0,2,0.02391345,200,200,6944
10872,0.00010000,0.00010203,0.00065820,0.000662532467532,knapsack,1,0,2,0.02410373,200,200,6340
10873,0.00050000,0.00009565,0.00061704,0.000621103896104,knapsack,1,0,2,0.01605440,200,200,5924
10874,0.00010000,0.00015178,0.00097922,0.000985584415584,knapsack,1,0,2,0.02543224,200,200,9582
10875,0.00010000,0.00016961,0.00109420,0.00110136363636,knapsack,1,0,2,0.02603122,200,200,10744
10876,0.00010000,0.00017603,0.00113562,0.00114305194805,knapsack,1,0,2,0.02653866,200,200,11162
10877,0.00010000,0.00017717,0.00114298,0.00115045454545,knapsack,1,0,2,0.01985864,200,200,11236
10878,0.00050000,0.00016055,0.00103576,0.00104253246753,knapsack,1,0,2,0.02813863,200,200,10153
10879,0.00050000,0.00011110,0.00071673,0.000721428571429,knapsack,1,0,2,0.02133982,200,200,6931
10880,0.00050000,0.00010955,0.00070672,0.000711363636364,knapsack,1,0,2,0.02725214,200,200,6829
10881,0.00200000,0.00010530,0.00067933,0.000683766233766,knapsack,1,0,2,0.01978774,200,200,6554
10882,0.00010000,0.00009277,0.00059851,0.000602402597403,knapsack,1,0,2,0.02962577,200,200,5737
10883,0.00050000,0.00009206,0.00059389,0.000597792207792,knapsack,1,0,2,0.02053704,200,200,5690
10884,0.00050000,0.00009212,0.00059428,0.000598181818182,knapsack,1,0,2,0.02012465,200,200,5694
10885,0.00010000,0.00009217,0.00059462,0.000598506493506,knapsack,1,0,2,0.03050109,200,200,5697
10886,0.00050000,0.00009224,0.00059504,0.000598961038961,knapsack,1,0,2,0.02972420,200,200,5702
10887,0.00200000,0.00008159,0.00052635,0.000529805194805,knapsack,1,0,2,0.02866979,200,200,5008
10888,0.00010000,0.00005947,0.00038364,0.000386168831169,knapsack,1,0,2,0.02841231,200,200,3567
10889,0.00010000,0.00007964,0.00051378,0.000517142857143,knapsack,1,0,2,0.03167386,200,200,4881
10890,0.00010000,0.00016667,0.00107524,0.00108227272727,knapsack,1,0,2,0.03270492,200,200,10552
10891,0.00010000,0.00019876,0.00128230,0.00129064935065,knapsack,1,0,2,0.03276408,200,200,12643
10892,0.00200000,0.00019040,0.00122835,0.00123636363636,knapsack,1,0,2,0.03009063,200,200,12098
10893,0.00010000,0.00019007,0.00122621,0.00123422077922,knapsack,1,0,2,0.03329290,200,200,12077
10894,0.00050000,0.00017897,0.00115462,0.00116214285714,knapsack,1,0,2,0.01423241,200,200,11353
10895,0.01000000,0.00017990,0.00116063,0.00116818181818,knapsack,1,0,2,0.01611620,200,200,11414
10896,0.01000000,0.00016670,0.00107543,0.00108246753247,knapsack,1,0,2,0.02360739,200,200,10554
10897,0.00050000,0.00015356,0.00099066,0.000997142857143,knapsack,1,0,2,0.03344924,200,200,9697
10898,0.00200000,0.00018523,0.00119499,0.00120279220779,knapsack,1,0,2,0.03308836,200,200,11761
10899,0.00010000,0.00018208,0.00117468,0.00118233766234,knapsack,1,0,2,0.02766218,200,200,11557
10900,0.00050000,0.00016828,0.00108566,0.00109272727273,knapsack,1,0,2,0.03557621,200,200,10586
10901,0.00010000,0.00010904,0.00070348,0.000708051948052,knapsack,1,0,2,0.03630942,200,200,6726
10902,0.00050000,0.00011813,0.00076207,0.000767077922078,knapsack,1,0,2,0.03632458,200,200,7318
10903,0.00010000,0.00012725,0.00082091,0.000826298701299,knapsack,1,0,2,0.03688291,200,200,7912
10904,0.00010000,0.00000188,0.00001139,0.0000113939393939,knapsack,1,0,2,0.04989812,200,200,-353
10905,0.00050000,0.00000229,0.00001476,0.0000148701298701,knapsack,1,0,2,0.01889935,200,200,-230
10906,0.00010000,0.00000299,0.00001929,0.0000194155844156,knapsack,1,0,2,0.03630001,200,200,-185
10907,0.00050000,0.00000410,0.00002645,0.0000266233766234,knapsack,1,0,2,0.03051831,200,200,-112
10908,0.00010000,0.00000232,0.00001495,0.0000150649350649,knapsack,1,0,2,0.03727439,200,200,-228
10909,0.00010000,0.00000243,0.00001567,0.0000157792207792,knapsack,1,0,2,0.03732957,200,200,-221
10910,0.00010000,0.00001049,0.00006764,0.0000681168831169,knapsack,1,0,2,0.03843729,200,200,304
10911,0.00010000,0.00000426,0.00002742,0.0000276623376623,knapsack,1,0,2,0.03939684,200,200,-102
10912,0.00050000,0.00001230,0.00007933,0.0000798701298701,knapsack,1,0,2,0.03182593,200,200,423
10913,0.00010000,0.00000966,0.00006232,0.0000627272727273,knapsack,1,0,2,0.03481458,200,200,250
10914,0.00010000,0.00000965,0.00006222,0.0000626623376623,knapsack,1,0,2,0.03446658,200,200,249
10915,0.00050000,0.00000433,0.00002788,0.0000281168831169,knapsack,1,0,2,0.03823210,200,200,-98
10916,0.00010000,0.00000454,0.00002926,0.0000294805194805,knapsack,1,0,2,0.03883148,200,200,-84
10917,0.00010000,0.00000309,0.00001991,0.0000200649350649,knapsack,1,0,2,0.03197659,200,200,-178
10918,0.00050000,0.00000721,0.00004646,0.0000468181818182,knapsack,1,0,2,0.04031703,200,200,90
10919,0.00050000,0.00001458,0.00009401,0.0000946753246753,knapsack,1,0,2,0.04099331,200,200,571
10920,0.00050000,0.00001223,0.00007884,0.0000794155844156,knapsack,1,0,2,0.04198372,200,200,418
10921,0.00010000,0.00001052,0.00006785,0.0000683116883117,knapsack,1,0,2,0.04292930,200,200,306
10922,0.00010000,0.00000624,0.00004025,0.0000405194805195,knapsack,1,0,2,0.04348178,200,200,28
10923,0.00200000,0.00000342,0.00002205,0.0000222077922078,knapsack,1,0,2,0.04180522,200,200,-157
10924,0.00010000,0.00000233,0.00001499,0.0000151298701299,knapsack,1,0,2,0.04422474,200,200,-228
10925,0.00200000,0.00000715,0.00004611,0.0000464285714286,knapsack,1,0,2,0.03905630,200,200,87
10926,0.00010000,0.00001047,0.00006753,0.0000679870129870,knapsack,1,0,2,0.04482119,200,200,303
10927,0.00010000,0.00001560,0.00010060,0.000101298701299,knapsack,1,0,2,0.04493643,200,200,637
10928,0.00010000,0.00001628,0.00010498,0.000105714285714,knapsack,1,0,2,0.04530814,200,200,681
10929,0.00010000,0.00001634,0.00010539,0.000106103896104,knapsack,1,0,2,0.03928360,200,200,686
10930,0.00050000,0.00000371,0.00002392,0.0000240909090909,knapsack,1,0,2,0.03511342,200,200,-138
10931,0.00010000,0.00001000,0.00006448,0.0000649350649351,knapsack,1,0,2,0.04538172,200,200,272
10932,0.00010000,0.00001566,0.00010103,0.000101688311688,srd,1,0,2,0.04978039,200,200,641
10933,0.00050000,0.00002176,0.00008057,0.0000808921933086,knapsack,3,0,2,0.00121738,200,198,211
10934,0.00010000,0.00001624,0.00010471,0.000105454545455,knapsack,1,0,2,0.03855021,198,198,679
10935,0.00010000,0.00001289,0.00008310,0.0000837012987013,knapsack,1,0,2,0.04572803,198,199,460
10936,0.00050000,0.00001357,0.00008749,0.0000881168831169,knapsack,1,0,2,0.04825315,199,200,493
10937,0.00010000,0.00000565,0.00003422,0.0000342424242424,knapsack,1,0,2,0.04989435,200,200,-111
10938,0.00010000,0.00000244,0.00001573,0.0000158441558442,knapsack,1,0,2,0.00190536,200,200,-232
10939,0.01000000,0.00000452,0.00002736,0.0000273939393939,knapsack,1,0,2,0.03999548,200,200,-187
10940,0.00010000,0.00000450,0.00002119,0.0000212264150943,knapsack,2,0,2,0.00099718,200,199,-634
10941,0.00010000,0.00000329,0.00001993,0.0000199393939394,knapsack,1,0,2,0.04989671,199,200,-270
10942,0.00050000,0.00001049,0.00006764,0.0000681168831169,knapsack,1,0,2,0.00159953,200,200,292
10943,0.00050000,0.00000829,0.00005342,0.0000538311688312,knapsack,1,0,2,0.00178753,200,200,148
10944,0.00200000,0.00000344,0.00002215,0.0000223376623377,knapsack,1,0,2,0.00102012,200,200,-167
10945,0.00010000,0.00000926,0.00005971,0.0000601298701299,knapsack,1,0,2,0.00237648,200,200,212
10946,0.00200000,0.00002452,0.00015817,0.000159220779221,srd,1,0,2,0.04786426,200,200,1207
10947,0.00010000,0.00003120,0.00020127,0.000202597402597,knapsack,1,0,2,0.00242682,200,200,1642
10948,0.00010000,0.00002022,0.00013044,0.000131298701299,knapsack,1,0,2,0.00259510,200,200,926
10949,0.00200000,0.00002137,0.00013783,0.000138766233766,knapsack,1,0,2,0.00562545,200,200,1001
10950,0.00010000,0.00002648,0.00017079,0.000171948051948,knapsack,1,0,2,0.00336227,200,200,1334
10951,0.00010000,0.00001989,0.00012831,0.000129155844156,knapsack,1,0,2,0.00405247,200,200,905
10952,0.00010000,0.00001780,0.00011481,0.000115584415584,knapsack,1,0,2,0.00723370,200,200,768
10953,0.00010000,0.00002776,0.00017907,0.000180259740260,knapsack,1,0,2,0.00753026,200,200,1418
10954,0.00050000,0.00003533,0.00022791,0.000229415584416,knapsack,1,0,2,0.00724014,200,200,1911
10955,0.00010000,0.00003745,0.00024160,0.000243181818182,knapsack,1,0,2,0.00949781,200,200,2049
10956,0.00010000,0.00004330,0.00027934,0.000281168831169,knapsack,1,0,2,0.01234787,200,200,2431
10957,0.00010000,0.00003910,0.00025222,0.000253896103896,knapsack,1,0,2,0.01117628,200,200,2156
10958,0.00010000,0.00003161,0.00020389,0.000205259740260,knapsack,1,0,2,0.01293600,200,199,1668
10959,0.00010000,0.00002809,0.00018122,0.000182402597403,knapsack,1,0,2,0.03776342,199,200,1440
10960,0.00010000,0.00003916,0.00025260,0.000254285714286,knapsack,1,0,2,0.01266520,200,200,2161
10961,0.00050000,0.00002946,0.00019006,0.000191298701299,knapsack,1,0,2,0.01347101,200,200,1529
10962,0.00010000,0.00002299,0.00014830,0.000149285714286,knapsack,1,0,2,0.01400154,200,200,1107
10963,0.00010000,0.00002621,0.00016908,0.000170194805195,knapsack,1,0,2,0.01517096,200,200,1317
10964,0.00010000,0.00002880,0.00018578,0.000187012987013,knapsack,1,0,2,0.04092352,200,200,1485
10965,0.00010000,0.00002606,0.00016808,0.000169220779221,knapsack,1,0,2,0.01233200,200,200,1306
10966,0.00200000,0.00002563,0.00016531,0.000166428571429,knapsack,1,0,2,0.01525070,200,200,1278
10967,0.00010000,0.00002585,0.00016675,0.000167857142857,knapsack,1,0,2,0.01722415,200,200,1294
10968,0.00010000,0.00003530,0.00022774,0.000229220779221,knapsack,1,0,2,0.01825232,200,200,1909
10969,0.00050000,0.00003951,0.00025488,0.000256558441558,knapsack,1,0,2,0.02207164,200,200,2183
10970,0.00200000,0.00003745,0.00024158,0.000243181818182,knapsack,1,0,2,0.01026539,200,200,2132
10971,0.00010000,0.00002959,0.00019090,0.000192142857143,knapsack,1,0,2,0.02336436,200,200,1620
10972,0.00010000,0.00001930,0.00012449,0.000125324675325,knapsack,1,0,2,0.02379415,200,200,950
10973,0.00200000,0.00001989,0.00012827,0.000129155844156,knapsack,1,0,2,0.02208384,200,200,1078
10974,0.00050000,0.00002565,0.00016547,0.000166558441558,knapsack,1,0,2,0.01552875,200,200,1454
10975,0.00010000,0.00003140,0.00020258,0.000203896103896,knapsack,1,0,2,0.02530084,200,200,1829
10976,0.00010000,0.00003467,0.00022367,0.000225129870130,knapsack,1,0,2,0.02589655,200,200,2042
10977,0.00010000,0.00002864,0.00018471,0.000185974025974,knapsack,1,0,2,0.02641002,200,200,1649
10978,0.00010000,0.00001925,0.00012415,0.000125000,knapsack,1,0,2,0.01973939,200,200,1037
10979,0.00010000,0.00000957,0.00005794,0.000058000,knapsack,1,0,2,0.04989043,200,200,326
10980,0.00010000,0.00000532,0.00003221,0.0000322424242424,knapsack,1,0,2,0.04989468,200,200,41
10981,0.00010000,0.00000843,0.00005433,0.0000547402597403,knapsack,1,0,2,0.02123139,200,200,332
10982,0.00010000,0.00001725,0.00011128,0.000112012987013,knapsack,1,0,2,0.01967049,200,200,907
10983,0.00010000,0.00003266,0.00021068,0.000212077922078,knapsack,1,0,2,0.02711948,200,200,1910
10984,0.00010000,0.00001568,0.00010115,0.000101818181818,knapsack,1,0,2,0.02042136,200,200,804
10985,0.00010000,0.00000718,0.00004628,0.0000466233766234,knapsack,1,0,2,0.02001747,200,200,251
10986,0.00010000,0.00000352,0.00002268,0.0000228571428571,knapsack,1,0,2,0.02803511,200,200,12
10987,0.00010000,0.00000731,0.00004712,0.0000474675324675,knapsack,1,0,2,0.02951846,200,200,259
10988,0.00010000,0.00002456,0.00015844,0.000159480519481,knapsack,1,0,2,0.02854523,200,200,1383
10989,0.00010000,0.00004730,0.00030512,0.000307142857143,knapsack,1,0,2,0.02826501,200,200,2865
10990,0.00050000,0.00004822,0.00031108,0.000313116883117,knapsack,1,0,2,0.02917598,200,200,2925
10991,0.00010000,0.00005438,0.00035080,0.000353116883117,knapsack,1,0,2,0.03034671,200,200,3326
10992,0.00010000,0.00006057,0.00039072,0.000393311688312,knapsack,1,0,2,0.03151329,200,200,3730
10993,0.00010000,0.00005504,0.00035509,0.000357402597403,knapsack,1,0,2,0.02993559,200,200,3369
10994,0.00200000,0.00006127,0.00039528,0.000397857142857,knapsack,1,0,2,0.03064365,200,200,3775
10995,0.00010000,0.00009531,0.00061489,0.000618896103896,knapsack,1,0,2,0.01403710,200,200,5994
10996,0.00010000,0.00012447,0.00080301,0.000808246753247,knapsack,1,0,2,0.01589173,200,200,7893
10997,0.00050000,0.00015403,0.00099370,0.00100019480519,knapsack,1,0,2,0.02295336,200,200,9819
10998,0.00010000,0.00014573,0.00094015,0.000946298701299,knapsack,1,0,2,0.03251835,200,200,9315
10999,0.00050000,0.00014322,0.00092398,0.00093000,knapsack,1,0,2,0.03244514,200,200,9153
11000,0.00010000,0.00015088,0.00097336,0.000979740259740,knapsack,1,0,2,0.02741130,200,200,9651
11001,0.00010000,0.00014970,0.00096578,0.000972077922078,knapsack,1,0,2,0.03304320,200,200,9574
11002,0.00010000,0.00014368,0.00092693,0.000932987012987,knapsack,1,0,2,0.03320556,200,200,9182
11003,0.00050000,0.00014587,0.00094109,0.000947207792208,knapsack,1,0,2,0.03493034,200,200,9306
11004,0.00010000,0.00012945,0.00083513,0.000840584415584,knapsack,1,0,2,0.03607997,200,200,8236
11005,0.00050000,0.00014062,0.00090717,0.000913116883117,knapsack,1,0,2,0.03568396,200,200,8963
11006,0.00010000,0.00007988,0.00051533,0.000518701298701,knapsack,1,0,2,0.01871947,200,200,5005
11007,0.00010000,0.00004541,0.00029292,0.000294870129870,knapsack,1,0,2,0.03615460,200,200,2759
11008,0.00010000,0.00005196,0.00033519,0.000337402597403,knapsack,1,0,2,0.03036635,200,200,3187
11009,0.00050000,0.00006096,0.00039329,0.000395844155844,knapsack,1,0,2,0.03632195,200,200,3774
11010,0.00050000,0.00007829,0.00050508,0.000508376623377,knapsack,1,0,2,0.03669610,200,200,4902
11011,0.01000000,0.00007862,0.00050722,0.000510519480519,knapsack,1,0,2,0.02725095,200,200,4942
11012,0.00010000,0.00008502,0.00054847,0.000552077922078,knapsack,1,0,2,0.03825227,200,200,5359
11013,0.00010000,0.00007755,0.00050031,0.000503571428571,knapsack,1,0,2,0.03164838,200,200,4833
11014,0.00010000,0.00007898,0.00050953,0.000512857142857,knapsack,1,0,2,0.03463560,200,200,4929
11015,0.00010000,0.00006983,0.00045050,0.000453441558442,knapsack,1,0,2,0.03429675,200,200,4334
11016,0.00010000,0.00009890,0.00063805,0.000642207792208,knapsack,1,0,2,0.03803320,200,200,6228
11017,0.00200000,0.00014391,0.00092840,0.000934480519481,knapsack,1,0,2,0.03668757,200,200,9161
11018,0.00010000,0.00013818,0.00089143,0.000897272727273,knapsack,1,0,2,0.03173841,200,200,8771
11019,0.00010000,0.00009854,0.00063572,0.000639870129870,knapsack,1,0,2,0.03919830,200,200,6205
11020,0.00010000,0.00006557,0.00042300,0.000425779220779,knapsack,1,0,2,0.04015146,200,200,3964
11021,0.00010000,0.00005672,0.00036592,0.000368311688312,knapsack,1,0,2,0.04083659,200,200,3399
11022,0.00010000,0.00005530,0.00035674,0.000359090909091,knapsack,1,0,2,0.04182842,200,200,3306
11023,0.00010000,0.00007248,0.00046759,0.000470649350649,knapsack,1,0,2,0.04275682,200,200,4474
11024,0.00050000,0.00006817,0.00043977,0.000442662337662,knapsack,1,0,2,0.04123705,200,200,4122
11025,0.00010000,0.00006128,0.00039534,0.000397922077922,knapsack,1,0,2,0.04332050,200,200,3672
11026,0.00010000,0.00007227,0.00046623,0.000469285714286,knapsack,1,0,2,0.03888403,200,200,4401
11027,0.00050000,0.00008007,0.00051652,0.000519935064935,knapsack,1,0,2,0.04364467,200,200,4909
11028,0.00010000,0.00006575,0.00042419,0.000426948051948,knapsack,1,0,2,0.04465544,200,200,3977
11029,0.00010000,0.00007018,0.00045274,0.000455714285714,knapsack,1,0,2,0.04476625,200,200,4264
11030,0.00050000,0.00008556,0.00055196,0.000555584415584,knapsack,1,0,2,0.03869804,200,200,5342
11031,0.00050000,0.00011943,0.00077048,0.000775519480519,knapsack,1,0,2,0.03449399,200,200,7367
11032,0.00010000,0.00011746,0.00075775,0.000762727272727,knapsack,1,0,2,0.04509068,200,200,7257
11033,0.00050000,0.00014172,0.00091432,0.000920259740260,knapsack,1,0,2,0.04474000,200,200,8827
11034,0.00010000,0.00015979,0.00103088,0.00103759740260,knapsack,1,0,2,0.00095759,200,200,10004
11035,0.00010000,0.00014392,0.00092846,0.000934545454545,knapsack,1,0,2,0.03830629,200,200,8970
11036,0.00200000,0.00012150,0.00078387,0.000788961038961,knapsack,1,0,2,0.04360653,200,200,7509
11037,0.00010000,0.00012210,0.00078774,0.000792857142857,knapsack,1,0,2,0.04655411,200,200,7548
11038,0.00010000,0.00017895,0.00115449,0.00116201298701,knapsack,1,0,2,0.04679122,200,200,11270
11039,0.00010000,0.00022008,0.00141982,0.00142909090909,knapsack,1,0,2,0.00158528,200,200,13949
11040,0.00010000,0.00022225,0.00143381,0.00144318181818,knapsack,1,0,2,0.03967323,200,200,14061
11041,0.00010000,0.00019845,0.00128029,0.00128863636364,knapsack,1,0,2,0.00069873,200,200,12510
11042,0.00010000,0.00018318,0.00118175,0.00118948051948,knapsack,1,0,2,0.04796997,200,200,11515
11043,0.00010000,0.00018745,0.00120933,0.00121720779221,knapsack,1,0,2,0.00131208,200,200,11794
11044,0.00010000,0.00020868,0.00134631,0.00135506493506,knapsack,1,0,2,0.00147885,200,200,13177
11045,0.00010000,0.00018486,0.00119259,0.00120038961039,knapsack,1,0,2,0.00073526,200,200,11625
11046,0.00010000,0.00018507,0.00119400,0.00120175324675,knapsack,1,0,2,0.00209141,200,200,11645
11047,0.00050000,0.00019814,0.00127829,0.00128662337662,knapsack,1,0,2,0.04716612,200,200,12496
11048,0.00050000,0.00020259,0.00130697,0.00131551948052,knapsack,1,0,2,0.00172423,200,200,12785
11049,0.00010000,0.00019432,0.00125366,0.00126181818182,knapsack,1,0,2,0.00230078,200,200,12241
11050,0.00050000,0.00016441,0.00106066,0.00106759740260,knapsack,1,0,2,0.00496104,200,200,10263
11051,0.00010000,0.00018497,0.00119330,0.00120110389610,knapsack,1,0,2,0.00307730,200,200,11604
11052,0.00010000,0.00020376,0.00131454,0.00132311688312,knapsack,1,0,2,0.00374871,200,200,12828
11053,0.00010000,0.00018244,0.00117697,0.00118467532468,knapsack,1,0,2,0.00695126,200,200,11438
11054,0.00200000,0.00027242,0.00175753,0.00176896103896,knapsack,1,0,2,0.00525784,200,200,17330
11055,0.00010000,0.00029553,0.00190664,0.00191902597403,knapsack,1,0,2,0.00684461,200,200,18836
11056,0.00010000,0.00028162,0.00181687,0.00182870129870,knapsack,1,0,2,0.00911619,200,200,17901
11057,0.00010000,0.00027846,0.00179649,0.00180818181818,knapsack,1,0,2,0.01196941,200,200,17723
11058,0.00010000,0.00028810,0.00185870,0.00187077922078,knapsack,1,0,2,0.01078818,200,200,18324
11059,0.00010000,0.00026027,0.00167911,0.00169006493506,knapsack,1,0,2,0.01257573,200,200,16510
11060,0.00010000,0.00013414,0.00086536,0.000871038961039,knapsack,1,0,2,0.03752928,200,200,8292
11061,0.00010000,0.00010268,0.00066242,0.000666753246753,knapsack,1,0,2,0.01246252,200,200,6242
11062,0.00010000,0.00009686,0.00062486,0.000628961038961,knapsack,1,0,2,0.01327415,200,200,5862
11063,0.00010000,0.00009680,0.00062446,0.000628571428571,knapsack,1,0,2,0.01380474,200,200,5886
11064,0.00010000,0.00009679,0.00062441,0.000628506493506,knapsack,1,0,2,0.01497417,200,200,5885
11065,0.00010000,0.00010457,0.00067459,0.000679025974026,knapsack,1,0,2,0.04071895,200,200,6392
11066,0.00010000,0.00011309,0.00072957,0.000734350649351,knapsack,1,0,2,0.01211891,200,200,6961
11067,0.00010000,0.00009713,0.00062661,0.000630714285714,knapsack,1,0,2,0.01505357,200,200,5933
11068,0.00010000,0.00010849,0.00069991,0.000704480519481,knapsack,1,0,2,0.01701566,200,200,6620
11069,0.00050000,0.00009845,0.00063514,0.000639285714286,knapsack,1,0,2,0.01765387,200,200,6019
11070,0.00200000,0.00008719,0.00056251,0.000566168831169,knapsack,1,0,2,0.01998445,200,200,5273
11071,0.00010000,0.00011732,0.00075686,0.000761818181818,knapsack,1,0,2,0.01004807,200,200,7236
11072,0.00010000,0.00012991,0.00083812,0.000843571428571,knapsack,1,0,2,0.02313445,200,200,8057
11073,0.00010000,0.00011934,0.00076993,0.000774935064935,knapsack,1,0,2,0.02357481,200,200,7368
11074,0.00010000,0.00011372,0.00073363,0.000738441558442,knapsack,1,0,2,0.02187012,200,200,7014
