id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
23468,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8903,8902,1804,,0.00000701
23469,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8903,8902,1804,,0.00000701
23470,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8902,8901,1804,,0.00000701
23471,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8901,8900,1804,,0.00000701
23472,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8900,8899,1804,,0.00000701
23473,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8899,8898,1804,,0.00000701
23474,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8898,8897,1804,,0.00000701
23475,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8897,8896,1804,,0.00000701
23476,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8896,8895,1804,,0.00000701
23477,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8895,8894,1804,,0.00000701
23478,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8894,8893,1804,,0.00000701
23479,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8894,8893,1804,,0.00000701
23480,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8893,8892,1804,,0.00000701
23481,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8892,8891,1804,,0.00000701
23482,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8891,8890,1804,,0.00000701
23483,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8890,8889,1804,,0.00000701
23484,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8889,8888,1804,,0.00000701
23485,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8888,8887,1804,,0.00000701
23486,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8887,8886,1804,,0.00000701
23487,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8886,8885,1804,,0.00000701
23488,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8885,8884,1804,,0.00000701
23489,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8885,8884,1804,,0.00000701
23490,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8884,8883,1804,,0.00000701
23491,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8883,8882,1804,,0.00000701
23492,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8882,8881,1804,,0.00000701
23493,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8881,8880,1804,,0.00000701
23494,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8880,8879,1804,,0.00000701
23495,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8879,8878,1804,,0.00000701
23496,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8878,8877,1804,,0.00000701
23497,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8877,8876,1804,,0.00000701
23498,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8876,8875,1804,,0.00000701
23499,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8875,8874,1804,,0.00000701
23500,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8874,8873,1804,,0.00000701
23501,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8873,8872,1804,,0.00000701
23502,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8872,8871,1804,,0.00000701
23503,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8871,8870,1804,,0.00000701
23504,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8871,8870,1804,,0.00000701
23505,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8870,8869,1804,,0.00000701
23506,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8869,8868,1804,,0.00000701
23507,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8868,8867,1804,,0.00000701
23508,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8867,8866,1804,,0.00000701
23509,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8866,8865,1804,,0.00000701
23510,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8865,8864,1804,,0.00000701
23511,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8864,8863,1804,,0.00000701
23512,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8863,8862,1804,,0.00000701
23513,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8862,8861,1804,,0.00000701
23514,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8861,8860,1804,,0.00000701
23515,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8860,8859,1804,,0.00000701
23516,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8859,8858,1804,,0.00000701
23517,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8858,8857,1804,,0.00000701
23518,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8858,8857,1804,,0.00000701
23519,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8857,8856,1804,,0.00000701
23520,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8856,8855,1804,,0.00000701
23521,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8855,8854,1804,,0.00000701
23522,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8854,8853,1804,,0.00000701
23523,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8853,8852,1804,,0.00000701
23524,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8852,8851,1804,,0.00000701
23525,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8851,8850,1804,,0.00000701
23526,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8850,8849,1804,,0.00000701
23527,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8849,8848,1804,,0.00000701
23528,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8848,8847,1804,,0.00000701
23529,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8847,8846,1804,,0.00000701
23530,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8846,8845,1804,,0.00000701
23531,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8845,8844,1804,,0.00000701
23532,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8844,8843,1804,,0.00000701
23533,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8843,8842,1804,,0.00000701
23534,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8842,8841,1804,,0.00000701
23535,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8842,8841,1804,,0.00000701
23536,0.00010000,0.00003484,0.00031100,0.000313873873874,bnb,1,0,1,,8841,8840,1804,,0.00000701
23537,0.00010000,0.00003920,0.00035000,0.000353153153153,bnb,1,0,1,,8842,8841,2030,,0.00000265
23538,0.00010000,0.00004660,0.00041600,0.000419819819820,bnb,1,0,1,,8841,8840,2413,,0.00001090
23539,0.00010000,0.00004671,0.00041700,0.000420810810811,bnb,1,0,1,,8840,8839,2419,,0.00001079
23540,0.00010000,0.00004671,0.00041700,0.000420810810811,bnb,1,0,1,,8840,8839,2419,,0.00001079
23541,0.00010000,0.00004683,0.00041800,0.000421891891892,bnb,1,0,1,,8839,8838,2425,,0.00001067
23542,0.00010000,0.00004459,0.00039800,0.000401711711712,bnb,1,0,1,,8838,8837,2309,,0.00001291
23543,0.00010000,0.00004436,0.00039600,0.000399639639640,bnb,1,0,1,,8837,8836,2297,,0.00001314
23544,0.00010000,0.00004223,0.00037700,0.000380450450450,bnb,1,0,1,,8836,8835,2187,,0.00001527
23545,0.00010000,0.00004235,0.00037800,0.000381531531532,bnb,1,0,1,,8835,8834,2193,,0.00001515
23546,0.00010000,0.00004235,0.00037800,0.000381531531532,bnb,1,0,1,,8834,8833,2193,,0.00001515
23547,0.00010000,0.00004235,0.00037800,0.000381531531532,bnb,1,0,1,,8833,8832,2193,,0.00001515
23548,0.00010000,0.00004200,0.00037500,0.000378378378378,bnb,1,0,1,,8833,8832,2175,,0.00001550
23549,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8832,8831,2094,,0.00000141
23550,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8831,8830,2094,,0.00000141
23551,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8830,8829,2094,,0.00000141
23552,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8829,8828,2094,,0.00000141
23553,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8828,8827,2094,,0.00000141
23554,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8827,8826,2094,,0.00001706
23555,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8826,8825,2094,,0.00001706
23556,0.00010000,0.00003988,0.00035600,0.000359279279279,bnb,1,0,1,,8825,8824,2065,,0.00001762
23557,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,8824,8823,2001,,0.00001886
23558,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,8823,8822,2001,,0.00001886
23559,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,8822,8821,2001,,0.00001886
23560,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8821,8820,2007,,0.00001874
23561,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8820,8819,2007,,0.00001874
23562,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8819,8818,2007,,0.00001874
23563,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8818,8817,2007,,0.00001874
23564,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8817,8816,2007,,0.00001874
23565,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8816,8815,2007,,0.00001874
23566,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8815,8814,2007,,0.00001874
23567,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8814,8813,2007,,0.00001874
23568,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8813,8812,2007,,0.00001874
23569,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8812,8811,2007,,0.00001874
23570,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8811,8810,2007,,0.00001874
23571,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8810,8809,2007,,0.00001874
23572,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8809,8808,2007,,0.00001874
23573,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8808,8807,2007,,0.00001874
23574,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8807,8806,2007,,0.00001874
23575,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8806,8805,2007,,0.00001874
23576,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8805,8804,2007,,0.00001874
23577,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8806,8805,2007,,0.00001874
23578,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8806,8805,2007,,0.00001874
23579,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8805,8804,2007,,0.00001874
23580,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8804,8803,2007,,0.00001874
23581,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8803,8802,2007,,0.00001874
23582,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8802,8801,2007,,0.00001874
23583,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8801,8800,2007,,0.00001874
23584,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8800,8799,2007,,0.00001874
23585,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8799,8798,2007,,0.00001874
23586,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8798,8797,2007,,0.00001874
23587,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8797,8796,2007,,0.00001874
23588,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8796,8795,2007,,0.00001874
23589,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8795,8794,2007,,0.00001874
23590,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8794,8793,2007,,0.00001874
23591,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8793,8792,2007,,0.00001874
23592,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8792,8791,2007,,0.00001874
23593,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8792,8791,2007,,0.00001874
23594,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8791,8790,2007,,0.00001874
23595,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8790,8789,2007,,0.00001874
23596,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8789,8788,2007,,0.00001874
23597,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8788,8787,2007,,0.00001874
23598,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8788,8787,2007,,0.00001874
23599,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8787,8786,2007,,0.00001874
23600,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,8786,8785,2007,,0.00001874
23601,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8785,8784,2013,,0.00001863
23602,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8784,8783,2013,,0.00001863
23603,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8783,8782,2013,,0.00001863
23604,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8783,8782,2013,,0.00001863
23605,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8782,8781,2013,,0.00001863
23606,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8781,8780,2013,,0.00001863
23607,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8780,8779,2013,,0.00001863
23608,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8780,8779,2013,,0.00001863
23609,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8779,8778,2013,,0.00001863
23610,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8778,8777,2013,,0.00001863
23611,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8777,8776,2013,,0.00001863
23612,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8776,8775,2013,,0.00001863
23613,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8775,8774,2013,,0.00001863
23614,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8774,8773,2013,,0.00001863
23615,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8773,8772,2013,,0.00001863
23616,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8773,8772,2013,,0.00001863
23617,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8772,8771,2019,,0.00001851
23618,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8771,8770,2013,,0.00001863
23619,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8770,8769,2013,,0.00001863
23620,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8769,8768,2019,,0.00001851
23621,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8768,8767,2019,,0.00001851
23622,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8767,8766,2019,,0.00001851
23623,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8766,8765,2019,,0.00001851
23624,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8765,8764,2019,,0.00001851
23625,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8764,8763,2019,,0.00001851
23626,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8763,8762,2019,,0.00001851
23627,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8763,8762,2019,,0.00001851
23628,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8762,8761,2019,,0.00001851
23629,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8761,8760,2019,,0.00001851
23630,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8760,8759,2019,,0.00001851
23631,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8759,8758,2019,,0.00001851
23632,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8758,8757,2019,,0.00001851
23633,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8757,8756,2019,,0.00001851
23634,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8756,8755,2019,,0.00001851
23635,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,8755,8754,2019,,0.00001851
23636,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8754,8753,2013,,0.00001863
23637,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8753,8752,2013,,0.00001863
23638,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8752,8751,2013,,0.00001863
23639,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8751,8750,2013,,0.00001863
23640,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8750,8749,2013,,0.00001863
23641,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8750,8749,2013,,0.00001863
23642,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8749,8748,2013,,0.00001863
23643,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8748,8747,2013,,0.00001863
23644,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8747,8746,2013,,0.00001863
23645,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8746,8745,2013,,0.00001863
23646,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8746,8745,2013,,0.00001863
23647,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8745,8744,2013,,0.00001863
23648,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8744,8743,2013,,0.00001863
23649,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8743,8742,2013,,0.00001863
23650,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8742,8741,2013,,0.00001863
23651,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8741,8740,2013,,0.00001863
23652,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8740,8739,2013,,0.00001863
23653,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8739,8738,2013,,0.00001863
23654,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8738,8737,2013,,0.00001863
23655,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8737,8736,2013,,0.00001863
23656,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8736,8735,2013,,0.00001863
23657,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8735,8734,2013,,0.00001863
23658,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8734,8733,2013,,0.00001863
23659,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8733,8732,2013,,0.00001863
23660,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8732,8731,2013,,0.00001863
23661,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8731,8730,2013,,0.00001863
23662,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8730,8729,2013,,0.00001863
23663,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8729,8728,2013,,0.00001863
23664,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8728,8727,2013,,0.00001863
23665,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8727,8726,2013,,0.00001863
23666,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8726,8725,2013,,0.00001863
23667,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8725,8724,2013,,0.00001863
23668,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8724,8723,2013,,0.00001863
23669,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,8723,8722,2013,,0.00001863
23670,0.00010000,0.00003808,0.00034000,0.000343063063063,bnb,1,0,1,,8722,8721,1972,,0.00001942
23671,0.00010000,0.00005493,0.00032300,0.000325029585799,bnb,2,0,1,,8721,8719,3748,,0.00000231
23672,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8719,8717,3608,,5.5E-7
23673,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8717,8715,3608,,7.6E-7
23674,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8715,8713,3608,,0.00000625
23675,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8713,8711,3608,,0.00000771
23676,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8711,8709,3608,,0.00001020
23677,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8709,8707,3608,,0.00001711
23678,0.00010000,0.00005288,0.00031100,0.000312899408284,bnb,2,0,1,,8707,8705,3608,,0.00001910
23679,0.00010000,0.00004821,0.00031100,0.000313051948052,cg,1,0,2,0.00014602,8705,8705,3722,,0
23680,0.00010000,0.00004728,0.00030500,0.000307012987013,cg,1,0,2,0.00015918,8704,8705,3661,,0
23681,0.00010000,0.00002879,0.00025700,0.000259369369369,bnb,1,0,1,,8703,8704,1491,,0.00000163
23682,0.00010000,0.00002879,0.00025700,0.000259369369369,bnb,1,0,1,,8702,8703,1491,,0.00000163
23683,0.00010000,0.00002879,0.00025700,0.000259369369369,bnb,1,0,1,,8701,8702,1491,,0.00000163
23684,0.00010000,0.00002879,0.00025700,0.000259369369369,bnb,1,0,1,,8700,8701,1491,,0.00000163
23685,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8699,8700,1497,,0.00000151
23686,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8698,8699,1497,,0.00000151
23687,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8697,8698,1497,,0.00000151
23688,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8696,8697,1497,,0.00000151
23689,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8695,8696,1497,,0.00000151
23690,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8694,8695,1497,,0.00000151
23691,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8693,8694,1497,,0.00000151
23692,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8692,8693,1497,,0.00000151
23693,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8691,8692,1497,,0.00000151
23694,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8690,8691,1497,,0.00000151
23695,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,8689,8690,1497,,0.00000151
23696,0.00010000,0.00002800,0.00025000,0.000252252252252,bnb,1,0,1,,8688,8689,1450,,0.00000242
23697,0.00010000,0.00002744,0.00024500,0.000247207207207,bnb,1,0,1,,8687,8688,1421,,0.00000298
23698,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,8689,8690,2094,,0.00001706
23699,0.00010000,0.00004235,0.00037800,0.000381531531532,bnb,1,0,1,,8688,8689,2193,,0.00001515
23700,0.00010000,0.00006428,0.00037800,0.000380355029586,bnb,2,0,1,,8687,8687,4386,,0.00001026
23701,0.00010000,0.00006138,0.00036100,0.000363195266272,bnb,2,0,1,,8685,8685,4188,,0.00001387
23702,0.00010000,0.00006105,0.00035900,0.000361242603550,bnb,2,0,1,,8685,8685,4166,,0.00001529
23703,0.00010000,0.00006105,0.00035900,0.000361242603550,bnb,2,0,1,,8683,8683,4166,,0.00001598
23704,0.00010000,0.00006105,0.00035900,0.000361242603550,bnb,2,0,1,,8681,8681,4166,,0.00001843
23705,0.00010000,0.00006105,0.00035900,0.000361242603550,bnb,2,0,1,,8679,8679,4166,,0.00001962
23706,0.00010000,0.00005565,0.00035900,0.000361363636364,cg,1,0,2,0.00015081,8677,8679,4207,,0
23707,0.00010000,0.00006105,0.00035900,0.000361242603550,bnb,2,0,1,,8676,8677,4166,,0.00000721
23708,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8674,8677,4216,,0
23709,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8673,8677,4216,,0
23710,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8672,8677,4216,,0
23711,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8672,8678,4216,,0
23712,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8671,8678,4216,,0
23713,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8670,8678,4216,,0
23714,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8669,8678,4216,,0
23715,0.00010000,0.00005580,0.00036000,0.000362337662338,cg,1,0,2,0.00015066,8669,8679,4216,,0
