"Time","1-2 blocks","3 blocks","6 blocks"
2023-04-24 06:40:00,12.0,11.0,6.23
2023-04-24 07:00:00,12.0,11.0,8.34
2023-04-24 07:20:00,12.0,10.0,8.86
2023-04-24 07:40:00,12.0,10.0,8.86
2023-04-24 08:00:00,12.0,10.5,8.87
2023-04-24 08:20:00,12.0,10.0,8.87
2023-04-24 08:40:00,12.0,10.1,8.87
2023-04-24 09:00:00,12.0,10.8,8.08
2023-04-24 09:20:00,12.0,10.6,6.23
2023-04-24 09:40:00,12.1,11.1,6.23
2023-04-24 10:00:00,12.3,12.3,6.23
2023-04-24 10:20:00,12.3,12.3,6.23
2023-04-24 10:40:00,12.3,12.3,6.23
2023-04-24 11:00:00,13.3,13.3,6.76
2023-04-24 11:20:00,13.7,13.7,8.00
2023-04-24 11:40:00,13.7,13.7,8.00
2023-04-24 12:00:00,13.7,13.7,8.01
2023-04-24 12:20:00,13.7,13.7,8.01
2023-04-24 12:40:00,13.7,13.7,8.01
2023-04-24 13:00:00,13.7,13.7,8.01
2023-04-24 13:20:00,13.7,13.7,8.01
2023-04-24 13:40:00,13.7,13.7,7.12
2023-04-24 14:00:00,13.7,13.7,6.88
2023-04-24 14:20:00,13.7,13.7,6.95
2023-04-24 14:40:00,13.7,13.7,7.91
2023-04-24 15:00:00,13.7,13.7,8.01
2023-04-24 15:20:00,14.6,14.0,8.66
2023-04-24 15:40:00,15.0,14.0,12.0
2023-04-24 16:00:00,15.0,14.0,12.0
2023-04-24 16:20:00,15.0,14.0,12.0
2023-04-24 16:40:00,15.8,15.8,12.0
2023-04-24 17:00:00,15.9,15.9,12.0
2023-04-24 17:20:00,15.9,15.9,13.7
2023-04-24 17:40:00,15.9,15.9,15.9
2023-04-24 18:00:00,15.9,15.9,15.9
2023-04-24 18:20:00,15.9,15.9,15.9
2023-04-24 18:40:00,15.9,15.9,15.9
2023-04-24 19:00:00,15.9,15.9,15.9
2023-04-24 19:20:00,16.0,16.0,16.0
2023-04-24 19:40:00,16.0,16.0,16.0
2023-04-24 20:00:00,16.3,16.3,16.0
2023-04-24 20:20:00,16.6,16.6,16.0
2023-04-24 20:40:00,16.6,16.6,16.0
2023-04-24 21:00:00,17.2,17.2,16.0
2023-04-24 21:20:00,17.1,17.1,16.0
2023-04-24 21:40:00,17.5,17.5,16.0
2023-04-24 22:00:00,19.1,19.1,16.0
2023-04-24 22:20:00,19.1,19.1,16.0
2023-04-24 22:40:00,21.3,21.3,16.0
2023-04-24 23:00:00,22.1,22.1,16.0
2023-04-24 23:20:00,22.1,22.1,16.0
2023-04-24 23:40:00,22.1,22.1,16.0
2023-04-25 00:00:00,22.1,22.1,16.0
2023-04-25 00:20:00,22.2,22.2,16.0
2023-04-25 00:40:00,22.2,22.2,16.0
2023-04-25 01:00:00,22.2,22.2,16.0
2023-04-25 01:20:00,22.2,22.2,16.0
2023-04-25 01:40:00,22.2,22.2,16.0
2023-04-25 02:00:00,22.2,22.2,16.0
2023-04-25 02:20:00,22.4,22.3,16.0
2023-04-25 02:40:00,24.5,23.1,16.0
2023-04-25 03:00:00,24.5,23.1,16.0
2023-04-25 03:20:00,24.5,23.1,16.0
2023-04-25 03:40:00,24.5,23.1,16.0
2023-04-25 04:00:00,24.5,23.1,16.0
2023-04-25 04:20:00,24.6,23.1,16.0
2023-04-25 04:40:00,24.6,23.1,16.0
2023-04-25 05:00:00,24.6,23.1,16.0
2023-04-25 05:20:00,24.6,23.1,16.0
2023-04-25 05:40:00,24.6,23.1,16.0
2023-04-25 06:00:00,23.1,23.1,16.0
2023-04-25 06:20:00,23.1,23.1,16.0
2023-04-25 06:40:00,23.1,23.1,16.0
2023-04-25 07:00:00,23.1,22.6,16.0
2023-04-25 07:20:00,21.6,21.1,15.9
2023-04-25 07:40:00,20.0,20.0,15.9
2023-04-25 08:00:00,21.3,21.3,15.9
2023-04-25 08:20:00,23.1,23.1,15.9
2023-04-25 08:40:00,23.1,23.1,15.9
2023-04-25 09:00:00,23.1,23.1,15.9
2023-04-25 09:20:00,23.2,23.2,15.7
2023-04-25 09:40:00,22.9,22.9,13.0
2023-04-25 10:00:00,22.3,22.3,13.0
2023-04-25 10:20:00,23.2,23.2,13.0
2023-04-25 10:40:00,23.2,23.2,13.0
2023-04-25 11:00:00,23.2,23.2,13.2
2023-04-25 11:20:00,23.2,23.2,14.1
2023-04-25 11:40:00,23.2,23.2,14.2
2023-04-25 12:00:00,23.2,23.2,14.1
2023-04-25 12:20:00,23.2,23.2,14.2
2023-04-25 12:40:00,23.2,23.2,13.7
2023-04-25 13:00:00,23.2,23.2,13.0
2023-04-25 13:20:00,23.2,23.2,13.0
2023-04-25 13:40:00,23.2,23.2,12.4
2023-04-25 14:00:00,23.2,23.2,11.1
2023-04-25 14:20:00,23.2,23.2,10.2
2023-04-25 14:40:00,23.2,23.2,8.86
2023-04-25 15:00:00,23.2,23.2,8.86
2023-04-25 15:20:00,23.2,23.2,8.86
2023-04-25 15:40:00,23.2,23.2,9.10
2023-04-25 16:00:00,23.2,23.2,11.9
2023-04-25 16:20:00,23.2,23.2,11.9
2023-04-25 16:40:00,23.7,23.7,11.9
2023-04-25 17:00:00,24.2,24.2,11.9
2023-04-25 17:20:00,24.2,24.2,12.8
2023-04-25 17:40:00,24.3,24.3,13.0
2023-04-25 18:00:00,24.3,24.3,13.0
2023-04-25 18:20:00,24.3,24.3,13.0
2023-04-25 18:40:00,25.3,24.3,13.3
2023-04-25 19:00:00,25.7,24.4,14.2
2023-04-25 19:20:00,25.7,24.4,14.2
2023-04-25 19:40:00,25.8,24.4,20.6
2023-04-25 20:00:00,25.8,24.4,22.2
2023-04-25 20:20:00,25.8,24.4,22.1
2023-04-25 20:40:00,25.8,24.4,22.1
2023-04-25 21:00:00,25.8,24.4,22.1
2023-04-25 21:20:00,25.9,24.4,22.2
2023-04-25 21:40:00,25.9,24.4,22.2
2023-04-25 22:00:00,25.9,24.4,22.2
2023-04-25 22:20:00,25.9,24.4,22.2
2023-04-25 22:40:00,25.7,24.4,22.2
2023-04-25 23:00:00,24.4,24.4,22.2
2023-04-25 23:20:00,24.4,24.4,22.2
2023-04-25 23:40:00,24.4,24.4,22.2
2023-04-26 00:00:00,24.5,24.5,22.2
2023-04-26 00:20:00,24.5,24.5,22.2
2023-04-26 00:40:00,24.5,24.5,21.1
2023-04-26 01:00:00,24.5,24.5,20.1
2023-04-26 01:20:00,24.5,24.5,18.8
2023-04-26 01:40:00,24.6,24.6,13.7
2023-04-26 02:00:00,24.6,24.6,13.7
2023-04-26 02:20:00,24.6,24.6,13.7
2023-04-26 02:40:00,24.6,24.6,13.7
2023-04-26 03:00:00,24.6,24.6,13.7
2023-04-26 03:20:00,24.1,24.1,13.7
2023-04-26 03:40:00,23.2,23.2,13.7
2023-04-26 04:00:00,23.0,23.0,13.7
2023-04-26 04:20:00,22.2,22.2,10.5
2023-04-26 04:40:00,22.2,22.2,9.69
2023-04-26 05:00:00,22.2,22.2,9.69
2023-04-26 05:20:00,22.2,21.6,9.70
2023-04-26 05:40:00,22.2,16.5,9.67
2023-04-26 06:00:00,17.1,16.0,9.67
2023-04-26 06:20:00,16.5,15.9,9.68
2023-04-26 06:40:00,16.5,15.9,9.68
2023-04-26 07:00:00,16.5,15.9,9.68
2023-04-26 07:20:00,16.5,15.9,9.68
2023-04-26 07:40:00,16.5,15.9,9.68
2023-04-26 08:00:00,19.9,19.7,9.68
2023-04-26 08:20:00,22.2,19.8,17.3
2023-04-26 08:40:00,22.2,19.1,18.1
2023-04-26 09:00:00,22.2,19.1,19.0
2023-04-26 09:20:00,22.2,20.7,19.1
2023-04-26 09:40:00,21.7,21.6,19.2
2023-04-26 10:00:00,22.2,21.7,20.1
2023-04-26 10:20:00,22.2,22.2,20.1
2023-04-26 10:40:00,22.1,21.3,20.0
2023-04-26 11:00:00,22.1,21.2,20.0
2023-04-26 11:20:00,22.5,22.1,20.0
2023-04-26 11:40:00,23.1,22.2,20.0
2023-04-26 12:00:00,23.1,22.1,20.0
2023-04-26 12:20:00,24.1,23.0,20.9
2023-04-26 12:40:00,25.7,23.3,22.2
2023-04-26 13:00:00,25.7,24.4,22.7
2023-04-26 13:20:00,25.8,25.1,23.1
2023-04-26 13:40:00,25.8,24.4,23.1
2023-04-26 14:00:00,25.8,24.5,23.1
2023-04-26 14:20:00,25.8,25.8,23.1
2023-04-26 14:40:00,26.2,26.2,23.1
2023-04-26 15:00:00,27.4,27.4,23.1
2023-04-26 15:20:00,28.2,28.2,23.1
2023-04-26 15:40:00,28.2,28.2,23.1
2023-04-26 16:00:00,28.2,28.2,24.0
2023-04-26 16:20:00,28.2,28.2,24.5
2023-04-26 16:40:00,28.2,28.2,24.5
2023-04-26 17:00:00,28.2,28.2,24.5
2023-04-26 17:20:00,28.8,28.8,25.2
2023-04-26 17:40:00,30.7,30.6,25.8
2023-04-26 18:00:00,31.1,31.1,25.8
2023-04-26 18:20:00,31.1,31.1,25.8
2023-04-26 18:40:00,31.1,31.1,25.9
2023-04-26 19:00:00,31.1,31.1,25.9
2023-04-26 19:20:00,32.7,31.8,25.9
2023-04-26 19:40:00,34.3,32.4,25.9
2023-04-26 20:00:00,36.1,36.1,27.0
2023-04-26 20:20:00,34.6,34.6,29.3
2023-04-26 20:40:00,34.4,34.4,29.4
2023-04-26 21:00:00,35.6,35.6,29.4
2023-04-26 21:20:00,36.1,36.1,29.4
2023-04-26 21:40:00,36.1,36.1,29.4
2023-04-26 22:00:00,36.1,36.1,29.5
2023-04-26 22:20:00,36.1,36.1,29.5
2023-04-26 22:40:00,36.1,36.1,29.5
2023-04-26 23:00:00,36.1,36.1,29.5
2023-04-26 23:20:00,36.1,36.1,29.5
2023-04-26 23:40:00,36.1,36.1,29.5
2023-04-27 00:00:00,36.1,36.1,29.5
2023-04-27 00:20:00,36.1,36.1,29.5
2023-04-27 00:40:00,36.1,36.1,29.5
2023-04-27 01:00:00,36.2,36.2,29.5
2023-04-27 01:20:00,36.2,36.2,29.5
2023-04-27 01:40:00,36.2,36.2,29.5
2023-04-27 02:00:00,36.2,36.2,29.5
2023-04-27 02:20:00,36.2,36.2,29.5
2023-04-27 02:40:00,36.2,36.2,29.5
2023-04-27 03:00:00,36.2,36.2,29.5
2023-04-27 03:20:00,35.2,35.2,29.5
2023-04-27 03:40:00,34.5,34.5,29.1
2023-04-27 04:00:00,34.6,34.6,27.8
2023-04-27 04:20:00,34.6,34.6,26.9
2023-04-27 04:40:00,34.6,34.6,27.0
2023-04-27 05:00:00,34.6,34.6,27.0
2023-04-27 05:20:00,34.7,34.7,27.0
2023-04-27 05:40:00,34.7,34.7,27.0
2023-04-27 06:00:00,34.7,34.7,27.0
2023-04-27 06:20:00,34.7,34.7,27.0
2023-04-27 06:40:00,34.7,34.7,27.0
2023-04-27 07:00:00,34.8,34.8,27.0
2023-04-27 07:20:00,34.8,30.6,27.0
2023-04-27 07:40:00,34.8,29.6,27.0
2023-04-27 08:00:00,34.8,29.6,27.0
2023-04-27 08:20:00,34.8,29.6,27.0
2023-04-27 08:40:00,34.8,29.7,27.0
2023-04-27 09:00:00,34.8,29.6,27.0
2023-04-27 09:20:00,34.8,29.6,27.0
2023-04-27 09:40:00,34.8,28.4,27.0
2023-04-27 10:00:00,34.8,28.3,27.0
2023-04-27 10:20:00,34.9,28.7,27.0
2023-04-27 10:40:00,34.8,29.7,27.0
2023-04-27 11:00:00,34.7,29.7,27.0
2023-04-27 11:20:00,34.7,27.3,27.0
2023-04-27 11:40:00,34.7,27.1,27.1
2023-04-27 12:00:00,34.7,27.1,27.1
2023-04-27 12:20:00,34.7,28.9,27.1
2023-04-27 12:40:00,34.7,29.7,27.1
2023-04-27 13:00:00,34.9,29.7,27.1
2023-04-27 13:20:00,34.9,29.7,27.1
2023-04-27 13:40:00,34.9,29.7,27.1
2023-04-27 14:00:00,35.5,33.4,28.4
2023-04-27 14:20:00,36.1,36.1,29.7
2023-04-27 14:40:00,36.1,36.1,29.8
2023-04-27 15:00:00,36.1,36.1,29.8
2023-04-27 15:20:00,36.1,35.8,29.8
2023-04-27 15:40:00,36.1,34.9,29.8
2023-04-27 16:00:00,36.1,36.1,29.8
2023-04-27 16:20:00,36.1,36.1,29.8
2023-04-27 16:40:00,37.0,37.0,29.8
2023-04-27 17:00:00,37.3,36.2,29.8
2023-04-27 17:20:00,36.3,36.1,29.8
2023-04-27 17:40:00,36.1,36.1,29.8
2023-04-27 18:00:00,37.3,37.3,29.8
2023-04-27 18:20:00,37.3,37.3,29.8
2023-04-27 18:40:00,39.1,39.1,29.8
2023-04-27 19:00:00,39.9,39.9,32.7
2023-04-27 19:20:00,39.9,39.9,34.2
2023-04-27 19:40:00,39.9,39.9,34.8
2023-04-27 20:00:00,39.9,39.9,34.8
2023-04-27 20:20:00,39.9,39.9,34.8
2023-04-27 20:40:00,41.8,41.8,34.8
2023-04-27 21:00:00,41.8,41.8,34.8
2023-04-27 21:20:00,41.8,41.8,34.8
2023-04-27 21:40:00,41.9,41.9,34.8
2023-04-27 22:00:00,41.9,41.9,34.8
2023-04-27 22:20:00,43.0,41.9,35.4
2023-04-27 22:40:00,43.8,41.9,36.1
2023-04-27 23:00:00,43.8,41.9,36.1
2023-04-27 23:20:00,43.9,41.9,36.1
2023-04-27 23:40:00,43.9,41.9,36.1
2023-04-28 00:00:00,42.1,41.9,36.1
2023-04-28 00:20:00,41.9,41.9,36.1
2023-04-28 00:40:00,41.9,41.9,36.1
2023-04-28 01:00:00,41.9,41.9,36.1
2023-04-28 01:20:00,42.0,42.0,34.9
2023-04-28 01:40:00,42.0,42.0,34.8
2023-04-28 02:00:00,42.0,42.0,34.8
2023-04-28 02:20:00,42.0,42.0,34.8
2023-04-28 02:40:00,42.0,42.0,34.7
2023-04-28 03:00:00,42.0,42.0,34.7
2023-04-28 03:20:00,42.0,42.0,34.7
2023-04-28 03:40:00,42.0,42.0,33.1
2023-04-28 04:00:00,42.0,42.0,32.7
2023-04-28 04:20:00,42.0,42.0,32.7
2023-04-28 04:40:00,42.0,42.0,32.7
2023-04-28 05:00:00,42.0,42.0,32.7
2023-04-28 05:20:00,42.0,42.0,32.7
2023-04-28 05:40:00,42.0,42.0,32.7
2023-04-28 06:00:00,42.0,42.0,32.8
2023-04-28 06:20:00,42.0,42.0,31.3
2023-04-28 06:40:00,42.0,42.0,29.9
2023-04-28 07:00:00,42.0,42.0,29.9
2023-04-28 07:20:00,42.0,41.3,29.8
2023-04-28 07:40:00,42.0,34.6,29.9
2023-04-28 08:00:00,42.0,33.0,29.9
2023-04-28 08:20:00,42.0,32.6,29.9
2023-04-28 08:40:00,42.1,33.0,29.2
2023-04-28 09:00:00,38.8,32.7,28.2
2023-04-28 09:20:00,37.5,32.7,25.0
2023-04-28 09:40:00,37.5,32.7,24.4
2023-04-28 10:00:00,37.5,32.7,24.4
2023-04-28 10:20:00,37.2,32.7,24.4
2023-04-28 10:40:00,36.1,32.7,24.4
2023-04-28 11:00:00,36.1,32.7,24.4
2023-04-28 11:20:00,36.1,32.7,24.4
2023-04-28 11:40:00,36.1,32.7,24.4
2023-04-28 12:00:00,36.1,32.8,24.4
2023-04-28 12:20:00,36.1,32.8,24.4
2023-04-28 12:40:00,36.1,32.8,24.4
2023-04-28 13:00:00,36.1,32.8,24.4
2023-04-28 13:20:00,36.1,32.9,24.4
2023-04-28 13:40:00,36.9,35.7,24.4
2023-04-28 14:00:00,37.5,37.5,27.7
2023-04-28 14:20:00,37.5,37.5,29.8
2023-04-28 14:40:00,37.5,37.5,29.8
2023-04-28 15:00:00,37.6,37.6,29.8
2023-04-28 15:20:00,37.7,37.7,29.8
2023-04-28 15:40:00,37.7,37.4,29.8
2023-04-28 16:00:00,37.7,33.8,29.8
2023-04-28 16:20:00,37.7,32.8,28.8
2023-04-28 16:40:00,37.8,32.8,28.3
2023-04-28 17:00:00,37.8,32.8,28.3
2023-04-28 17:20:00,37.6,32.8,28.3
2023-04-28 17:40:00,36.1,32.8,28.3
2023-04-28 18:00:00,36.1,32.8,28.3
2023-04-28 18:20:00,37.2,35.6,28.3
2023-04-28 18:40:00,37.7,34.4,28.3
2023-04-28 19:00:00,37.7,34.4,28.3
2023-04-28 19:20:00,37.7,34.4,28.3
2023-04-28 19:40:00,39.6,37.7,28.9
2023-04-28 20:00:00,39.8,37.8,29.8
2023-04-28 20:20:00,39.8,37.8,29.8
2023-04-28 20:40:00,39.9,37.8,29.8
2023-04-28 21:00:00,39.9,37.8,29.8
2023-04-28 21:20:00,39.9,37.8,29.8
2023-04-28 21:40:00,39.9,37.8,29.8
2023-04-28 22:00:00,39.9,37.8,29.8
2023-04-28 22:20:00,40.7,37.8,29.8
2023-04-28 22:40:00,41.9,38.2,29.8
2023-04-28 23:00:00,41.9,41.9,29.8
2023-04-28 23:20:00,41.9,38.6,29.8
2023-04-28 23:40:00,41.9,37.8,29.8
2023-04-29 00:00:00,41.9,40.7,29.8
2023-04-29 00:20:00,41.9,41.9,29.8
2023-04-29 00:40:00,41.9,41.9,29.2
2023-04-29 01:00:00,41.9,41.9,28.3
2023-04-29 01:20:00,41.9,41.9,28.3
2023-04-29 01:40:00,42.0,42.0,28.3
2023-04-29 02:00:00,42.0,42.0,28.3
2023-04-29 02:20:00,42.0,42.0,28.3
2023-04-29 02:40:00,42.0,42.0,28.3
2023-04-29 03:00:00,42.0,42.0,28.3
2023-04-29 03:20:00,42.0,42.0,28.3
2023-04-29 03:40:00,42.0,42.0,28.3
2023-04-29 04:00:00,42.0,42.0,28.3
2023-04-29 04:20:00,42.0,42.0,28.3
2023-04-29 04:40:00,42.0,42.0,28.3
2023-04-29 05:00:00,42.0,42.0,28.3
2023-04-29 05:20:00,42.0,36.5,28.3
2023-04-29 05:40:00,42.0,31.1,27.4
2023-04-29 06:00:00,42.0,29.8,27.0
2023-04-29 06:20:00,42.0,29.8,27.0
2023-04-29 06:40:00,42.0,29.8,27.0
2023-04-29 07:00:00,42.0,29.8,27.0
2023-04-29 07:20:00,42.0,29.8,27.0
2023-04-29 07:40:00,42.0,29.8,27.0
2023-04-29 08:00:00,37.9,29.8,27.0
2023-04-29 08:20:00,36.1,29.8,27.0
2023-04-29 08:40:00,36.1,29.8,27.0
2023-04-29 09:00:00,36.1,29.8,27.0
2023-04-29 09:20:00,36.1,29.8,27.0
2023-04-29 09:40:00,36.1,29.8,27.0
2023-04-29 10:00:00,36.1,29.8,27.0
2023-04-29 10:20:00,36.1,29.8,27.0
2023-04-29 10:40:00,36.1,29.8,27.0
2023-04-29 11:00:00,36.1,29.8,27.0
2023-04-29 11:20:00,36.1,29.8,27.0
2023-04-29 11:40:00,36.1,29.8,27.0
2023-04-29 12:00:00,36.1,29.8,27.0
2023-04-29 12:20:00,36.1,29.8,27.0
2023-04-29 12:40:00,36.1,29.8,27.0
2023-04-29 13:00:00,36.1,29.8,27.0
2023-04-29 13:20:00,36.1,29.8,27.0
2023-04-29 13:40:00,36.1,29.8,27.0
2023-04-29 14:00:00,36.1,29.8,27.0
2023-04-29 14:20:00,36.1,29.8,27.0
2023-04-29 14:40:00,36.1,29.8,27.0
2023-04-29 15:00:00,36.1,29.8,27.0
2023-04-29 15:20:00,36.6,30.4,27.7
2023-04-29 15:40:00,36.1,31.0,28.3
2023-04-29 16:00:00,36.1,31.0,29.8
2023-04-29 16:20:00,36.1,32.2,30.0
2023-04-29 16:40:00,36.1,31.0,30.7
2023-04-29 17:00:00,36.1,31.1,31.0
2023-04-29 17:20:00,36.1,31.8,31.0
2023-04-29 17:40:00,36.1,33.1,31.0
2023-04-29 18:00:00,37.0,36.7,31.2
2023-04-29 18:20:00,37.3,37.3,34.2
2023-04-29 18:40:00,37.3,37.3,34.4
2023-04-29 19:00:00,37.4,36.5,34.4
2023-04-29 19:20:00,37.4,36.2,34.4
2023-04-29 19:40:00,37.4,34.6,34.4
2023-04-29 20:00:00,37.5,34.6,34.4
2023-04-29 20:20:00,37.5,34.6,34.4
2023-04-29 20:40:00,37.5,35.0,34.5
2023-04-29 21:00:00,37.6,36.1,34.5
2023-04-29 21:20:00,37.6,36.1,34.6
2023-04-29 21:40:00,37.6,36.1,35.7
2023-04-29 22:00:00,37.6,36.1,36.1
2023-04-29 22:20:00,37.6,36.1,36.1
2023-04-29 22:40:00,37.6,36.1,36.1
2023-04-29 23:00:00,36.1,36.1,36.1
2023-04-29 23:20:00,36.1,36.1,36.1
2023-04-29 23:40:00,36.1,36.1,36.1
2023-04-30 00:00:00,36.1,36.1,36.1
2023-04-30 00:20:00,36.2,36.2,36.2
2023-04-30 00:40:00,36.2,36.2,36.2
2023-04-30 01:00:00,36.2,36.2,35.2
2023-04-30 01:20:00,36.2,36.2,34.6
2023-04-30 01:40:00,36.2,36.2,34.6
2023-04-30 02:00:00,36.2,36.2,34.6
2023-04-30 02:20:00,36.2,36.2,34.6
2023-04-30 02:40:00,36.2,36.2,34.7
2023-04-30 03:00:00,36.2,36.2,34.7
2023-04-30 03:20:00,36.2,36.2,34.7
2023-04-30 03:40:00,36.2,36.2,34.7
2023-04-30 04:00:00,36.2,36.2,34.7
2023-04-30 04:20:00,36.2,36.2,34.7
2023-04-30 04:40:00,36.2,36.2,32.9
2023-04-30 05:00:00,36.2,36.2,32.7
2023-04-30 05:20:00,36.2,36.2,31.3
2023-04-30 05:40:00,36.2,36.2,31.1
2023-04-30 06:00:00,36.2,36.2,31.1
2023-04-30 06:20:00,36.2,36.2,31.1
2023-04-30 06:40:00,36.2,36.2,31.1
2023-04-30 07:00:00,36.2,36.2,30.5
2023-04-30 07:20:00,36.2,36.2,29.0
2023-04-30 07:40:00,36.3,36.3,28.3
2023-04-30 08:00:00,36.3,36.3,28.3
2023-04-30 08:20:00,36.3,36.3,28.3
2023-04-30 08:40:00,36.3,35.1,28.3
2023-04-30 09:00:00,36.2,34.6,28.3
2023-04-30 09:20:00,36.2,34.6,28.3
2023-04-30 09:40:00,36.2,34.6,28.3
2023-04-30 10:00:00,36.2,34.6,28.3
2023-04-30 10:20:00,36.2,34.7,28.3
2023-04-30 10:40:00,36.2,34.7,28.3
2023-04-30 11:00:00,36.2,34.7,28.3
2023-04-30 11:20:00,36.2,34.7,28.3
2023-04-30 11:40:00,36.2,34.7,28.3
2023-04-30 12:00:00,36.2,34.7,28.3
2023-04-30 12:20:00,36.2,34.7,28.3
2023-04-30 12:40:00,36.2,34.7,28.3
2023-04-30 13:00:00,36.2,34.7,28.3
2023-04-30 13:20:00,36.2,34.7,28.3
2023-04-30 13:40:00,36.2,34.9,28.3
2023-04-30 14:00:00,36.3,35.3,30.1
2023-04-30 14:20:00,36.8,36.1,31.0
2023-04-30 14:40:00,36.4,36.3,28.3
2023-04-30 15:00:00,37.3,37.3,28.3
2023-04-30 15:20:00,36.3,36.2,28.3
2023-04-30 15:40:00,36.2,36.1,28.3
2023-04-30 16:00:00,37.2,37.2,28.3
2023-04-30 16:20:00,37.4,37.4,28.3
2023-04-30 16:40:00,37.4,37.4,30.3
2023-04-30 17:00:00,37.5,37.5,34.9
2023-04-30 17:20:00,37.5,37.5,34.9
2023-04-30 17:40:00,37.5,37.5,34.9
2023-04-30 18:00:00,37.8,37.5,34.9
2023-04-30 18:20:00,39.8,37.6,34.9
2023-04-30 18:40:00,39.8,37.6,34.9
2023-04-30 19:00:00,39.8,39.2,34.9
2023-04-30 19:20:00,39.8,39.8,34.9
2023-04-30 19:40:00,39.9,39.9,34.9
2023-04-30 20:00:00,39.9,39.9,34.9
2023-04-30 20:20:00,39.9,39.9,34.8
2023-04-30 20:40:00,39.9,39.9,34.8
2023-04-30 21:00:00,39.9,39.9,34.8
2023-04-30 21:20:00,41.5,39.9,34.8
2023-04-30 21:40:00,41.5,39.9,34.8
2023-04-30 22:00:00,41.6,40.3,35.4
2023-04-30 22:20:00,41.6,41.6,37.7
2023-04-30 22:40:00,41.7,41.7,37.7
2023-04-30 23:00:00,41.7,41.7,37.7
2023-04-30 23:20:00,41.7,41.7,37.1
2023-04-30 23:40:00,41.7,40.5,36.1

