"Time","1-2 blocks","3 blocks","6 blocks"
2023-11-27 02:40:00,50.8,50.8,48.2
2023-11-27 03:00:00,51.3,50.8,48.2
2023-11-27 03:20:00,53.2,53.2,48.2
2023-11-27 03:40:00,53.2,53.2,48.2
2023-11-27 04:00:00,56.7,53.2,48.2
2023-11-27 04:20:00,67.9,53.2,48.2
2023-11-27 04:40:00,72.4,56.2,49.5
2023-11-27 05:00:00,77.0,59.0,52.5
2023-11-27 05:20:00,68.1,58.9,53.3
2023-11-27 05:40:00,68.1,58.8,53.3
2023-11-27 06:00:00,68.1,58.8,53.3
2023-11-27 06:20:00,65.6,60.2,53.3
2023-11-27 06:40:00,61.7,61.6,53.3
2023-11-27 07:00:00,65.1,64.8,55.1
2023-11-27 07:20:00,65.1,65.1,55.6
2023-11-27 07:40:00,65.1,65.1,55.9
2023-11-27 08:00:00,65.1,65.1,55.9
2023-11-27 08:20:00,65.7,65.7,58.3
2023-11-27 08:40:00,69.3,68.2,58.9
2023-11-27 09:00:00,71.0,68.3,58.9
2023-11-27 09:20:00,71.1,68.3,60.8
2023-11-27 09:40:00,71.1,68.1,68.1
2023-11-27 10:00:00,71.1,68.1,68.1
2023-11-27 10:20:00,71.1,68.2,59.9
2023-11-27 10:40:00,71.1,68.2,59.0
2023-11-27 11:00:00,71.1,68.1,59.0
2023-11-27 11:20:00,69.3,68.1,59.0
2023-11-27 11:40:00,68.2,68.2,58.0
2023-11-27 12:00:00,68.2,68.2,55.6
2023-11-27 12:20:00,68.2,68.2,55.6
2023-11-27 12:40:00,68.2,68.2,55.6
2023-11-27 13:00:00,68.2,68.2,55.6
2023-11-27 13:20:00,68.2,68.2,55.6
2023-11-27 13:40:00,70.3,68.2,55.6
2023-11-27 14:00:00,71.2,68.2,55.6
2023-11-27 14:20:00,71.2,68.2,55.6
2023-11-27 14:40:00,71.3,68.2,55.6
2023-11-27 15:00:00,71.3,68.2,55.6
2023-11-27 15:20:00,68.5,68.2,55.7
2023-11-27 15:40:00,68.2,68.2,55.7
2023-11-27 16:00:00,68.2,68.2,55.7
2023-11-27 16:20:00,68.2,68.2,55.7
2023-11-27 16:40:00,68.2,68.2,55.7
2023-11-27 17:00:00,68.2,68.2,55.7
2023-11-27 17:20:00,70.1,68.2,56.9
2023-11-27 17:40:00,71.4,68.2,61.8
2023-11-27 18:00:00,71.4,68.2,61.8
2023-11-27 18:20:00,71.4,69.5,61.8
2023-11-27 18:40:00,71.3,69.4,61.8
2023-11-27 19:00:00,71.3,68.1,61.7
2023-11-27 19:20:00,71.3,68.1,61.7
2023-11-27 19:40:00,71.3,68.1,61.7
2023-11-27 20:00:00,71.3,68.1,61.7
2023-11-27 20:20:00,71.3,68.1,61.7
2023-11-27 20:40:00,75.1,68.1,61.7
2023-11-27 21:00:00,78.2,68.1,61.8
2023-11-27 21:20:00,75.4,68.1,61.8
2023-11-27 21:40:00,75.4,68.1,61.8
2023-11-27 22:00:00,75.5,68.1,60.9
2023-11-27 22:20:00,70.3,65.3,58.8
2023-11-27 22:40:00,68.1,65.0,57.5
2023-11-27 23:00:00,68.1,65.0,56.1
2023-11-27 23:20:00,68.1,65.0,56.1
2023-11-27 23:40:00,68.1,65.0,56.1
2023-11-28 00:00:00,68.1,65.0,56.1
2023-11-28 00:20:00,71.3,66.3,56.1
2023-11-28 00:40:00,78.9,71.4,56.1
2023-11-28 01:00:00,78.9,71.4,56.0
2023-11-28 01:20:00,78.9,71.4,55.9
2023-11-28 01:40:00,78.9,71.3,55.8
2023-11-28 02:00:00,78.9,71.3,55.8
2023-11-28 02:20:00,78.9,65.6,53.9
2023-11-28 02:40:00,78.9,65.0,53.7
2023-11-28 03:00:00,78.9,65.0,53.6
2023-11-28 03:20:00,78.9,65.0,53.6
2023-11-28 03:40:00,78.9,65.0,53.6
2023-11-28 04:00:00,78.9,65.0,53.6
2023-11-28 04:20:00,73.6,65.0,53.6
2023-11-28 04:40:00,68.3,65.0,53.6
2023-11-28 05:00:00,68.2,65.0,53.6
2023-11-28 05:20:00,68.1,65.0,53.6
2023-11-28 05:40:00,68.1,65.0,53.5
2023-11-28 06:00:00,68.1,65.0,53.5
2023-11-28 06:20:00,68.1,65.0,53.5
2023-11-28 06:40:00,68.1,65.0,53.5
2023-11-28 07:00:00,68.1,65.0,53.5
2023-11-28 07:20:00,68.1,65.0,53.5
2023-11-28 07:40:00,68.1,65.0,53.5
2023-11-28 08:00:00,68.1,65.0,53.5
2023-11-28 08:20:00,68.1,65.0,53.5
2023-11-28 08:40:00,68.1,64.9,53.5
2023-11-28 09:00:00,68.1,64.9,53.5
2023-11-28 09:20:00,68.1,64.9,53.5
2023-11-28 09:40:00,68.1,64.9,53.5
2023-11-28 10:00:00,68.1,64.9,53.5
2023-11-28 10:20:00,68.1,64.9,53.5
2023-11-28 10:40:00,68.1,64.9,53.5
2023-11-28 11:00:00,68.1,64.9,53.5
2023-11-28 11:20:00,68.1,64.9,53.5
2023-11-28 11:40:00,68.1,64.9,53.5
2023-11-28 12:00:00,68.1,64.9,53.5
2023-11-28 12:20:00,68.1,64.9,53.5
2023-11-28 12:40:00,68.1,60.7,53.5
2023-11-28 13:00:00,68.2,58.9,53.5
2023-11-28 13:20:00,68.2,58.9,53.5
2023-11-28 13:40:00,68.2,58.9,53.5
2023-11-28 14:00:00,68.2,58.9,53.5
2023-11-28 14:20:00,68.2,58.9,53.5
2023-11-28 14:40:00,68.1,58.9,53.5
2023-11-28 15:00:00,68.1,58.9,53.5
2023-11-28 15:20:00,68.2,58.9,53.5
2023-11-28 15:40:00,68.2,58.9,53.5
2023-11-28 16:00:00,68.2,58.9,53.5
2023-11-28 16:20:00,68.2,58.9,53.5
2023-11-28 16:40:00,68.1,58.9,53.5
2023-11-28 17:00:00,68.1,58.9,53.5
2023-11-28 17:20:00,68.1,58.9,53.5
2023-11-28 17:40:00,68.2,58.9,53.5
2023-11-28 18:00:00,68.2,58.9,53.5
2023-11-28 18:20:00,68.2,58.9,53.5
2023-11-28 18:40:00,68.2,58.9,53.5
2023-11-28 19:00:00,68.2,58.9,53.5
2023-11-28 19:20:00,68.2,58.9,50.3
2023-11-28 19:40:00,68.2,58.9,47.8
2023-11-28 20:00:00,68.2,58.9,46.0
2023-11-28 20:20:00,68.2,58.9,46.0
2023-11-28 20:40:00,68.2,58.9,46.0
2023-11-28 21:00:00,68.2,58.9,46.0
2023-11-28 21:20:00,68.2,58.9,46.0
2023-11-28 21:40:00,68.2,59.0,46.0
2023-11-28 22:00:00,68.2,59.0,46.0
2023-11-28 22:20:00,68.2,59.0,46.0
2023-11-28 22:40:00,68.2,59.0,46.0
2023-11-28 23:00:00,65.9,59.0,46.0
2023-11-28 23:20:00,64.9,59.0,46.0
2023-11-28 23:40:00,64.9,59.0,46.0
2023-11-29 00:00:00,64.9,59.0,46.0
2023-11-29 00:20:00,64.9,59.0,46.0
2023-11-29 00:40:00,64.9,59.0,46.0
2023-11-29 01:00:00,64.9,59.0,46.0
2023-11-29 01:20:00,64.9,60.3,46.0
2023-11-29 01:40:00,64.9,60.3,46.0
2023-11-29 02:00:00,64.9,59.1,46.0
2023-11-29 02:20:00,64.9,59.0,46.0
2023-11-29 02:40:00,64.9,59.0,46.0
2023-11-29 03:00:00,64.9,59.0,46.0
2023-11-29 03:20:00,64.9,59.0,46.0
2023-11-29 03:40:00,64.9,59.0,46.0
2023-11-29 04:00:00,64.9,59.0,46.0
2023-11-29 04:20:00,64.9,59.0,46.0
2023-11-29 04:40:00,64.9,59.0,46.0
2023-11-29 05:00:00,64.9,59.0,46.0
2023-11-29 05:20:00,64.9,59.0,46.0
2023-11-29 05:40:00,64.9,59.0,46.0
2023-11-29 06:00:00,64.9,59.0,46.0
2023-11-29 06:20:00,64.9,59.0,46.0
2023-11-29 06:40:00,64.9,59.0,46.0
2023-11-29 07:00:00,64.9,59.0,46.0
2023-11-29 07:20:00,64.9,59.0,46.0
2023-11-29 07:40:00,64.9,59.0,46.0
2023-11-29 08:00:00,64.9,59.0,46.0
2023-11-29 08:20:00,64.9,59.0,46.0
2023-11-29 08:40:00,64.9,59.0,46.0
2023-11-29 09:00:00,64.9,59.0,46.0
2023-11-29 09:20:00,64.9,59.0,46.0
2023-11-29 09:40:00,64.9,59.0,46.0
2023-11-29 10:00:00,64.9,59.0,46.0
2023-11-29 10:20:00,64.9,59.0,46.0
2023-11-29 10:40:00,64.9,59.0,46.0
2023-11-29 11:00:00,64.9,59.0,46.0
2023-11-29 11:20:00,64.9,59.0,46.0
2023-11-29 11:40:00,64.9,59.0,46.0
2023-11-29 12:00:00,64.9,59.0,46.0
2023-11-29 12:20:00,64.9,59.0,46.0
2023-11-29 12:40:00,64.9,59.0,46.0
2023-11-29 13:00:00,64.9,59.0,46.0
2023-11-29 13:20:00,64.9,59.0,46.0
2023-11-29 13:40:00,64.9,59.0,46.0
2023-11-29 14:00:00,64.9,59.0,46.0
2023-11-29 14:20:00,64.9,59.0,46.0
2023-11-29 14:40:00,64.9,59.0,46.0
2023-11-29 15:00:00,64.9,59.0,46.0
2023-11-29 15:20:00,64.9,59.0,46.0
2023-11-29 15:40:00,64.9,59.0,46.0
2023-11-29 16:00:00,64.9,59.0,46.0
2023-11-29 16:20:00,64.9,59.0,46.0
2023-11-29 16:40:00,64.9,59.0,46.0
2023-11-29 17:00:00,64.9,59.0,46.0
2023-11-29 17:20:00,64.9,59.0,46.0
2023-11-29 17:40:00,64.9,59.0,46.0
2023-11-29 18:00:00,64.9,59.0,46.0
2023-11-29 18:20:00,64.9,59.0,46.0
2023-11-29 18:40:00,64.9,59.0,46.0
2023-11-29 19:00:00,64.9,59.0,46.0
2023-11-29 19:20:00,64.9,59.0,46.0
2023-11-29 19:40:00,64.9,59.0,46.0
2023-11-29 20:00:00,64.9,60.6,46.0
2023-11-29 20:20:00,64.9,59.0,46.0
2023-11-29 20:40:00,64.9,59.0,46.0
2023-11-29 21:00:00,64.9,59.0,46.0
2023-11-29 21:20:00,64.9,59.0,46.0
2023-11-29 21:40:00,64.9,59.0,46.0
2023-11-29 22:00:00,64.9,59.0,46.0
2023-11-29 22:20:00,64.9,59.0,46.0
2023-11-29 22:40:00,64.9,61.1,46.0
2023-11-29 23:00:00,64.9,61.7,46.0
2023-11-29 23:20:00,64.9,61.7,46.0
2023-11-29 23:40:00,64.9,61.7,46.0
2023-11-30 00:00:00,64.9,59.3,46.0
2023-11-30 00:20:00,64.9,59.0,46.0
2023-11-30 00:40:00,64.9,59.0,46.0
2023-11-30 01:00:00,64.9,61.5,46.0
2023-11-30 01:20:00,65.0,61.7,46.0
2023-11-30 01:40:00,65.0,61.7,46.0
2023-11-30 02:00:00,64.9,59.3,46.0
2023-11-30 02:20:00,64.9,59.0,46.0
2023-11-30 02:40:00,64.9,59.0,46.0
2023-11-30 03:00:00,64.9,59.0,46.0
2023-11-30 03:20:00,63.6,59.0,46.0
2023-11-30 03:40:00,61.7,59.0,46.0
2023-11-30 04:00:00,61.7,59.0,46.0
2023-11-30 04:20:00,61.7,59.0,46.0
2023-11-30 04:40:00,61.7,59.0,46.0
2023-11-30 05:00:00,61.7,59.0,46.0
2023-11-30 05:20:00,61.7,59.0,46.0
2023-11-30 05:40:00,61.7,57.5,46.0
2023-11-30 06:00:00,61.7,55.9,46.0
2023-11-30 06:20:00,61.7,57.2,46.0
2023-11-30 06:40:00,61.7,56.2,46.0
2023-11-30 07:00:00,61.7,55.9,46.0
2023-11-30 07:20:00,61.7,55.8,46.2
2023-11-30 07:40:00,61.7,55.8,48.4
2023-11-30 08:00:00,61.7,55.8,48.4
2023-11-30 08:20:00,61.7,55.8,46.7
2023-11-30 08:40:00,61.7,55.1,46.0
2023-11-30 09:00:00,61.7,53.4,46.0
2023-11-30 09:20:00,61.7,53.4,46.0
2023-11-30 09:40:00,61.7,53.4,46.0
2023-11-30 10:00:00,61.7,53.4,46.0
2023-11-30 10:20:00,61.7,53.4,46.0
2023-11-30 10:40:00,61.7,51.8,46.0
2023-11-30 11:00:00,61.7,50.7,46.0
2023-11-30 11:20:00,61.7,50.7,45.1
2023-11-30 11:40:00,61.7,50.7,43.8
2023-11-30 12:00:00,60.1,50.7,43.8
2023-11-30 12:20:00,59.0,50.7,43.8
2023-11-30 12:40:00,59.0,50.7,43.8
2023-11-30 13:00:00,59.0,50.7,43.8
2023-11-30 13:20:00,59.0,50.7,43.8
2023-11-30 13:40:00,59.0,50.7,43.8
2023-11-30 14:00:00,59.0,50.7,43.8
2023-11-30 14:20:00,59.0,50.7,43.8
2023-11-30 14:40:00,59.1,50.7,43.8
2023-11-30 15:00:00,59.1,50.7,43.8
2023-11-30 15:20:00,59.1,50.7,43.8
2023-11-30 15:40:00,59.1,50.7,43.8
2023-11-30 16:00:00,59.1,50.7,43.8
2023-11-30 16:20:00,59.1,50.7,43.8
2023-11-30 16:40:00,59.2,50.7,43.8
2023-11-30 17:00:00,59.2,50.7,43.8
2023-11-30 17:20:00,59.2,50.7,43.8
2023-11-30 17:40:00,59.2,50.7,43.8
2023-11-30 18:00:00,59.2,50.7,43.8
2023-11-30 18:20:00,59.2,50.7,43.8
2023-11-30 18:40:00,59.2,50.8,43.8
2023-11-30 19:00:00,59.2,50.8,43.8
2023-11-30 19:20:00,59.2,50.7,43.8
2023-11-30 19:40:00,59.2,50.8,43.8
2023-11-30 20:00:00,59.3,50.8,43.8
2023-11-30 20:20:00,59.3,50.8,43.8
2023-11-30 20:40:00,59.3,50.8,43.8
2023-11-30 21:00:00,59.3,50.8,43.8
2023-11-30 21:20:00,59.3,50.8,43.8
2023-11-30 21:40:00,59.3,50.8,43.8
2023-11-30 22:00:00,59.3,50.8,43.8
2023-11-30 22:20:00,59.3,50.8,43.8
2023-11-30 22:40:00,59.3,50.9,43.8
2023-11-30 23:00:00,59.3,48.4,43.8
2023-11-30 23:20:00,59.3,48.4,43.8
2023-11-30 23:40:00,59.3,50.4,43.8

