"Time","1-2 blocks","3 blocks","6 blocks"
2023-06-24 06:20:00,36.2,32.7,24.7
2023-06-24 06:40:00,36.2,32.7,24.6
2023-06-24 07:00:00,36.2,32.7,24.6
2023-06-24 07:20:00,36.2,32.7,24.6
2023-06-24 07:40:00,36.2,32.7,24.6
2023-06-24 08:00:00,36.2,32.7,24.6
2023-06-24 08:20:00,36.2,32.7,24.6
2023-06-24 08:40:00,36.2,32.7,24.6
2023-06-24 09:00:00,36.2,32.7,24.6
2023-06-24 09:20:00,36.2,32.7,24.6
2023-06-24 09:40:00,36.2,32.7,24.5
2023-06-24 10:00:00,36.2,32.7,24.5
2023-06-24 10:20:00,36.2,32.7,24.5
2023-06-24 10:40:00,36.2,32.7,24.5
2023-06-24 11:00:00,36.2,32.7,24.5
2023-06-24 11:20:00,36.2,32.7,24.5
2023-06-24 11:40:00,36.2,32.7,24.5
2023-06-24 12:00:00,36.2,32.7,24.5
2023-06-24 12:20:00,36.2,32.7,24.5
2023-06-24 12:40:00,36.2,32.7,24.5
2023-06-24 13:00:00,36.2,32.7,24.5
2023-06-24 13:20:00,36.2,32.7,24.5
2023-06-24 13:40:00,36.2,32.7,24.5
2023-06-24 14:00:00,36.2,32.7,24.5
2023-06-24 14:20:00,36.2,32.7,24.5
2023-06-24 14:40:00,36.2,32.7,24.5
2023-06-24 15:00:00,36.2,32.7,24.5
2023-06-24 15:20:00,36.2,32.7,24.5
2023-06-24 15:40:00,36.2,32.7,24.5
2023-06-24 16:00:00,36.2,32.7,24.5
2023-06-24 16:20:00,36.2,32.7,24.5
2023-06-24 16:40:00,36.2,32.7,24.5
2023-06-24 17:00:00,36.2,32.7,24.5
2023-06-24 17:20:00,36.2,32.7,24.5
2023-06-24 17:40:00,36.2,32.7,24.5
2023-06-24 18:00:00,36.2,32.7,24.5
2023-06-24 18:20:00,36.2,32.7,24.5
2023-06-24 18:40:00,36.2,32.7,24.5
2023-06-24 19:00:00,36.2,32.7,24.5
2023-06-24 19:20:00,36.2,32.7,24.5
2023-06-24 19:40:00,34.6,32.7,24.5
2023-06-24 20:00:00,34.6,32.7,24.5
2023-06-24 20:20:00,34.6,32.7,24.5
2023-06-24 20:40:00,34.6,32.7,24.5
2023-06-24 21:00:00,34.6,32.7,24.5
2023-06-24 21:20:00,34.6,32.7,24.5
2023-06-24 21:40:00,34.6,32.7,24.5
2023-06-24 22:00:00,34.6,32.7,24.5
2023-06-24 22:20:00,34.6,32.1,24.5
2023-06-24 22:40:00,34.6,31.2,24.5
2023-06-24 23:00:00,34.6,31.2,24.5
2023-06-24 23:20:00,34.6,31.2,24.5
2023-06-24 23:40:00,34.6,31.2,24.5
2023-06-25 00:00:00,34.6,31.2,24.5
2023-06-25 00:20:00,34.6,31.2,24.5
2023-06-25 00:40:00,34.6,31.2,24.5
2023-06-25 01:00:00,34.6,31.2,24.5
2023-06-25 01:20:00,34.6,31.2,24.5
2023-06-25 01:40:00,34.7,31.2,24.5
2023-06-25 02:00:00,34.7,31.2,24.5
2023-06-25 02:20:00,34.7,31.2,24.5
2023-06-25 02:40:00,34.7,31.2,24.5
2023-06-25 03:00:00,34.7,31.2,24.5
2023-06-25 03:20:00,34.7,31.2,24.5
2023-06-25 03:40:00,34.7,31.2,24.5
2023-06-25 04:00:00,34.7,31.2,24.5
2023-06-25 04:20:00,34.7,31.2,24.5
2023-06-25 04:40:00,34.7,31.2,24.5
2023-06-25 05:00:00,34.7,31.2,24.5
2023-06-25 05:20:00,34.7,31.2,24.5
2023-06-25 05:40:00,34.7,31.2,24.5
2023-06-25 06:00:00,34.7,31.2,24.5
2023-06-25 06:20:00,34.7,31.2,24.5
2023-06-25 06:40:00,34.7,31.2,24.5
2023-06-25 07:00:00,34.7,31.2,24.5
2023-06-25 07:20:00,34.7,31.2,24.5
2023-06-25 07:40:00,34.7,31.2,24.5
2023-06-25 08:00:00,34.7,31.2,24.5
2023-06-25 08:20:00,34.7,31.2,24.5
2023-06-25 08:40:00,34.7,31.2,24.5
2023-06-25 09:00:00,34.7,31.2,24.5
2023-06-25 09:20:00,34.7,31.2,24.5
2023-06-25 09:40:00,34.7,31.2,24.6
2023-06-25 10:00:00,34.1,31.2,24.6
2023-06-25 10:20:00,32.7,31.2,24.6
2023-06-25 10:40:00,32.7,31.2,24.6
2023-06-25 11:00:00,32.7,31.2,24.6
2023-06-25 11:20:00,32.7,31.2,24.6
2023-06-25 11:40:00,32.7,31.2,24.6
2023-06-25 12:00:00,32.7,31.2,24.6
2023-06-25 12:20:00,32.7,31.2,24.6
2023-06-25 12:40:00,32.7,31.2,24.6
2023-06-25 13:00:00,32.7,31.2,24.6
2023-06-25 13:20:00,32.7,31.2,24.6
2023-06-25 13:40:00,32.7,31.2,24.6
2023-06-25 14:00:00,32.7,31.2,24.6
2023-06-25 14:20:00,32.7,27.4,24.6
2023-06-25 14:40:00,32.7,27.0,24.6
2023-06-25 15:00:00,32.8,26.6,24.6
2023-06-25 15:20:00,32.8,25.6,24.6
2023-06-25 15:40:00,32.8,25.6,24.6
2023-06-25 16:00:00,32.8,25.6,24.6
2023-06-25 16:20:00,32.8,25.6,24.6
2023-06-25 16:40:00,32.8,25.6,24.6
2023-06-25 17:00:00,32.8,25.6,24.6
2023-06-25 17:20:00,32.8,25.6,24.6
2023-06-25 17:40:00,32.8,25.6,23.7
2023-06-25 18:00:00,32.8,25.6,21.1
2023-06-25 18:20:00,32.8,25.6,21.1
2023-06-25 18:40:00,32.8,25.6,21.1
2023-06-25 19:00:00,32.5,25.6,21.1
2023-06-25 19:20:00,31.2,25.6,21.1
2023-06-25 19:40:00,31.2,25.6,21.1
2023-06-25 20:00:00,31.2,25.6,21.1
2023-06-25 20:20:00,28.2,25.6,21.1
2023-06-25 20:40:00,26.0,25.6,21.1
2023-06-25 21:00:00,25.6,25.6,21.1
2023-06-25 21:20:00,25.7,25.7,21.1
2023-06-25 21:40:00,25.7,25.2,21.1
2023-06-25 22:00:00,25.7,24.6,21.1
2023-06-25 22:20:00,25.7,24.6,21.1
2023-06-25 22:40:00,25.7,24.6,21.1
2023-06-25 23:00:00,25.7,24.6,21.1
2023-06-25 23:20:00,25.7,24.6,21.1
2023-06-25 23:40:00,25.7,24.6,21.1
2023-06-26 00:00:00,25.7,24.6,21.1
2023-06-26 00:20:00,25.7,24.6,21.1
2023-06-26 00:40:00,25.7,24.6,21.1
2023-06-26 01:00:00,25.7,24.6,21.1
2023-06-26 01:20:00,25.7,24.6,21.1
2023-06-26 01:40:00,25.7,24.6,21.1
2023-06-26 02:00:00,25.7,24.6,21.1
2023-06-26 02:20:00,25.7,24.6,21.1
2023-06-26 02:40:00,25.7,24.6,21.1
2023-06-26 03:00:00,25.7,21.8,20.1
2023-06-26 03:20:00,25.7,19.1,19.1
2023-06-26 03:40:00,25.7,19.1,19.1
2023-06-26 04:00:00,25.7,19.1,19.1
2023-06-26 04:20:00,25.7,19.1,19.1
2023-06-26 04:40:00,25.7,19.1,19.1
2023-06-26 05:00:00,25.7,19.1,19.1
2023-06-26 05:20:00,25.7,19.1,19.1
2023-06-26 05:40:00,25.8,19.1,19.1
2023-06-26 06:00:00,25.8,19.1,19.1
2023-06-26 06:20:00,25.8,19.1,19.1
2023-06-26 06:40:00,25.8,19.1,19.1
2023-06-26 07:00:00,25.8,19.1,19.1
2023-06-26 07:20:00,24.6,19.1,19.1
2023-06-26 07:40:00,24.6,19.1,19.1
2023-06-26 08:00:00,24.6,19.1,19.1
2023-06-26 08:20:00,24.6,19.1,19.1
2023-06-26 08:40:00,24.6,19.1,19.1
2023-06-26 09:00:00,24.6,19.1,19.1
2023-06-26 09:20:00,24.6,19.1,19.1
2023-06-26 09:40:00,24.6,19.1,19.1
2023-06-26 10:00:00,24.6,19.1,19.1
2023-06-26 10:20:00,24.6,19.1,19.1
2023-06-26 10:40:00,24.6,19.1,19.1
2023-06-26 11:00:00,24.7,19.1,19.1
2023-06-26 11:20:00,24.7,19.1,19.1
2023-06-26 11:40:00,24.7,19.1,19.1
2023-06-26 12:00:00,24.7,19.1,19.1
2023-06-26 12:20:00,24.7,19.1,19.1
2023-06-26 12:40:00,24.7,19.1,19.1
2023-06-26 13:00:00,25.7,24.8,19.1
2023-06-26 13:20:00,25.7,25.5,19.1
2023-06-26 13:40:00,25.8,25.8,19.4
2023-06-26 14:00:00,25.8,25.8,22.1
2023-06-26 14:20:00,25.8,25.8,23.2
2023-06-26 14:40:00,25.8,25.8,23.2
2023-06-26 15:00:00,25.8,25.8,23.2
2023-06-26 15:20:00,25.8,25.8,22.6
2023-06-26 15:40:00,25.8,25.8,22.1
2023-06-26 16:00:00,25.9,25.9,22.1
2023-06-26 16:20:00,25.9,25.9,22.4
2023-06-26 16:40:00,25.9,25.9,22.1
2023-06-26 17:00:00,25.9,25.9,22.1
2023-06-26 17:20:00,25.9,25.9,22.1
2023-06-26 17:40:00,25.9,25.9,22.1
2023-06-26 18:00:00,25.9,25.9,22.1
2023-06-26 18:20:00,26.3,26.3,22.1
2023-06-26 18:40:00,28.6,27.6,24.0
2023-06-26 19:00:00,28.8,27.4,25.9
2023-06-26 19:20:00,28.3,27.0,25.9
2023-06-26 19:40:00,28.3,27.0,25.9
2023-06-26 20:00:00,28.3,27.0,25.9
2023-06-26 20:20:00,28.3,27.0,25.9
2023-06-26 20:40:00,28.3,27.0,25.9
2023-06-26 21:00:00,28.3,27.0,25.9
2023-06-26 21:20:00,28.3,27.0,25.9
2023-06-26 21:40:00,28.3,27.0,25.9
2023-06-26 22:00:00,27.1,27.0,25.9
2023-06-26 22:20:00,27.0,27.0,25.9
2023-06-26 22:40:00,27.0,27.0,25.9
2023-06-26 23:00:00,27.0,27.0,25.9
2023-06-26 23:20:00,27.0,27.0,25.9
2023-06-26 23:40:00,27.0,27.0,25.9
2023-06-27 00:00:00,27.0,27.0,25.9
2023-06-27 00:20:00,27.0,27.0,25.9
2023-06-27 00:40:00,27.0,27.0,25.9
2023-06-27 01:00:00,27.0,26.0,25.9
2023-06-27 01:20:00,27.0,25.9,25.9
2023-06-27 01:40:00,27.0,25.9,25.5
2023-06-27 02:00:00,27.0,25.9,22.1
2023-06-27 02:20:00,27.0,25.9,22.1
2023-06-27 02:40:00,27.0,25.9,22.1
2023-06-27 03:00:00,27.0,25.9,22.1
2023-06-27 03:20:00,27.0,25.9,22.1
2023-06-27 03:40:00,27.0,25.9,22.1
2023-06-27 04:00:00,27.0,25.9,22.1
2023-06-27 04:20:00,27.0,25.9,22.1
2023-06-27 04:40:00,27.0,25.9,22.1
2023-06-27 05:00:00,27.0,25.9,22.1
2023-06-27 05:20:00,27.0,25.9,22.1
2023-06-27 05:40:00,27.0,25.9,22.1
2023-06-27 06:00:00,27.0,25.9,22.1
2023-06-27 06:20:00,27.0,25.9,19.4
2023-06-27 06:40:00,27.0,25.9,19.1
2023-06-27 07:00:00,27.0,25.8,19.1
2023-06-27 07:20:00,27.0,25.8,19.1
2023-06-27 07:40:00,27.0,25.8,19.1
2023-06-27 08:00:00,27.0,25.8,19.1
2023-06-27 08:20:00,27.0,25.8,19.1
2023-06-27 08:40:00,27.0,25.8,19.1
2023-06-27 09:00:00,27.0,25.8,19.1
2023-06-27 09:20:00,27.0,25.8,19.1
2023-06-27 09:40:00,27.0,25.8,19.1
2023-06-27 10:00:00,27.0,25.8,19.1
2023-06-27 10:20:00,27.0,25.8,19.1
2023-06-27 10:40:00,27.0,25.8,19.1
2023-06-27 11:00:00,27.0,25.9,19.1
2023-06-27 11:20:00,27.0,25.9,19.1
2023-06-27 11:40:00,27.0,25.9,19.1
2023-06-27 12:00:00,27.0,25.8,19.1
2023-06-27 12:20:00,27.0,25.8,19.1
2023-06-27 12:40:00,27.0,25.8,19.1
2023-06-27 13:00:00,27.0,25.8,19.1
2023-06-27 13:20:00,27.0,25.8,19.1
2023-06-27 13:40:00,27.0,25.8,19.1
2023-06-27 14:00:00,27.0,25.9,19.1
2023-06-27 14:20:00,27.0,25.8,19.1
2023-06-27 14:40:00,27.0,25.8,19.1
2023-06-27 15:00:00,27.0,25.8,19.1
2023-06-27 15:20:00,27.0,25.8,19.1
2023-06-27 15:40:00,27.0,25.8,19.1
2023-06-27 16:00:00,27.0,25.8,19.1
2023-06-27 16:20:00,27.0,25.8,19.1
2023-06-27 16:40:00,27.0,25.8,19.1
2023-06-27 17:00:00,27.0,25.8,19.1
2023-06-27 17:20:00,27.0,25.8,19.1
2023-06-27 17:40:00,27.0,25.8,19.1
2023-06-27 18:00:00,27.0,25.8,19.1
2023-06-27 18:20:00,27.0,25.8,19.1
2023-06-27 18:40:00,27.0,25.8,19.1
2023-06-27 19:00:00,27.0,25.8,19.1
2023-06-27 19:20:00,27.0,25.8,19.1
2023-06-27 19:40:00,27.0,25.8,19.1
2023-06-27 20:00:00,25.9,25.8,19.1
2023-06-27 20:20:00,26.9,26.9,19.1
2023-06-27 20:40:00,27.0,27.0,19.1
2023-06-27 21:00:00,27.0,27.0,19.1
2023-06-27 21:20:00,27.0,27.0,20.5
2023-06-27 21:40:00,27.0,27.0,20.0
2023-06-27 22:00:00,27.0,27.0,20.0
2023-06-27 22:20:00,27.0,27.0,20.0
2023-06-27 22:40:00,27.0,27.0,19.2
2023-06-27 23:00:00,27.0,27.0,19.1
2023-06-27 23:20:00,27.1,27.1,19.1
2023-06-27 23:40:00,27.1,27.1,19.1
2023-06-28 00:00:00,27.1,27.1,19.1
2023-06-28 00:20:00,27.1,27.1,19.1
2023-06-28 00:40:00,27.1,27.1,19.1
2023-06-28 01:00:00,27.1,27.1,19.1
2023-06-28 01:20:00,27.1,27.1,19.1
2023-06-28 01:40:00,27.1,27.1,19.1
2023-06-28 02:00:00,27.1,27.1,19.1
2023-06-28 02:20:00,27.1,27.1,19.1
2023-06-28 02:40:00,27.1,27.1,19.1
2023-06-28 03:00:00,27.1,27.1,19.1
2023-06-28 03:20:00,27.1,27.1,19.1
2023-06-28 03:40:00,27.1,27.1,19.1
2023-06-28 04:00:00,27.1,27.1,19.1
2023-06-28 04:20:00,27.1,27.1,19.1
2023-06-28 04:40:00,27.1,27.1,19.1
2023-06-28 05:00:00,27.1,25.6,19.1
2023-06-28 05:20:00,27.1,24.7,19.1
2023-06-28 05:40:00,27.1,24.7,19.1
2023-06-28 06:00:00,27.1,24.7,19.1
2023-06-28 06:20:00,27.1,24.7,19.1
2023-06-28 06:40:00,27.1,26.1,19.1
2023-06-28 07:00:00,27.1,27.1,19.1
2023-06-28 07:20:00,27.1,27.1,19.1
2023-06-28 07:40:00,27.1,27.1,19.1
2023-06-28 08:00:00,26.9,26.9,19.1
2023-06-28 08:20:00,25.8,25.2,19.1
2023-06-28 08:40:00,25.8,24.7,19.1
2023-06-28 09:00:00,25.8,24.7,19.1
2023-06-28 09:20:00,25.8,24.7,19.1
2023-06-28 09:40:00,25.8,24.7,19.1
2023-06-28 10:00:00,25.8,24.7,19.1
2023-06-28 10:20:00,25.8,24.7,19.1
2023-06-28 10:40:00,25.8,24.7,19.1
2023-06-28 11:00:00,25.8,24.7,19.1
2023-06-28 11:20:00,25.8,24.7,19.1
2023-06-28 11:40:00,25.8,24.7,19.1
2023-06-28 12:00:00,25.8,24.7,19.1
2023-06-28 12:20:00,25.9,24.2,19.1
2023-06-28 12:40:00,25.9,23.2,19.1
2023-06-28 13:00:00,25.9,21.0,19.1
2023-06-28 13:20:00,25.9,22.6,19.1
2023-06-28 13:40:00,25.9,22.9,19.1
2023-06-28 14:00:00,25.9,22.1,19.1
2023-06-28 14:20:00,25.9,22.1,19.1
2023-06-28 14:40:00,25.9,21.5,19.1
2023-06-28 15:00:00,25.9,21.8,19.1
2023-06-28 15:20:00,25.9,22.1,19.1
2023-06-28 15:40:00,25.9,22.1,19.1
2023-06-28 16:00:00,25.9,22.1,19.1
2023-06-28 16:20:00,25.9,22.1,19.1
2023-06-28 16:40:00,25.9,22.1,19.1
2023-06-28 17:00:00,25.9,22.1,19.1
2023-06-28 17:20:00,26.6,25.5,19.1
2023-06-28 17:40:00,27.0,25.9,19.1
2023-06-28 18:00:00,27.0,26.0,19.1
2023-06-28 18:20:00,32.0,29.8,19.1
2023-06-28 18:40:00,32.6,32.6,25.4
2023-06-28 19:00:00,32.7,32.7,27.0
2023-06-28 19:20:00,32.7,32.4,27.0
2023-06-28 19:40:00,32.8,29.7,27.0
2023-06-28 20:00:00,32.8,29.7,27.0
2023-06-28 20:20:00,32.8,29.7,27.0
2023-06-28 20:40:00,32.8,29.7,27.0
2023-06-28 21:00:00,33.8,32.6,27.0
2023-06-28 21:20:00,34.4,34.4,27.0
2023-06-28 21:40:00,34.4,34.4,27.0
2023-06-28 22:00:00,41.0,41.0,27.0
2023-06-28 22:20:00,41.7,41.7,27.0
2023-06-28 22:40:00,41.7,41.7,32.3
2023-06-28 23:00:00,41.8,41.8,34.9
2023-06-28 23:20:00,41.8,41.8,35.3
2023-06-28 23:40:00,41.8,41.4,35.8
2023-06-29 00:00:00,41.8,39.7,34.5
2023-06-29 00:20:00,41.2,39.2,34.5
2023-06-29 00:40:00,39.7,37.9,34.5
2023-06-29 01:00:00,39.7,37.9,34.5
2023-06-29 01:20:00,39.8,38.4,34.5
2023-06-29 01:40:00,39.0,39.0,34.6
2023-06-29 02:00:00,37.9,37.9,34.6
2023-06-29 02:20:00,37.9,37.9,34.6
2023-06-29 02:40:00,37.9,37.9,34.6
2023-06-29 03:00:00,37.9,37.9,34.6
2023-06-29 03:20:00,37.9,37.9,34.6
2023-06-29 03:40:00,37.9,37.2,34.6
2023-06-29 04:00:00,37.9,36.1,34.6
2023-06-29 04:20:00,37.9,36.1,34.6
2023-06-29 04:40:00,37.9,36.1,34.6
2023-06-29 05:00:00,37.9,36.1,34.6
2023-06-29 05:20:00,37.9,36.1,34.6
2023-06-29 05:40:00,37.9,36.1,34.6
2023-06-29 06:00:00,38.0,36.2,34.6
2023-06-29 06:20:00,38.0,36.2,34.6
2023-06-29 06:40:00,38.0,36.2,34.6
2023-06-29 07:00:00,38.0,35.7,34.6
2023-06-29 07:20:00,38.0,34.6,34.6
2023-06-29 07:40:00,38.0,34.6,34.6
2023-06-29 08:00:00,36.7,34.6,34.6
2023-06-29 08:20:00,36.1,34.6,34.6
2023-06-29 08:40:00,36.1,34.6,33.9
2023-06-29 09:00:00,36.2,34.6,29.9
2023-06-29 09:20:00,36.2,34.6,29.1
2023-06-29 09:40:00,36.2,34.6,28.2
2023-06-29 10:00:00,36.2,34.6,28.2
2023-06-29 10:20:00,36.2,34.6,28.2
2023-06-29 10:40:00,36.2,34.6,27.0
2023-06-29 11:00:00,36.2,34.6,25.8
2023-06-29 11:20:00,36.2,34.6,25.8
2023-06-29 11:40:00,36.1,34.6,25.8
2023-06-29 12:00:00,36.1,34.6,24.8
2023-06-29 12:20:00,36.2,34.6,23.2
2023-06-29 12:40:00,36.2,30.0,23.2
2023-06-29 13:00:00,36.2,28.3,23.2
2023-06-29 13:20:00,36.2,28.3,23.2
2023-06-29 13:40:00,36.2,28.3,23.2
2023-06-29 14:00:00,36.2,28.3,23.2
2023-06-29 14:20:00,36.2,28.3,23.2
2023-06-29 14:40:00,36.2,27.5,23.2
2023-06-29 15:00:00,36.2,27.0,22.3
2023-06-29 15:20:00,36.2,27.0,22.1
2023-06-29 15:40:00,36.2,27.0,22.1
2023-06-29 16:00:00,36.2,27.0,22.1
2023-06-29 16:20:00,36.2,27.0,22.1
2023-06-29 16:40:00,36.2,27.0,22.1
2023-06-29 17:00:00,36.2,27.7,22.1
2023-06-29 17:20:00,36.2,27.1,22.1
2023-06-29 17:40:00,36.2,27.0,22.1
2023-06-29 18:00:00,36.2,29.4,22.1
2023-06-29 18:20:00,36.2,29.2,22.1
2023-06-29 18:40:00,36.2,27.7,22.1
2023-06-29 19:00:00,36.2,27.0,22.1
2023-06-29 19:20:00,36.2,27.0,22.1
2023-06-29 19:40:00,36.2,27.0,22.1
2023-06-29 20:00:00,36.2,27.0,22.1
2023-06-29 20:20:00,36.2,27.0,22.1
2023-06-29 20:40:00,36.2,27.0,22.1
2023-06-29 21:00:00,36.2,27.0,22.1
2023-06-29 21:20:00,36.2,27.0,22.1
2023-06-29 21:40:00,36.2,27.0,22.1
2023-06-29 22:00:00,36.2,27.0,22.1
2023-06-29 22:20:00,36.2,27.0,22.1
2023-06-29 22:40:00,36.2,27.0,22.1
2023-06-29 23:00:00,36.2,27.0,22.1
2023-06-29 23:20:00,36.2,27.0,22.1
2023-06-29 23:40:00,36.2,27.0,22.1
2023-06-30 00:00:00,36.2,27.0,22.1
2023-06-30 00:20:00,33.7,27.0,22.1
2023-06-30 00:40:00,31.1,27.0,22.1
2023-06-30 01:00:00,31.1,27.0,22.1
2023-06-30 01:20:00,31.1,27.0,22.1
2023-06-30 01:40:00,31.1,27.0,22.1
2023-06-30 02:00:00,31.1,27.0,22.1
2023-06-30 02:20:00,31.1,27.0,22.1
2023-06-30 02:40:00,31.1,27.0,22.1
2023-06-30 03:00:00,31.1,27.0,22.1
2023-06-30 03:20:00,31.1,27.0,22.1
2023-06-30 03:40:00,31.1,27.0,22.1
2023-06-30 04:00:00,31.1,27.0,22.1
2023-06-30 04:20:00,31.1,27.0,22.1
2023-06-30 04:40:00,31.1,27.0,22.1
2023-06-30 05:00:00,31.1,27.0,22.1
2023-06-30 05:20:00,29.0,27.0,22.1
2023-06-30 05:40:00,28.2,27.0,19.4
2023-06-30 06:00:00,28.2,27.0,19.1
2023-06-30 06:20:00,28.2,27.0,19.1
2023-06-30 06:40:00,28.2,27.0,19.1
2023-06-30 07:00:00,28.2,27.0,19.0
2023-06-30 07:20:00,28.2,27.0,18.1
2023-06-30 07:40:00,28.2,27.0,18.1
2023-06-30 08:00:00,28.2,27.0,18.1
2023-06-30 08:20:00,28.2,27.0,18.1
2023-06-30 08:40:00,28.2,27.0,18.1
2023-06-30 09:00:00,28.2,27.0,18.1
2023-06-30 09:20:00,28.2,25.5,18.1
2023-06-30 09:40:00,28.2,24.6,18.1
2023-06-30 10:00:00,28.2,24.6,18.1
2023-06-30 10:20:00,28.2,24.6,18.1
2023-06-30 10:40:00,28.2,24.6,18.1
2023-06-30 11:00:00,28.2,24.6,18.1
2023-06-30 11:20:00,28.2,24.6,18.1
2023-06-30 11:40:00,28.2,24.6,18.1
2023-06-30 12:00:00,28.2,24.6,18.1
2023-06-30 12:20:00,28.2,24.6,18.1
2023-06-30 12:40:00,28.2,24.6,18.1
2023-06-30 13:00:00,28.2,22.9,18.1
2023-06-30 13:20:00,28.2,22.1,18.1
2023-06-30 13:40:00,28.2,22.1,18.1
2023-06-30 14:00:00,28.2,22.1,18.1
2023-06-30 14:20:00,28.3,22.1,18.1
2023-06-30 14:40:00,28.3,22.1,18.1
2023-06-30 15:00:00,28.3,22.1,18.1
2023-06-30 15:20:00,28.3,22.1,18.1
2023-06-30 15:40:00,28.3,22.1,18.1
2023-06-30 16:00:00,28.3,22.1,18.1
2023-06-30 16:20:00,29.2,24.0,18.1
2023-06-30 16:40:00,28.7,23.5,18.3
2023-06-30 17:00:00,28.3,22.1,19.1
2023-06-30 17:20:00,28.3,22.1,19.1
2023-06-30 17:40:00,27.6,22.1,19.1
2023-06-30 18:00:00,27.0,22.1,19.1
2023-06-30 18:20:00,27.7,23.8,19.1
2023-06-30 18:40:00,28.3,26.9,18.4
2023-06-30 19:00:00,28.3,26.9,18.1
2023-06-30 19:20:00,28.3,25.2,18.1
2023-06-30 19:40:00,28.3,23.7,18.1
2023-06-30 20:00:00,28.3,23.2,18.1
2023-06-30 20:20:00,28.4,23.2,18.1
2023-06-30 20:40:00,28.4,23.2,18.1
2023-06-30 21:00:00,27.5,22.5,18.1
2023-06-30 21:20:00,27.0,22.1,18.1
2023-06-30 21:40:00,27.0,22.1,18.1
2023-06-30 22:00:00,27.0,22.1,18.1
2023-06-30 22:20:00,27.0,22.1,18.1
2023-06-30 22:40:00,27.0,22.1,18.1
2023-06-30 23:00:00,27.0,22.1,18.1
2023-06-30 23:20:00,27.0,24.1,18.1
2023-06-30 23:40:00,27.0,23.1,18.1

