"Time","1-2 blocks","3 blocks","6 blocks"
2024-03-24 06:40:00,36.3,36.3,14.1
2024-03-24 07:00:00,36.3,19.1,14.1
2024-03-24 07:20:00,36.3,19.1,14.1
2024-03-24 07:40:00,36.3,19.1,14.1
2024-03-24 08:00:00,36.3,14.6,14.1
2024-03-24 08:20:00,36.3,14.1,14.1
2024-03-24 08:40:00,36.3,14.1,14.1
2024-03-24 09:00:00,36.3,14.1,14.1
2024-03-24 09:20:00,36.3,14.1,14.1
2024-03-24 09:40:00,36.3,14.1,14.1
2024-03-24 10:00:00,36.3,14.1,14.1
2024-03-24 10:20:00,36.3,14.1,14.1
2024-03-24 10:40:00,36.3,14.1,14.1
2024-03-24 11:00:00,36.3,14.1,14.1
2024-03-24 11:20:00,36.2,14.1,14.1
2024-03-24 11:40:00,36.2,14.1,14.1
2024-03-24 12:00:00,36.2,14.1,14.1
2024-03-24 12:20:00,36.2,14.1,14.1
2024-03-24 12:40:00,36.2,14.1,14.1
2024-03-24 13:00:00,36.2,14.1,14.1
2024-03-24 13:20:00,36.2,14.1,14.1
2024-03-24 13:40:00,36.2,14.1,14.1
2024-03-24 14:00:00,36.2,14.1,14.1
2024-03-24 14:20:00,36.2,14.1,14.1
2024-03-24 14:40:00,36.2,14.1,14.1
2024-03-24 15:00:00,36.2,14.1,14.1
2024-03-24 15:20:00,36.2,14.1,14.1
2024-03-24 15:40:00,36.2,14.1,14.1
2024-03-24 16:00:00,36.2,14.1,14.1
2024-03-24 16:20:00,36.2,14.1,14.1
2024-03-24 16:40:00,36.2,14.1,14.1
2024-03-24 17:00:00,14.1,14.1,14.1
2024-03-24 17:20:00,14.1,14.1,14.1
2024-03-24 17:40:00,14.1,14.1,14.1
2024-03-24 18:00:00,14.1,14.1,14.1
2024-03-24 18:20:00,14.1,14.1,14.1
2024-03-24 18:40:00,14.1,14.1,14.1
2024-03-24 19:00:00,14.1,14.1,14.1
2024-03-24 19:20:00,13.7,13.7,13.7
2024-03-24 19:40:00,13.0,13.0,13.0
2024-03-24 20:00:00,13.0,13.0,13.0
2024-03-24 20:20:00,13.0,13.0,13.0
2024-03-24 20:40:00,13.0,13.0,13.0
2024-03-24 21:00:00,13.0,13.0,13.0
2024-03-24 21:20:00,13.0,13.0,13.0
2024-03-24 21:40:00,13.0,13.0,13.0
2024-03-24 22:00:00,13.0,13.0,13.0
2024-03-24 22:20:00,13.0,13.0,13.0
2024-03-24 22:40:00,13.0,13.0,13.0
2024-03-24 23:00:00,13.0,13.0,13.0
2024-03-24 23:20:00,13.0,13.0,13.0
2024-03-24 23:40:00,13.0,13.0,13.0
2024-03-25 00:00:00,13.0,13.0,13.0
2024-03-25 00:20:00,13.0,13.0,13.0
2024-03-25 00:40:00,13.0,13.0,13.0
2024-03-25 01:00:00,13.0,13.0,13.0
2024-03-25 01:20:00,13.0,13.0,13.0
2024-03-25 01:40:00,13.0,13.0,13.0
2024-03-25 02:00:00,13.0,13.0,13.0
2024-03-25 02:20:00,13.0,13.0,13.0
2024-03-25 02:40:00,13.0,13.0,13.0
2024-03-25 03:00:00,13.0,13.0,13.0
2024-03-25 03:20:00,13.0,13.0,13.0
2024-03-25 03:40:00,13.0,13.0,13.0
2024-03-25 04:00:00,13.0,13.0,13.0
2024-03-25 04:20:00,13.0,13.0,13.0
2024-03-25 04:40:00,13.0,13.0,13.0
2024-03-25 05:00:00,13.0,13.0,13.0
2024-03-25 05:20:00,13.0,13.0,13.0
2024-03-25 05:40:00,13.0,13.0,13.0
2024-03-25 06:00:00,13.0,13.0,13.0
2024-03-25 06:20:00,13.0,13.0,13.0
2024-03-25 06:40:00,13.0,13.0,13.0
2024-03-25 07:00:00,13.0,13.0,13.0
2024-03-25 07:20:00,13.0,13.0,13.0
2024-03-25 07:40:00,13.0,13.0,13.0
2024-03-25 08:00:00,13.0,13.0,13.0
2024-03-25 08:20:00,13.0,13.0,13.0
2024-03-25 08:40:00,13.0,13.0,13.0
2024-03-25 09:00:00,13.0,13.0,13.0
2024-03-25 09:20:00,13.0,13.0,13.0
2024-03-25 09:40:00,13.0,13.0,13.0
2024-03-25 10:00:00,13.0,13.0,13.0
2024-03-25 10:20:00,13.0,13.0,13.0
2024-03-25 10:40:00,13.0,13.0,13.0
2024-03-25 11:00:00,13.0,13.0,13.0
2024-03-25 11:20:00,13.0,13.0,13.0
2024-03-25 11:40:00,13.0,13.0,13.0
2024-03-25 12:00:00,13.0,13.0,13.0
2024-03-25 12:20:00,13.0,13.0,13.0
2024-03-25 12:40:00,13.0,13.0,13.0
2024-03-25 13:00:00,13.0,13.0,13.0
2024-03-25 13:20:00,13.0,13.0,13.0
2024-03-25 13:40:00,13.0,13.0,13.0
2024-03-25 14:00:00,13.4,13.4,13.0
2024-03-25 14:20:00,22.1,18.7,13.0
2024-03-25 14:40:00,22.1,19.2,14.2
2024-03-25 15:00:00,22.1,18.9,15.0
2024-03-25 15:20:00,22.1,17.5,15.0
2024-03-25 15:40:00,22.1,16.5,15.0
2024-03-25 16:00:00,22.8,19.3,15.0
2024-03-25 16:20:00,26.7,26.4,15.0
2024-03-25 16:40:00,26.9,26.9,15.0
2024-03-25 17:00:00,27.5,27.5,15.3
2024-03-25 17:20:00,29.3,29.1,16.9
2024-03-25 17:40:00,32.6,32.6,22.1
2024-03-25 18:00:00,32.6,32.6,22.1
2024-03-25 18:20:00,34.7,33.9,23.6
2024-03-25 18:40:00,36.0,34.5,33.5
2024-03-25 19:00:00,36.0,34.5,34.5
2024-03-25 19:20:00,35.7,34.5,34.5
2024-03-25 19:40:00,34.5,34.5,33.1
2024-03-25 20:00:00,34.5,34.5,31.2
2024-03-25 20:20:00,34.5,34.5,31.2
2024-03-25 20:40:00,34.6,34.6,31.2
2024-03-25 21:00:00,34.6,34.6,31.2
2024-03-25 21:20:00,34.6,34.6,31.2
2024-03-25 21:40:00,34.6,34.6,31.2
2024-03-25 22:00:00,34.6,34.6,31.2
2024-03-25 22:20:00,34.6,34.6,31.2
2024-03-25 22:40:00,34.6,33.7,31.2
2024-03-25 23:00:00,34.6,32.7,31.2
2024-03-25 23:20:00,34.6,31.8,31.2
2024-03-25 23:40:00,34.6,31.2,31.2
2024-03-26 00:00:00,34.6,31.2,31.2
2024-03-26 00:20:00,34.6,31.2,31.2
2024-03-26 00:40:00,34.6,31.2,31.2
2024-03-26 01:00:00,34.6,31.2,31.2
2024-03-26 01:20:00,34.6,31.2,31.2
2024-03-26 01:40:00,34.6,31.2,31.2
2024-03-26 02:00:00,34.6,31.2,31.2
2024-03-26 02:20:00,34.6,31.2,31.2
2024-03-26 02:40:00,34.6,31.2,31.2
2024-03-26 03:00:00,34.6,31.2,31.2
2024-03-26 03:20:00,34.6,31.2,31.2
2024-03-26 03:40:00,34.6,31.2,31.2
2024-03-26 04:00:00,34.6,31.2,31.2
2024-03-26 04:20:00,34.6,31.2,31.2
2024-03-26 04:40:00,34.6,31.2,31.2
2024-03-26 05:00:00,34.6,31.2,31.2
2024-03-26 05:20:00,34.6,31.2,31.2
2024-03-26 05:40:00,34.6,31.3,31.3
2024-03-26 06:00:00,34.6,31.3,31.3
2024-03-26 06:20:00,34.6,31.3,31.3
2024-03-26 06:40:00,34.6,31.3,31.3
2024-03-26 07:00:00,33.1,31.3,31.3
2024-03-26 07:20:00,32.7,31.3,31.3
2024-03-26 07:40:00,32.7,31.3,31.3
2024-03-26 08:00:00,31.8,31.3,31.3
2024-03-26 08:20:00,31.2,31.2,31.2
2024-03-26 08:40:00,31.2,31.2,31.2
2024-03-26 09:00:00,31.2,31.2,31.2
2024-03-26 09:20:00,31.2,31.2,31.2
2024-03-26 09:40:00,31.2,31.2,31.2
2024-03-26 10:00:00,31.2,31.2,31.2
2024-03-26 10:20:00,31.2,31.2,31.2
2024-03-26 10:40:00,31.2,31.2,31.2
2024-03-26 11:00:00,31.2,31.2,31.2
2024-03-26 11:20:00,31.2,31.2,31.2
2024-03-26 11:40:00,31.2,31.2,31.2
2024-03-26 12:00:00,31.2,31.2,31.2
2024-03-26 12:20:00,31.2,31.2,31.2
2024-03-26 12:40:00,31.2,31.2,31.2
2024-03-26 13:00:00,31.2,31.2,31.2
2024-03-26 13:20:00,31.1,31.1,31.1
2024-03-26 13:40:00,31.1,31.1,31.1
2024-03-26 14:00:00,31.1,31.1,31.1
2024-03-26 14:20:00,31.1,31.1,31.1
2024-03-26 14:40:00,31.1,31.1,31.1
2024-03-26 15:00:00,31.1,31.1,31.1
2024-03-26 15:20:00,31.1,31.1,31.1
2024-03-26 15:40:00,31.1,31.1,31.1
2024-03-26 16:00:00,31.1,31.1,31.1
2024-03-26 16:20:00,31.1,31.1,31.1
2024-03-26 16:40:00,31.1,31.1,31.1
2024-03-26 17:00:00,31.1,31.1,31.1
2024-03-26 17:20:00,31.1,31.1,31.1
2024-03-26 17:40:00,31.1,31.1,31.1
2024-03-26 18:00:00,31.1,31.1,31.1
2024-03-26 18:20:00,31.1,31.1,31.1
2024-03-26 18:40:00,31.1,31.1,31.1
2024-03-26 19:00:00,31.1,31.1,31.1
2024-03-26 19:20:00,31.1,31.1,31.1
2024-03-26 19:40:00,31.1,31.1,31.1
2024-03-26 20:00:00,31.1,31.1,31.1
2024-03-26 20:20:00,31.1,31.1,31.1
2024-03-26 20:40:00,31.1,31.1,31.1
2024-03-26 21:00:00,31.1,31.1,31.1
2024-03-26 21:20:00,31.1,31.1,31.1
2024-03-26 21:40:00,31.1,31.1,31.1
2024-03-26 22:00:00,31.1,31.1,22.1
2024-03-26 22:20:00,31.1,31.1,21.1
2024-03-26 22:40:00,31.1,31.1,21.1
2024-03-26 23:00:00,31.1,31.1,16.4
2024-03-26 23:20:00,31.1,31.1,16.5
2024-03-26 23:40:00,31.1,31.1,19.1
2024-03-27 00:00:00,31.1,31.1,19.1
2024-03-27 00:20:00,31.1,31.1,18.8
2024-03-27 00:40:00,31.1,31.1,18.1
2024-03-27 01:00:00,31.1,31.1,18.1
2024-03-27 01:20:00,31.1,31.1,18.1
2024-03-27 01:40:00,31.1,31.1,18.1
2024-03-27 02:00:00,31.1,31.1,18.1
2024-03-27 02:20:00,31.1,31.1,18.1
2024-03-27 02:40:00,31.1,31.1,18.1
2024-03-27 03:00:00,31.1,31.1,18.1
2024-03-27 03:20:00,31.1,31.1,18.1
2024-03-27 03:40:00,31.1,31.1,18.1
2024-03-27 04:00:00,31.1,31.1,18.1
2024-03-27 04:20:00,31.1,31.1,18.1
2024-03-27 04:40:00,31.1,31.1,18.1
2024-03-27 05:00:00,31.1,31.1,17.5
2024-03-27 05:20:00,31.1,31.1,17.1
2024-03-27 05:40:00,31.1,31.1,16.6
2024-03-27 06:00:00,31.1,31.1,16.2
2024-03-27 06:20:00,31.1,31.1,15.9
2024-03-27 06:40:00,31.1,31.1,15.9
2024-03-27 07:00:00,31.1,31.1,15.9
2024-03-27 07:20:00,31.1,31.1,15.9
2024-03-27 07:40:00,31.1,31.1,15.9
2024-03-27 08:00:00,31.1,31.1,15.9
2024-03-27 08:20:00,31.1,31.1,15.9
2024-03-27 08:40:00,31.1,31.1,15.9
2024-03-27 09:00:00,31.1,31.1,15.4
2024-03-27 09:20:00,31.1,31.1,15.0
2024-03-27 09:40:00,31.1,31.1,15.0
2024-03-27 10:00:00,31.1,31.1,15.0
2024-03-27 10:20:00,31.1,31.1,15.0
2024-03-27 10:40:00,31.1,31.1,14.5
2024-03-27 11:00:00,31.1,31.1,14.1
2024-03-27 11:20:00,31.1,31.1,14.1
2024-03-27 11:40:00,31.1,28.5,14.1
2024-03-27 12:00:00,31.1,24.5,14.1
2024-03-27 12:20:00,31.1,24.5,14.1
2024-03-27 12:40:00,31.1,24.5,14.1
2024-03-27 13:00:00,31.1,24.5,14.1
2024-03-27 13:20:00,31.1,24.5,14.1
2024-03-27 13:40:00,31.1,24.5,14.1
2024-03-27 14:00:00,31.1,21.8,14.1
2024-03-27 14:20:00,31.1,21.1,14.7
2024-03-27 14:40:00,31.1,20.1,15.0
2024-03-27 15:00:00,31.1,20.1,15.0
2024-03-27 15:20:00,31.1,20.1,15.0
2024-03-27 15:40:00,31.1,20.1,15.0
2024-03-27 16:00:00,31.1,20.1,15.0
2024-03-27 16:20:00,31.4,23.4,15.0
2024-03-27 16:40:00,35.0,32.0,15.0
2024-03-27 17:00:00,41.6,37.7,28.0
2024-03-27 17:20:00,41.7,37.7,34.1
2024-03-27 17:40:00,41.7,37.7,34.5
2024-03-27 18:00:00,41.7,40.7,34.5
2024-03-27 18:20:00,41.8,39.8,34.5
2024-03-27 18:40:00,39.8,36.0,34.5
2024-03-27 19:00:00,39.6,36.2,34.5
2024-03-27 19:20:00,37.7,36.7,34.5
2024-03-27 19:40:00,37.8,35.0,34.5
2024-03-27 20:00:00,37.8,34.5,34.5
2024-03-27 20:20:00,37.8,34.5,34.5
2024-03-27 20:40:00,37.8,34.5,34.5
2024-03-27 21:00:00,37.5,34.5,34.5
2024-03-27 21:20:00,36.1,34.5,34.5
2024-03-27 21:40:00,36.1,34.5,34.5
2024-03-27 22:00:00,36.1,34.5,34.5
2024-03-27 22:20:00,36.1,34.5,32.6
2024-03-27 22:40:00,36.1,34.5,32.4
2024-03-27 23:00:00,36.1,34.5,32.4
2024-03-27 23:20:00,36.1,34.5,32.4
2024-03-27 23:40:00,35.6,34.5,32.4
2024-03-28 00:00:00,34.5,34.5,32.4
2024-03-28 00:20:00,34.5,34.5,32.4
2024-03-28 00:40:00,34.5,34.5,32.4
2024-03-28 01:00:00,34.6,34.6,32.4
2024-03-28 01:20:00,34.6,34.6,32.4
2024-03-28 01:40:00,34.6,34.6,32.4
2024-03-28 02:00:00,34.6,34.6,32.4
2024-03-28 02:20:00,34.6,34.6,32.4
2024-03-28 02:40:00,34.6,34.6,32.5
2024-03-28 03:00:00,34.6,34.6,32.5
2024-03-28 03:20:00,34.6,34.6,32.5
2024-03-28 03:40:00,34.6,34.6,31.9
2024-03-28 04:00:00,34.6,34.6,31.1
2024-03-28 04:20:00,34.6,34.6,31.1
2024-03-28 04:40:00,34.6,34.6,31.1
2024-03-28 05:00:00,34.6,34.1,31.1
2024-03-28 05:20:00,34.6,32.3,31.1
2024-03-28 05:40:00,34.6,32.3,31.1
2024-03-28 06:00:00,34.6,32.3,31.1
2024-03-28 06:20:00,34.6,32.3,31.1
2024-03-28 06:40:00,34.6,32.3,31.1
2024-03-28 07:00:00,34.6,32.3,31.1
2024-03-28 07:20:00,34.6,32.3,31.1
2024-03-28 07:40:00,34.6,32.3,31.1
2024-03-28 08:00:00,34.6,32.3,31.1
2024-03-28 08:20:00,34.6,32.3,31.1
2024-03-28 08:40:00,34.6,32.3,31.1
2024-03-28 09:00:00,34.6,32.3,31.1
2024-03-28 09:20:00,34.6,32.3,31.1
2024-03-28 09:40:00,34.6,32.3,31.1
2024-03-28 10:00:00,34.6,32.4,31.1
2024-03-28 10:20:00,34.6,32.4,31.1
2024-03-28 10:40:00,34.6,32.4,31.1
2024-03-28 11:00:00,34.6,32.4,31.1
2024-03-28 11:20:00,34.6,32.4,31.1
2024-03-28 11:40:00,34.6,32.4,24.5
2024-03-28 12:00:00,34.6,32.4,20.1
2024-03-28 12:20:00,34.6,32.4,20.1
2024-03-28 12:40:00,34.6,32.4,18.8
2024-03-28 13:00:00,34.6,32.4,15.9
2024-03-28 13:20:00,34.6,32.4,15.9
2024-03-28 13:40:00,34.6,32.4,15.9
2024-03-28 14:00:00,34.6,32.4,15.9
2024-03-28 14:20:00,34.6,32.4,15.9
2024-03-28 14:40:00,34.6,32.4,15.9
2024-03-28 15:00:00,34.6,32.4,15.9
2024-03-28 15:20:00,34.6,32.4,15.7
2024-03-28 15:40:00,34.6,32.4,15.0
2024-03-28 16:00:00,34.6,32.4,15.0
2024-03-28 16:20:00,34.7,32.4,15.0
2024-03-28 16:40:00,34.7,32.4,15.0
2024-03-28 17:00:00,34.7,32.4,14.6
2024-03-28 17:20:00,34.7,32.4,14.1
2024-03-28 17:40:00,34.7,32.4,14.1
2024-03-28 18:00:00,34.7,31.2,14.1
2024-03-28 18:20:00,34.7,21.1,14.1
2024-03-28 18:40:00,34.7,18.0,14.1
2024-03-28 19:00:00,34.7,15.9,14.1
2024-03-28 19:20:00,34.7,15.9,14.1
2024-03-28 19:40:00,34.7,15.9,14.1
2024-03-28 20:00:00,34.7,15.9,14.1
2024-03-28 20:20:00,34.7,17.2,14.1
2024-03-28 20:40:00,34.7,20.1,14.1
2024-03-28 21:00:00,34.7,20.1,14.1
2024-03-28 21:20:00,34.7,20.1,14.1
2024-03-28 21:40:00,34.7,20.1,14.1
2024-03-28 22:00:00,34.7,21.9,14.1
2024-03-28 22:20:00,34.7,22.1,14.1
2024-03-28 22:40:00,34.8,32.0,15.3
2024-03-28 23:00:00,34.7,34.7,20.9
2024-03-28 23:20:00,34.7,34.7,19.7
2024-03-28 23:40:00,34.8,31.1,19.1
2024-03-29 00:00:00,34.8,25.6,19.1
2024-03-29 00:20:00,34.8,24.4,19.1
2024-03-29 00:40:00,34.8,24.4,19.1
2024-03-29 01:00:00,34.8,24.4,19.1
2024-03-29 01:20:00,34.8,24.2,19.1
2024-03-29 01:40:00,34.8,22.1,18.8
2024-03-29 02:00:00,34.8,22.1,15.9
2024-03-29 02:20:00,34.8,22.1,15.9
2024-03-29 02:40:00,34.8,22.1,15.9
2024-03-29 03:00:00,34.8,22.1,15.9
2024-03-29 03:20:00,34.8,22.1,14.9
2024-03-29 03:40:00,34.8,22.1,14.1
2024-03-29 04:00:00,34.8,22.1,14.1
2024-03-29 04:20:00,34.8,22.1,14.1
2024-03-29 04:40:00,34.8,22.1,14.1
2024-03-29 05:00:00,34.8,22.1,14.1
2024-03-29 05:20:00,34.7,25.5,14.1
2024-03-29 05:40:00,34.7,27.0,17.3
2024-03-29 06:00:00,34.7,26.2,22.1
2024-03-29 06:20:00,34.7,25.8,22.1
2024-03-29 06:40:00,34.7,25.8,21.3
2024-03-29 07:00:00,34.7,25.8,14.1
2024-03-29 07:20:00,34.7,25.8,14.1
2024-03-29 07:40:00,34.7,25.8,14.1
2024-03-29 08:00:00,34.7,25.2,14.1
2024-03-29 08:20:00,34.7,22.3,14.1
2024-03-29 08:40:00,34.7,22.1,14.1
2024-03-29 09:00:00,34.7,22.1,14.1
2024-03-29 09:20:00,34.7,22.1,14.1
2024-03-29 09:40:00,34.7,22.1,14.1
2024-03-29 10:00:00,34.7,22.1,14.1
2024-03-29 10:20:00,34.7,22.8,14.1
2024-03-29 10:40:00,34.7,26.0,14.1
2024-03-29 11:00:00,34.7,27.0,17.3
2024-03-29 11:20:00,34.7,27.0,22.1
2024-03-29 11:40:00,34.7,26.4,22.1
2024-03-29 12:00:00,34.7,23.2,16.9
2024-03-29 12:20:00,34.7,23.0,16.7
2024-03-29 12:40:00,34.7,22.1,16.7
2024-03-29 13:00:00,34.7,22.1,16.7
2024-03-29 13:20:00,34.7,22.1,16.7
2024-03-29 13:40:00,34.7,22.1,16.7
2024-03-29 14:00:00,34.7,22.1,16.7
2024-03-29 14:20:00,34.7,22.1,16.7
2024-03-29 14:40:00,34.7,22.1,16.7
2024-03-29 15:00:00,34.7,22.1,16.7
2024-03-29 15:20:00,34.7,23.5,16.7
2024-03-29 15:40:00,34.7,25.8,16.9
2024-03-29 16:00:00,34.7,24.2,17.1
2024-03-29 16:20:00,34.7,22.8,17.1
2024-03-29 16:40:00,34.7,22.1,16.9
2024-03-29 17:00:00,34.7,22.1,16.7
2024-03-29 17:20:00,34.0,22.1,16.7
2024-03-29 17:40:00,32.3,22.1,16.7
2024-03-29 18:00:00,31.1,22.1,16.7
2024-03-29 18:20:00,31.1,22.1,16.7
2024-03-29 18:40:00,31.1,22.1,16.7
2024-03-29 19:00:00,31.1,22.1,16.7
2024-03-29 19:20:00,31.1,22.1,16.6
2024-03-29 19:40:00,31.1,22.1,16.2
2024-03-29 20:00:00,31.1,22.1,15.9
2024-03-29 20:20:00,31.1,22.1,15.6
2024-03-29 20:40:00,30.5,22.1,15.0
2024-03-29 21:00:00,25.7,22.1,15.0
2024-03-29 21:20:00,25.7,22.1,15.0
2024-03-29 21:40:00,25.7,22.1,15.0
2024-03-29 22:00:00,25.7,22.1,15.0
2024-03-29 22:20:00,25.8,22.1,15.0
2024-03-29 22:40:00,25.8,20.5,15.0
2024-03-29 23:00:00,25.8,20.1,15.0
2024-03-29 23:20:00,25.8,20.1,15.0
2024-03-29 23:40:00,25.8,20.1,15.0
2024-03-30 00:00:00,25.8,20.1,15.0
2024-03-30 00:20:00,25.8,20.1,15
2024-03-30 00:40:00,25.8,20.1,15.0
2024-03-30 01:00:00,25.8,20.1,15.0
2024-03-30 01:20:00,25.8,20.1,14.6
2024-03-30 01:40:00,25.8,20.0,14.1
2024-03-30 02:00:00,25.0,19.1,14.1
2024-03-30 02:20:00,24.5,19.1,14.1
2024-03-30 02:40:00,28.6,19.1,14.1
2024-03-30 03:00:00,34.7,30.0,14.8
2024-03-30 03:20:00,34.7,34.7,15.5
2024-03-30 03:40:00,36.1,35.3,23.8
2024-03-30 04:00:00,37.8,36.0,31.3
2024-03-30 04:20:00,37.8,36.0,31.3
2024-03-30 04:40:00,36.1,36.1,31.3
2024-03-30 05:00:00,35.9,35.0,29.7
2024-03-30 05:20:00,35.9,34.8,29.7
2024-03-30 05:40:00,35.9,34.8,29.8
2024-03-30 06:00:00,35.9,34.8,29.8
2024-03-30 06:20:00,35.9,34.8,29.8
2024-03-30 06:40:00,35.9,34.8,29.8
2024-03-30 07:00:00,35.9,34.8,29.8
2024-03-30 07:20:00,35.9,34.8,29.8
2024-03-30 07:40:00,36.0,34.8,29.8
2024-03-30 08:00:00,36.0,34.8,29.8
2024-03-30 08:20:00,36.0,33.0,29.8
2024-03-30 08:40:00,36.0,31.3,29.8
2024-03-30 09:00:00,36.0,31.4,29.8
2024-03-30 09:20:00,36.0,31.4,29.8
2024-03-30 09:40:00,36.0,31.4,29.8
2024-03-30 10:00:00,36.0,31.4,29.8
2024-03-30 10:20:00,36.0,31.3,29.8
2024-03-30 10:40:00,36.0,31.2,29.8
2024-03-30 11:00:00,36.0,31.2,29.8
2024-03-30 11:20:00,36.0,30.9,29.8
2024-03-30 11:40:00,36.0,29.8,29.8
2024-03-30 12:00:00,36.0,29.8,26.8
2024-03-30 12:20:00,34.7,29.7,15.0
2024-03-30 12:40:00,34.7,29.7,15.0
2024-03-30 13:00:00,34.7,29.7,15.0
2024-03-30 13:20:00,34.7,29.7,15.0
2024-03-30 13:40:00,34.7,29.7,15.0
2024-03-30 14:00:00,34.7,29.7,15.0
2024-03-30 14:20:00,34.7,29.7,15.0
2024-03-30 14:40:00,34.7,29.7,15.0
2024-03-30 15:00:00,34.7,29.7,15.0
2024-03-30 15:20:00,34.7,29.7,15.0
2024-03-30 15:40:00,34.7,29.7,15.0
2024-03-30 16:00:00,34.7,29.7,15.0
2024-03-30 16:20:00,34.7,29.7,15.0
2024-03-30 16:40:00,34.7,27.0,15.0
2024-03-30 17:00:00,34.7,27.0,15.0
2024-03-30 17:20:00,34.7,27.0,15.0
2024-03-30 17:40:00,34.7,27.0,15.0
2024-03-30 18:00:00,34.7,27.0,15.0
2024-03-30 18:20:00,34.7,27.0,15.0
2024-03-30 18:40:00,34.7,27.0,15.0
2024-03-30 19:00:00,34.7,27.0,15.0
2024-03-30 19:20:00,34.7,27.0,15.0
2024-03-30 19:40:00,34.7,27.0,15.0
2024-03-30 20:00:00,34.7,27.0,15.0
2024-03-30 20:20:00,34.7,27.0,15.0
2024-03-30 20:40:00,34.7,27.0,15.0
2024-03-30 21:00:00,34.7,26.1,15.0
2024-03-30 21:20:00,34.7,16.8,15.0
2024-03-30 21:40:00,34.7,16.6,15.0
2024-03-30 22:00:00,34.7,16.6,15.0
2024-03-30 22:20:00,34.7,16.6,15.0
2024-03-30 22:40:00,34.7,16.6,15.0
2024-03-30 23:00:00,34.7,16.6,15.0
2024-03-30 23:20:00,34.7,16.6,15.0
2024-03-30 23:40:00,34.7,16.6,15.0
2024-03-31 00:00:00,34.7,16.6,15.0
2024-03-31 00:20:00,34.7,16.6,15.0
2024-03-31 00:40:00,34.7,16.6,15.0
2024-03-31 01:00:00,34.7,16.6,15.0
2024-03-31 01:20:00,34.7,16.6,15.0
2024-03-31 01:40:00,34.7,16.6,15.0
2024-03-31 02:00:00,34.7,16.6,15.0
2024-03-31 02:20:00,34.7,16.6,15.0
2024-03-31 02:40:00,34.7,16.6,15.0
2024-03-31 03:00:00,34.7,15.0,15.0
2024-03-31 03:20:00,34.7,15.0,15.0
2024-03-31 03:40:00,34.7,15.0,15.0
2024-03-31 04:00:00,34.7,15.0,14.2
2024-03-31 04:20:00,34.7,15.0,14.1
2024-03-31 04:40:00,34.7,15.0,14.1
2024-03-31 05:00:00,34.7,15.0,14.1
2024-03-31 05:20:00,34.7,15.0,14.1
2024-03-31 05:40:00,34.7,17.1,14.1
2024-03-31 06:00:00,34.7,15.1,14.1
2024-03-31 06:20:00,34.7,15.0,14.1
2024-03-31 06:40:00,34.7,15.0,14.1
2024-03-31 07:00:00,34.7,15.0,14.1
2024-03-31 07:20:00,34.7,15.0,14.1
2024-03-31 07:40:00,34.7,15.0,14.1
2024-03-31 08:00:00,34.7,15.0,14.1
2024-03-31 08:20:00,34.7,15.0,14.1
2024-03-31 08:40:00,34.7,15.9,14.1
2024-03-31 09:00:00,34.7,15.9,14.1
2024-03-31 09:20:00,34.7,15.9,14.1
2024-03-31 09:40:00,34.7,15.9,14.1
2024-03-31 10:00:00,34.7,18.1,14.8
2024-03-31 10:20:00,34.7,18.1,15.7
2024-03-31 10:40:00,34.7,18.5,15.9
2024-03-31 11:00:00,34.7,19.1,16.1
2024-03-31 11:20:00,34.7,19.1,17.1
2024-03-31 11:40:00,34.7,19.1,18.1
2024-03-31 12:00:00,32.1,19.3,18.1
2024-03-31 12:20:00,20.1,20.1,18.1
2024-03-31 12:40:00,20.0,20.0,18.1
2024-03-31 13:00:00,20.1,20.1,18.1
2024-03-31 13:20:00,21.0,21.0,18.1
2024-03-31 13:40:00,21.2,21.2,18.1
2024-03-31 14:00:00,22.4,22.1,18.4
2024-03-31 14:20:00,23.1,22.3,19.1
2024-03-31 14:40:00,23.1,23.1,19.1
2024-03-31 15:00:00,23.1,23.1,20.1
2024-03-31 15:20:00,23.1,23.1,20.0
2024-03-31 15:40:00,23.1,22.6,20.0
2024-03-31 16:00:00,23.1,22.1,20.0
2024-03-31 16:20:00,23.1,22.1,20.0
2024-03-31 16:40:00,23.1,22.1,20.0
2024-03-31 17:00:00,23.1,22.1,20.0
2024-03-31 17:20:00,23.1,22.1,19.5
2024-03-31 17:40:00,22.1,22.1,19.1
2024-03-31 18:00:00,22.1,22.1,19.1
2024-03-31 18:20:00,22.9,22.9,19.1
2024-03-31 18:40:00,23.1,23.1,19.1
2024-03-31 19:00:00,24.3,23.1,19.1
2024-03-31 19:20:00,24.3,23.1,19.6
2024-03-31 19:40:00,23.3,23.1,19.8
2024-03-31 20:00:00,23.1,23.1,19.1
2024-03-31 20:20:00,23.1,23.1,19.1
2024-03-31 20:40:00,23.1,23.1,19.1
2024-03-31 21:00:00,23.1,23.1,19.1
2024-03-31 21:20:00,23.1,23.1,19.1
2024-03-31 21:40:00,23.1,23.1,19.1
2024-03-31 22:00:00,23.1,22.3,18.7
2024-03-31 22:20:00,23.1,21.0,18.1
2024-03-31 22:40:00,23.1,21.0,18.1
2024-03-31 23:00:00,23.1,21.0,18.1
2024-03-31 23:20:00,23.1,20.2,18.1
2024-03-31 23:40:00,22.6,20.1,18.1

