"Time","1-2 blocks","3 blocks","6 blocks"
2023-07-16 12:20:00,16.6,14.1,11.1
2023-07-16 12:40:00,16.6,14.1,11.1
2023-07-16 13:00:00,16.6,14.1,11.1
2023-07-16 13:20:00,16.6,13.5,11.1
2023-07-16 13:40:00,16.6,11.1,11.1
2023-07-16 14:00:00,16.6,11.1,11.1
2023-07-16 14:20:00,16.6,11.1,11.1
2023-07-16 14:40:00,16.6,11.1,11.1
2023-07-16 15:00:00,16.3,11.1,11.1
2023-07-16 15:20:00,15.9,11.1,11.1
2023-07-16 15:40:00,15.5,11.1,11.1
2023-07-16 16:00:00,15.0,11.1,11.1
2023-07-16 16:20:00,15.0,11.1,11.1
2023-07-16 16:40:00,15.0,11.1,11.1
2023-07-16 17:00:00,15.0,11.1,11.1
2023-07-16 17:20:00,15.0,11.1,11.1
2023-07-16 17:40:00,15.0,11.1,11.1
2023-07-16 18:00:00,15.0,11.1,11.1
2023-07-16 18:20:00,15.0,11.1,11.1
2023-07-16 18:40:00,15.0,11.1,11.1
2023-07-16 19:00:00,15.0,11.1,11.1
2023-07-16 19:20:00,15.0,11.1,11.1
2023-07-16 19:40:00,15.0,11.1,11.1
2023-07-16 20:00:00,15.0,11.1,11.1
2023-07-16 20:20:00,15.0,11.1,11.1
2023-07-16 20:40:00,15.0,11.1,11.1
2023-07-16 21:00:00,15.0,11.1,11.1
2023-07-16 21:20:00,15.0,11.1,11.1
2023-07-16 21:40:00,15.0,11.1,11.1
2023-07-16 22:00:00,15.0,11.1,11.1
2023-07-16 22:20:00,15.0,11.1,11.1
2023-07-16 22:40:00,15.0,11.1,11.1
2023-07-16 23:00:00,15.0,11.1,11.1
2023-07-16 23:20:00,15.0,11.1,11.1
2023-07-16 23:40:00,15.0,11.1,11.1
2023-07-17 00:00:00,15.0,11.1,11.1
2023-07-17 00:20:00,15.0,11.1,11.1
2023-07-17 00:40:00,15.0,11.1,11.1
2023-07-17 01:00:00,15.0,11.1,11.1
2023-07-17 01:20:00,15.0,11.1,11.1
2023-07-17 01:40:00,15.0,11.1,11.1
2023-07-17 02:00:00,15.0,11.1,11.1
2023-07-17 02:20:00,15.0,11.1,11.1
2023-07-17 02:40:00,15.0,11.1,11.1
2023-07-17 03:00:00,15.0,11.1,11.1
2023-07-17 03:20:00,13.0,11.1,11.1
2023-07-17 03:40:00,11.1,11.1,11.1
2023-07-17 04:00:00,11.1,11.1,11.1
2023-07-17 04:20:00,11.1,11.1,11.1
2023-07-17 04:40:00,11.1,11.1,11.1
2023-07-17 05:00:00,11.1,11.1,11.1
2023-07-17 05:20:00,11.1,11.1,11.1
2023-07-17 05:40:00,11.1,11.1,11.1
2023-07-17 06:00:00,11.1,11.1,11.1
2023-07-17 06:20:00,11.1,11.1,11.1
2023-07-17 06:40:00,11.1,11.1,11.1
2023-07-17 07:00:00,11.1,11.1,11.1
2023-07-17 07:20:00,11.1,11.1,11.1
2023-07-17 07:40:00,11.1,11.1,11.1
2023-07-17 08:00:00,11.1,11.1,11.1
2023-07-17 08:20:00,11.1,11.1,11.1
2023-07-17 08:40:00,11.1,11.1,11.1
2023-07-17 09:00:00,11.1,11.1,11.1
2023-07-17 09:20:00,11.1,11.1,11.1
2023-07-17 09:40:00,11.1,11.1,11.1
2023-07-17 10:00:00,11.1,11.1,11.1
2023-07-17 10:20:00,11.1,11.1,11.1
2023-07-17 10:40:00,11.1,11.1,11.1
2023-07-17 11:00:00,11.1,11.1,11.1
2023-07-17 11:20:00,11.1,11.1,11.1
2023-07-17 11:40:00,11.1,11.1,11.1
2023-07-17 12:00:00,11.1,11.1,11.1
2023-07-17 12:20:00,11.1,11.1,11.1
2023-07-17 12:40:00,11.1,11.1,11.1
2023-07-17 13:00:00,11.1,11.1,11.1
2023-07-17 13:20:00,12.9,11.1,11.1
2023-07-17 13:40:00,13.5,11.3,11.1
2023-07-17 14:00:00,12.3,11.1,11.1
2023-07-17 14:20:00,12.3,11.1,11.1
2023-07-17 14:40:00,12.3,11.1,11.1
2023-07-17 15:00:00,12.2,11.1,11.1
2023-07-17 15:20:00,12.0,11.1,11.1
2023-07-17 15:40:00,12.0,11.1,11.1
2023-07-17 16:00:00,12.0,11.1,11.1
2023-07-17 16:20:00,12.0,11.1,11.1
2023-07-17 16:40:00,12.2,11.8,11.1
2023-07-17 17:00:00,12.3,12.3,11.1
2023-07-17 17:20:00,12.3,12.3,11.2
2023-07-17 17:40:00,12.3,12.3,12.3
2023-07-17 18:00:00,12.6,12.3,12.3
2023-07-17 18:20:00,13.0,12.3,12.0
2023-07-17 18:40:00,13.0,12.3,12.0
2023-07-17 19:00:00,13.0,12.3,12.0
2023-07-17 19:20:00,14.6,13.0,12.0
2023-07-17 19:40:00,14.2,13.7,12.0
2023-07-17 20:00:00,13.8,13.7,12.0
2023-07-17 20:20:00,13.7,13.7,12.0
2023-07-17 20:40:00,13.7,13.7,12.0
2023-07-17 21:00:00,13.7,13.7,12.0
2023-07-17 21:20:00,13.7,13.7,12.0
2023-07-17 21:40:00,13.7,13.7,12.0
2023-07-17 22:00:00,13.7,13.7,12.0
2023-07-17 22:20:00,13.7,13.7,12.0
2023-07-17 22:40:00,13.7,13.7,12.0
2023-07-17 23:00:00,13.7,13.7,12.0
2023-07-17 23:20:00,13.7,13.7,12.0
2023-07-17 23:40:00,13.7,13.7,12.0
2023-07-18 00:00:00,13.7,13.7,11.7
2023-07-18 00:20:00,13.7,13.7,11.1
2023-07-18 00:40:00,13.7,12.4,11.1
2023-07-18 01:00:00,13.7,12.3,11.1
2023-07-18 01:20:00,13.7,12.3,11.1
2023-07-18 01:40:00,13.7,12.3,11.1
2023-07-18 02:00:00,13.7,12.3,11.1
2023-07-18 02:20:00,13.7,12.3,11.1
2023-07-18 02:40:00,13.7,12.3,11.1
2023-07-18 03:00:00,13.7,12.3,11.1
2023-07-18 03:20:00,13.7,12.3,11.1
2023-07-18 03:40:00,13.7,12.2,11.1
2023-07-18 04:00:00,13.7,12.0,11.1
2023-07-18 04:20:00,13.7,11.9,11.1
2023-07-18 04:40:00,13.7,11.9,11.1
2023-07-18 05:00:00,13.7,11.9,11.1
2023-07-18 05:20:00,13.7,11.9,11.1
2023-07-18 05:40:00,13.7,11.9,11.1
2023-07-18 06:00:00,13.7,11.9,11.1
2023-07-18 06:20:00,13.7,11.9,11.1
2023-07-18 06:40:00,13.7,11.9,11.1
2023-07-18 07:00:00,13.7,11.9,11.1
2023-07-18 07:20:00,13.7,11.9,11.1
2023-07-18 07:40:00,13.7,11.9,11.1
2023-07-18 08:00:00,13.7,11.9,11.1
2023-07-18 08:20:00,13.7,11.9,11.1
2023-07-18 08:40:00,13.7,11.9,11.1
2023-07-18 09:00:00,13.7,11.9,11.1
2023-07-18 09:20:00,13.7,11.8,11.1
2023-07-18 09:40:00,13.7,11.1,11.1
2023-07-18 10:00:00,13.7,11.1,11.1
2023-07-18 10:20:00,13.1,11.1,11.1
2023-07-18 10:40:00,12.8,11.1,11.1
2023-07-18 11:00:00,12.3,11.1,11.1
2023-07-18 11:20:00,12.3,11.1,11.1
2023-07-18 11:40:00,12.3,11.1,11.1
2023-07-18 12:00:00,12.3,11.1,11.1
2023-07-18 12:20:00,12.3,11.1,11.1
2023-07-18 12:40:00,12.3,11.1,11.1
2023-07-18 13:00:00,12.3,11.1,11.1
2023-07-18 13:20:00,12.3,11.1,11.1
2023-07-18 13:40:00,12.3,11.1,11.1
2023-07-18 14:00:00,12.3,11.1,11.1
2023-07-18 14:20:00,12.3,11.1,11.1
2023-07-18 14:40:00,13.2,11.1,11.1
2023-07-18 15:00:00,13.7,12.2,11.1
2023-07-18 15:20:00,13.7,13.7,11.1
2023-07-18 15:40:00,13.7,13.7,11.1
2023-07-18 16:00:00,13.8,13.8,11.1
2023-07-18 16:20:00,13.8,13.8,11.1
2023-07-18 16:40:00,13.8,13.8,11.1
2023-07-18 17:00:00,13.8,13.8,11.1
2023-07-18 17:20:00,13.8,13.8,11.1
2023-07-18 17:40:00,13.8,12.4,11.1
2023-07-18 18:00:00,13.8,11.5,11.1
2023-07-18 18:20:00,13.8,11.1,11.1
2023-07-18 18:40:00,13.8,11.1,11.1
2023-07-18 19:00:00,13.8,11.1,11.1
2023-07-18 19:20:00,13.4,11.1,11.1
2023-07-18 19:40:00,13.0,11.1,11.1
2023-07-18 20:00:00,13.0,11.6,11.1
2023-07-18 20:20:00,13.0,11.9,11.1
2023-07-18 20:40:00,13.0,11.9,11.1
2023-07-18 21:00:00,13.7,13.6,11.1
2023-07-18 21:20:00,14.0,13.9,11.1
2023-07-18 21:40:00,14.0,14.0,12.7
2023-07-18 22:00:00,14.0,13.8,13.7
2023-07-18 22:20:00,14.1,13.7,13.7
2023-07-18 22:40:00,14.1,13.7,13.7
2023-07-18 23:00:00,14.1,13.7,13.7
2023-07-18 23:20:00,14.1,13.7,13.7
2023-07-18 23:40:00,14.1,13.8,13.8
2023-07-19 00:00:00,14.1,13.8,13.8
2023-07-19 00:20:00,14.1,13.8,13.8
2023-07-19 00:40:00,14.1,13.8,13.2
2023-07-19 01:00:00,14.1,13.8,13.0
2023-07-19 01:20:00,14.1,13.8,13.0
2023-07-19 01:40:00,13.8,13.8,12.4
2023-07-19 02:00:00,13.8,13.8,12.3
2023-07-19 02:20:00,13.8,13.8,12.3
2023-07-19 02:40:00,13.8,13.8,12.3
2023-07-19 03:00:00,13.8,13.8,12.2
2023-07-19 03:20:00,13.8,13.8,11.6
2023-07-19 03:40:00,13.8,13.8,11.1
2023-07-19 04:00:00,13.8,13.8,11.1
2023-07-19 04:20:00,13.8,13.8,11.1
2023-07-19 04:40:00,13.8,13.8,11.1
2023-07-19 05:00:00,13.8,13.8,11.1
2023-07-19 05:20:00,13.8,13.8,11.1
2023-07-19 05:40:00,13.8,13.8,11.1
2023-07-19 06:00:00,13.8,13.6,11.1
2023-07-19 06:20:00,13.8,12.9,11.1
2023-07-19 06:40:00,13.8,12.3,11.1
2023-07-19 07:00:00,13.8,12.3,11.1
2023-07-19 07:20:00,13.8,12.3,11.1
2023-07-19 07:40:00,13.8,12.3,11.1
2023-07-19 08:00:00,13.8,12.3,11.1
2023-07-19 08:20:00,13.8,12.3,11.1
2023-07-19 08:40:00,13.8,12.3,11.1
2023-07-19 09:00:00,13.7,12.3,11.1
2023-07-19 09:20:00,13.7,12.3,11.1
2023-07-19 09:40:00,13.7,12.3,11.1
2023-07-19 10:00:00,13.7,12.0,11.1
2023-07-19 10:20:00,13.7,11.9,11.1
2023-07-19 10:40:00,13.7,11.9,11.1
2023-07-19 11:00:00,13.7,11.9,11.1
2023-07-19 11:20:00,13.7,11.9,11.1
2023-07-19 11:40:00,13.7,11.9,11.1
2023-07-19 12:00:00,13.7,11.9,11.1
2023-07-19 12:20:00,13.7,11.9,11.1
2023-07-19 12:40:00,13.7,11.9,11.1
2023-07-19 13:00:00,13.7,11.9,11.1
2023-07-19 13:20:00,13.7,11.9,11.1
2023-07-19 13:40:00,13.7,11.9,11.1
2023-07-19 14:00:00,13.7,11.9,11.1
2023-07-19 14:20:00,13.7,11.9,11.1
2023-07-19 14:40:00,13.7,11.9,11.1
2023-07-19 15:00:00,13.7,11.9,11.1
2023-07-19 15:20:00,13.7,11.9,11.1
2023-07-19 15:40:00,13.7,11.9,11.1
2023-07-19 16:00:00,13.7,11.9,11.1
2023-07-19 16:20:00,13.7,11.9,11.1
2023-07-19 16:40:00,14.0,12.5,11.1
2023-07-19 17:00:00,14.0,13.8,11.1
2023-07-19 17:20:00,14.0,13.8,11.8
2023-07-19 17:40:00,13.9,13.8,11.9
2023-07-19 18:00:00,13.8,13.8,11.9
2023-07-19 18:20:00,13.8,13.8,11.7
2023-07-19 18:40:00,13.8,13.8,11.1
2023-07-19 19:00:00,13.8,13.8,11.1
2023-07-19 19:20:00,13.8,13.8,11.1
2023-07-19 19:40:00,13.8,13.8,11.1
2023-07-19 20:00:00,13.8,13.1,11.1
2023-07-19 20:20:00,13.8,13.0,11.1
2023-07-19 20:40:00,13.8,13.0,11.1
2023-07-19 21:00:00,13.8,13.0,11.1
2023-07-19 21:20:00,13.8,13.0,11.1
2023-07-19 21:40:00,13.8,13.0,11.1
2023-07-19 22:00:00,13.8,13.0,11.1
2023-07-19 22:20:00,13.8,12.7,11.1
2023-07-19 22:40:00,13.8,12.3,11.1
2023-07-19 23:00:00,13.8,12.3,11.1
2023-07-19 23:20:00,13.8,12.3,11.1
2023-07-19 23:40:00,13.8,12.3,11.1
2023-07-20 00:00:00,13.8,12.3,11.1
2023-07-20 00:20:00,13.8,12.6,11.1
2023-07-20 00:40:00,13.8,13.0,11.1
2023-07-20 01:00:00,13.8,13.0,11.1
2023-07-20 01:20:00,13.8,13.0,11.1
2023-07-20 01:40:00,13.8,13.0,11.1
2023-07-20 02:00:00,13.8,13.0,11.1
2023-07-20 02:20:00,13.8,13.0,11.1
2023-07-20 02:40:00,13.8,13.0,11.1
2023-07-20 03:00:00,13.8,12.8,11.1
2023-07-20 03:20:00,13.8,12.3,11.1
2023-07-20 03:40:00,13.8,12.3,11.1
2023-07-20 04:00:00,13.8,12.3,11.1
2023-07-20 04:20:00,13.8,12.3,11.1
2023-07-20 04:40:00,13.8,12.1,11.1
2023-07-20 05:00:00,13.8,11.9,11.1
2023-07-20 05:20:00,13.8,11.9,11.1
2023-07-20 05:40:00,13.8,11.9,11.1
2023-07-20 06:00:00,13.8,11.9,11.1
2023-07-20 06:20:00,13.8,11.9,11.1
2023-07-20 06:40:00,13.8,11.9,11.1
2023-07-20 07:00:00,13.8,11.9,11.1
2023-07-20 07:20:00,13.8,11.9,11.1
2023-07-20 07:40:00,13.8,11.9,11.1
2023-07-20 08:00:00,13.8,11.9,11.1
2023-07-20 08:20:00,13.8,11.9,11.1
2023-07-20 08:40:00,13.8,11.9,11.1
2023-07-20 09:00:00,13.8,11.9,11.1
2023-07-20 09:20:00,13.8,11.9,11.1
2023-07-20 09:40:00,14.9,12.5,11.1
2023-07-20 10:00:00,16.8,15.1,11.1
2023-07-20 10:20:00,16.6,15.8,11.1
2023-07-20 10:40:00,17.9,17.2,15.4
2023-07-20 11:00:00,18.1,18.1,15.8
2023-07-20 11:20:00,18.1,18.1,15.9
2023-07-20 11:40:00,18.1,18.1,15.9
2023-07-20 12:00:00,18.1,18.1,15.9
2023-07-20 12:20:00,18.1,18.1,15.9
2023-07-20 12:40:00,18.4,18.4,15.7
2023-07-20 13:00:00,19.0,19.0,15.0
2023-07-20 13:20:00,19.0,19.0,15.0
2023-07-20 13:40:00,19.0,19.0,15.0
2023-07-20 14:00:00,19.0,19.0,15.0
2023-07-20 14:20:00,19.0,19.0,15.0
2023-07-20 14:40:00,19.1,19.1,15.0
2023-07-20 15:00:00,19.1,19.1,15.0
2023-07-20 15:20:00,19.1,19.1,15.0
2023-07-20 15:40:00,19.1,19.1,15.0
2023-07-20 16:00:00,20.6,19.1,15.0
2023-07-20 16:20:00,24.6,20.2,15.0
2023-07-20 16:40:00,26.7,23.7,15.0
2023-07-20 17:00:00,25.7,25.0,19.0
2023-07-20 17:20:00,25.7,24.5,21.0
2023-07-20 17:40:00,25.8,24.5,21.0
2023-07-20 18:00:00,25.8,24.5,21.0
2023-07-20 18:20:00,25.8,25.2,21.0
2023-07-20 18:40:00,25.8,25.0,21.7
2023-07-20 19:00:00,25.8,25.0,22.1
2023-07-20 19:20:00,25.9,25.9,22.1
2023-07-20 19:40:00,25.9,25.9,22.1
2023-07-20 20:00:00,25.9,24.6,22.1
2023-07-20 20:20:00,25.9,24.5,22.1
2023-07-20 20:40:00,25.9,24.9,22.1
2023-07-20 21:00:00,25.9,25.2,21.1
2023-07-20 21:20:00,25.9,24.5,21.0
2023-07-20 21:40:00,25.9,24.5,21.0
2023-07-20 22:00:00,25.9,24.1,21.0
2023-07-20 22:20:00,25.9,23.2,21.1
2023-07-20 22:40:00,25.9,23.2,21.1
2023-07-20 23:00:00,25.9,23.2,21.1
2023-07-20 23:20:00,25.9,23.2,21.1
2023-07-20 23:40:00,25.9,24.2,21.1
2023-07-21 00:00:00,25.9,25.6,21.1
2023-07-21 00:20:00,25.9,24.5,21.1
2023-07-21 00:40:00,25.9,24.5,21.1
2023-07-21 01:00:00,25.9,24.5,21.1
2023-07-21 01:20:00,25.9,24.3,21.1
2023-07-21 01:40:00,25.9,22.1,21.1
2023-07-21 02:00:00,25.9,22.1,21.1
2023-07-21 02:20:00,25.9,22.1,21.1
2023-07-21 02:40:00,25.9,22.1,21.1
2023-07-21 03:00:00,25.9,21.6,21.1
2023-07-21 03:20:00,25.9,21.1,21.1
2023-07-21 03:40:00,25.9,21.1,21.1
2023-07-21 04:00:00,24.5,21.1,20.6
2023-07-21 04:20:00,22.2,21.1,20.0
2023-07-21 04:40:00,22.1,21.1,20.0
2023-07-21 05:00:00,22.1,21.1,20.0
2023-07-21 05:20:00,22.1,21.1,20.0
2023-07-21 05:40:00,22.1,21.1,20.0
2023-07-21 06:00:00,22.1,21.1,20.0
2023-07-21 06:20:00,22.1,21.1,20.0
2023-07-21 06:40:00,22.3,21.4,20.0
2023-07-21 07:00:00,24.4,24.4,20.0
2023-07-21 07:20:00,24.4,24.4,20.0
2023-07-21 07:40:00,24.5,24.5,20.0
2023-07-21 08:00:00,24.6,24.6,18.5
2023-07-21 08:20:00,24.6,24.6,18.1
2023-07-21 08:40:00,24.7,24.7,17.8
2023-07-21 09:00:00,24.7,24.7,17.2
2023-07-21 09:20:00,24.7,24.7,17.2
2023-07-21 09:40:00,24.7,24.7,13.5
2023-07-21 10:00:00,24.8,24.8,11.1
2023-07-21 10:20:00,24.8,24.8,11.1
2023-07-21 10:40:00,24.8,24.8,11.1
2023-07-21 11:00:00,24.8,24.8,11.1
2023-07-21 11:20:00,24.8,24.8,11.1
2023-07-21 11:40:00,23.3,23.3,11.1
2023-07-21 12:00:00,23.2,23.2,11.1
2023-07-21 12:20:00,23.2,23.2,11.1
2023-07-21 12:40:00,23.2,23.2,11.1
2023-07-21 13:00:00,23.2,22.5,11.1
2023-07-21 13:20:00,22.5,22.1,11.1
2023-07-21 13:40:00,22.1,22.1,11.1
2023-07-21 14:00:00,23.1,23.1,11.1
2023-07-21 14:20:00,23.2,23.2,11.1
2023-07-21 14:40:00,23.2,23.2,11.1
2023-07-21 15:00:00,23.2,23.2,12.9
2023-07-21 15:20:00,23.2,23.2,12.2
2023-07-21 15:40:00,23.2,23.2,12.2
2023-07-21 16:00:00,23.2,23.2,12.2
2023-07-21 16:20:00,24.1,23.2,13.0
2023-07-21 16:40:00,24.4,23.2,14.4
2023-07-21 17:00:00,24.4,23.7,17.2
2023-07-21 17:20:00,24.5,24.5,17.8
2023-07-21 17:40:00,24.5,24.5,20.1
2023-07-21 18:00:00,24.5,24.5,21.1
2023-07-21 18:20:00,24.6,24.5,21.1
2023-07-21 18:40:00,24.6,24.6,21.1
2023-07-21 19:00:00,24.6,24.6,21.1
2023-07-21 19:20:00,24.6,24.6,21.1
2023-07-21 19:40:00,24.6,24.6,21.0
2023-07-21 20:00:00,24.6,24.6,20.0
2023-07-21 20:20:00,24.7,24.7,19.2
2023-07-21 20:40:00,24.7,24.7,19.2
2023-07-21 21:00:00,24.7,24.7,19.2
2023-07-21 21:20:00,24.7,24.7,19.2
2023-07-21 21:40:00,24.7,24.7,19.2
2023-07-21 22:00:00,24.7,24.7,19.1
2023-07-21 22:20:00,24.7,24.7,19.1
2023-07-21 22:40:00,24.7,24.7,19.1
2023-07-21 23:00:00,24.7,24.7,18.1
2023-07-21 23:20:00,24.7,24.7,17.6
2023-07-21 23:40:00,24.7,24.7,17.3
2023-07-22 00:00:00,24.7,24.7,17.3
2023-07-22 00:20:00,24.8,24.8,17.3
2023-07-22 00:40:00,24.8,24.8,17.3
2023-07-22 01:00:00,24.8,21.8,17.3
2023-07-22 01:20:00,24.8,21.1,17.3
2023-07-22 01:40:00,24.8,21.1,17.3
2023-07-22 02:00:00,24.8,21.0,17.3
2023-07-22 02:20:00,24.8,21.0,17.3
2023-07-22 02:40:00,24.8,21.0,17.3
2023-07-22 03:00:00,24.8,21.0,17.0
2023-07-22 03:20:00,24.8,21.0,14.1
2023-07-22 03:40:00,24.8,21.0,13.6
2023-07-22 04:00:00,24.7,21.0,13.0
2023-07-22 04:20:00,24.7,21.0,11.5
2023-07-22 04:40:00,24.7,21.0,11.1
2023-07-22 05:00:00,24.7,21.0,11.1
2023-07-22 05:20:00,24.7,21.0,11.1
2023-07-22 05:40:00,24.7,21.0,11.1
2023-07-22 06:00:00,24.7,21.0,11.1
2023-07-22 06:20:00,24.7,21.0,11.1
2023-07-22 06:40:00,24.7,21.0,11.1
2023-07-22 07:00:00,24.7,21.0,11.1
2023-07-22 07:20:00,24.7,21.0,11.1
2023-07-22 07:40:00,24.7,21.0,11.1
2023-07-22 08:00:00,24.7,21.0,11.1
2023-07-22 08:20:00,24.7,21.0,11.1
2023-07-22 08:40:00,24.7,21.0,11.1
2023-07-22 09:00:00,24.7,21.0,11.1
2023-07-22 09:20:00,24.7,21.0,11.1
2023-07-22 09:40:00,24.7,21.0,11.1
2023-07-22 10:00:00,24.7,21.0,11.1
2023-07-22 10:20:00,24.7,21.0,11.1
2023-07-22 10:40:00,24.7,21.0,11.1
2023-07-22 11:00:00,24.7,21.0,11.1
2023-07-22 11:20:00,24.7,21.0,11.1
2023-07-22 11:40:00,24.8,22.5,11.1
2023-07-22 12:00:00,25.2,23.3,11.1
2023-07-22 12:20:00,28.3,24.8,11.1
2023-07-22 12:40:00,28.3,24.8,11.1
2023-07-22 13:00:00,37.6,24.8,23.1
2023-07-22 13:20:00,41.1,34.7,23.1
2023-07-22 13:40:00,49.8,49.8,30.1
2023-07-22 14:00:00,50.6,50.6,34.5
2023-07-22 14:20:00,50.8,50.8,40.9
2023-07-22 14:40:00,53.3,50.9,48.6
2023-07-22 15:00:00,56.6,56.6,48.6
2023-07-22 15:20:00,56.7,56.7,48.6
2023-07-22 15:40:00,56.8,56.8,55.1
2023-07-22 16:00:00,56.8,56.8,56.8
2023-07-22 16:20:00,56.8,56.8,56.8
2023-07-22 16:40:00,56.8,56.8,56.8
2023-07-22 17:00:00,56.9,56.9,56.9
2023-07-22 17:20:00,56.8,56.8,56.8
2023-07-22 17:40:00,56.8,56.8,56.8
2023-07-22 18:00:00,56.8,56.8,56.8
2023-07-22 18:20:00,56.9,56.9,56.9
2023-07-22 18:40:00,56.9,56.9,56.9
2023-07-22 19:00:00,56.9,56.9,55.5
2023-07-22 19:20:00,56.9,56.9,53.6
2023-07-22 19:40:00,56.9,56.9,53.6
2023-07-22 20:00:00,56.9,56.9,53.6
2023-07-22 20:20:00,56.9,56.9,53.7
2023-07-22 20:40:00,56.9,56.9,53.7
2023-07-22 21:00:00,56.9,56.9,53.7
2023-07-22 21:20:00,56.9,56.9,53.7
2023-07-22 21:40:00,56.9,56.9,53.7
2023-07-22 22:00:00,56.8,56.8,53.8
2023-07-22 22:20:00,56.8,56.8,53.8
2023-07-22 22:40:00,56.8,56.8,53.8
2023-07-22 23:00:00,56.8,56.8,53.8
2023-07-22 23:20:00,56.8,56.8,53.8
2023-07-22 23:40:00,56.8,56.8,53.8
2023-07-23 00:00:00,56.8,56.8,53.8
2023-07-23 00:20:00,56.8,56.8,53.8
2023-07-23 00:40:00,56.8,56.8,52.3
2023-07-23 01:00:00,56.8,56.8,50.8
2023-07-23 01:20:00,56.8,56.8,50.8
2023-07-23 01:40:00,56.8,56.8,50.8
2023-07-23 02:00:00,56.8,56.8,50.8
2023-07-23 02:20:00,56.8,56.2,50.8
2023-07-23 02:40:00,56.8,53.7,50.8
2023-07-23 03:00:00,56.8,53.7,50.8
2023-07-23 03:20:00,56.8,53.7,39.4
2023-07-23 03:40:00,56.8,53.7,37.8
2023-07-23 04:00:00,56.8,53.7,37.8
2023-07-23 04:20:00,56.8,53.7,36.7
2023-07-23 04:40:00,56.8,53.7,36.2
2023-07-23 05:00:00,56.8,53.7,36.2
2023-07-23 05:20:00,56.8,53.7,36.2
2023-07-23 05:40:00,56.8,53.7,36.2
2023-07-23 06:00:00,56.8,53.7,36.2
2023-07-23 06:20:00,56.8,53.7,35.1
2023-07-23 06:40:00,56.8,53.7,34.4
2023-07-23 07:00:00,56.8,53.7,34.4
2023-07-23 07:20:00,56.8,53.7,34.4
2023-07-23 07:40:00,56.8,53.7,34.4
2023-07-23 08:00:00,56.8,53.7,34.4
2023-07-23 08:20:00,56.8,53.7,34.4
2023-07-23 08:40:00,56.8,53.7,34.5
2023-07-23 09:00:00,56.8,53.7,34.5
2023-07-23 09:20:00,56.8,53.7,34.5
2023-07-23 09:40:00,56.8,53.7,34.5
2023-07-23 10:00:00,56.8,53.7,34.5
2023-07-23 10:20:00,56.8,53.7,34.4
2023-07-23 10:40:00,56.8,53.7,34.4
2023-07-23 11:00:00,56.8,53.7,34.4
2023-07-23 11:20:00,56.8,53.7,34.4
2023-07-23 11:40:00,56.8,53.7,34.4
2023-07-23 12:00:00,56.8,53.7,34.4
2023-07-23 12:20:00,56.8,53.7,34.4
2023-07-23 12:40:00,56.8,53.7,34.4
2023-07-23 13:00:00,56.8,53.7,34.4
2023-07-23 13:20:00,56.8,53.7,34.4
2023-07-23 13:40:00,56.8,53.7,34.4
2023-07-23 14:00:00,56.8,53.7,34.4
2023-07-23 14:20:00,56.8,53.7,34.4
2023-07-23 14:40:00,56.8,53.7,34.4
2023-07-23 15:00:00,56.8,53.7,34.4
2023-07-23 15:20:00,56.8,53.7,34.4
2023-07-23 15:40:00,56.8,53.7,34.4
2023-07-23 16:00:00,56.8,53.7,34.4
2023-07-23 16:20:00,56.9,53.7,34.4
2023-07-23 16:40:00,56.9,53.7,34.4
2023-07-23 17:00:00,56.9,53.7,34.4
2023-07-23 17:20:00,56.9,53.7,34.4
2023-07-23 17:40:00,56.9,53.7,34.4
2023-07-23 18:00:00,56.9,44.1,34.4
2023-07-23 18:20:00,56.9,37.8,34.4
2023-07-23 18:40:00,56.9,37.8,34.4
2023-07-23 19:00:00,56.9,37.8,34.4
2023-07-23 19:20:00,56.9,37.8,34.4
2023-07-23 19:40:00,56.9,37.8,34.4
2023-07-23 20:00:00,56.9,37.8,34.4
2023-07-23 20:20:00,56.9,37.4,34.4
2023-07-23 20:40:00,56.9,34.4,34.4
2023-07-23 21:00:00,56.9,34.4,34.4
2023-07-23 21:20:00,56.9,34.4,34.4
2023-07-23 21:40:00,56.9,34.4,34.4
2023-07-23 22:00:00,56.9,34.4,34.4
2023-07-23 22:20:00,56.9,34.4,34.4
2023-07-23 22:40:00,56.9,34.4,34.4
2023-07-23 23:00:00,56.9,34.4,34.4
2023-07-23 23:20:00,56.9,34.4,34.3
2023-07-23 23:40:00,56.9,34.4,32.7
2023-07-24 00:00:00,56.9,34.4,32.7
2023-07-24 00:20:00,56.9,34.4,32.7
2023-07-24 00:40:00,56.9,34.4,32.7
2023-07-24 01:00:00,56.9,34.4,32.7
2023-07-24 01:20:00,56.9,34.4,32.7
2023-07-24 01:40:00,56.9,34.4,32.7
2023-07-24 02:00:00,56.9,34.4,32.7
2023-07-24 02:20:00,56.9,34.4,32.7
2023-07-24 02:40:00,56.9,34.4,32.7
2023-07-24 03:00:00,56.9,34.4,32.7
2023-07-24 03:20:00,56.9,34.4,32.7
2023-07-24 03:40:00,56.9,33.7,32.7
2023-07-24 04:00:00,56.9,32.7,32.7
2023-07-24 04:20:00,56.9,32.7,32.7
2023-07-24 04:40:00,56.9,32.7,32.7
2023-07-24 05:00:00,56.9,32.7,32.7
2023-07-24 05:20:00,56.9,32.7,26.8
2023-07-24 05:40:00,56.9,32.7,11.1
2023-07-24 06:00:00,56.9,32.7,11.1
2023-07-24 06:20:00,56.9,32.7,11.1
